《ロシア》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUSSIAN Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2000/12,4816106 ,-,75842 ,-,71499 ,-,4343 ,-,36367 ,-,36367 ,-,-,-,500 ,-,140649 ,-,12613 ,104 ,8882 ,137 ,58088 ,-,689196 ,1881 ,147098 ,61 ,26056 ,-,48574 ,-,21322 ,-,36953 ,951 ,351199 ,213 ,57616 ,-,716752 ,208373 ,87951 ,546 ,16317 ,97 ,1102 ,-,-,-,1106 ,-,91108 ,-,208500 ,-,175331 ,-,5267 ,-,805 ,1 ,1704 ,-,1070400 ,-,7518 ,-,-,7553 ,204732 ,4125 ,159553 ,3595 ,86774 ,458 ,61417 ,3428 ,45179 ,2225 ,26549 ,-,46111 ,-,404450 ,-,48878 ,-,26512 ,-,2381 ,-,1570656 ,1293 ,1463302 ,1096 ,1063966 ,193 ,394882 ,215626 ,63500 ,109 ,11882 ,-,-,4 ,26800 ,-,515744 ,-,395378 ,-,120366 ,-,230391 ,-,70655 
2001/01,3276495 ,-,61427 ,-,54654 ,-,6773 ,-,9355 ,-,9355 ,-,-,-,19120 ,-,127886 ,-,5878 ,1354 ,13001 ,117 ,31482 ,-,421287 ,1803 ,151261 ,0 ,321 ,-,25288 ,-,43807 ,-,8305 ,559 ,171890 ,77 ,20415 ,-,654361 ,132948 ,88692 ,608 ,13427 ,522 ,2519 ,-,-,-,402 ,-,42495 ,-,104320 ,-,226285 ,-,17384 ,-,58095 ,1 ,5040 ,-,772994 ,-,328 ,-,-,3354 ,162534 ,3008 ,157939 ,2596 ,78453 ,298 ,68765 ,346 ,4595 ,699 ,4572 ,-,16851 ,-,214125 ,-,44799 ,-,8954 ,-,1193 ,-,803421 ,677 ,723980 ,621 ,667108 ,56 ,56872 ,118376 ,58175 ,126 ,11166 ,-,-,2 ,1500 ,-,406644 ,-,357945 ,-,48699 ,-,220176 ,-,89758 
2001/02,6583310 ,-,71987 ,-,23484 ,-,48503 ,-,28019 ,-,28019 ,-,-,-,139449 ,-,106414 ,-,21018 ,225 ,13915 ,63 ,36353 ,-,1181006 ,5815 ,621632 ,15 ,8865 ,-,31398 ,-,23507 ,-,21573 ,961 ,422755 ,131 ,51276 ,-,1714919 ,141486 ,44282 ,186 ,15512 ,216 ,3825 ,-,-,-,-,-,85096 ,-,597651 ,-,190215 ,-,10170 ,-,65033 ,1 ,3108 ,-,1052843 ,-,1907 ,318 ,1649 ,6191 ,200666 ,3497 ,182182 ,2952 ,91663 ,211 ,73426 ,2694 ,18484 ,2031 ,90099 ,-,16226 ,-,246758 ,-,24742 ,-,23432 ,-,13556 ,-,1717514 ,1666 ,1514756 ,1406 ,1264119 ,250 ,224547 ,160109 ,58436 ,155 ,17703 ,-,-,1 ,120000 ,-,571159 ,-,473716 ,-,97443 ,-,231311 ,-,183003 
2001/03,5817271 ,-,136353 ,-,43007 ,-,93346 ,-,37131 ,-,37131 ,-,-,-,4444 ,-,166648 ,-,45924 ,-,-,235 ,71058 ,-,390200 ,1210 ,100950 ,1 ,5261 ,-,30618 ,-,22042 ,-,17393 ,427 ,179759 ,138 ,33939 ,-,1043043 ,163848 ,117064 ,355 ,23931 ,227 ,2484 ,-,-,-,24077 ,-,83342 ,-,178358 ,-,325439 ,-,30041 ,-,70349 ,5 ,12309 ,-,1767894 ,-,1420 ,-,-,4355 ,102873 ,2217 ,89050 ,2079 ,50967 ,89 ,30588 ,2138 ,13823 ,2688 ,53063 ,-,125837 ,-,1085704 ,-,19342 ,-,20974 ,-,979 ,-,1635891 ,1822 ,1512697 ,1592 ,1225707 ,226 ,280733 ,170551 ,61960 ,434 ,36130 ,-,-,2 ,3600 ,-,635667 ,-,483875 ,-,151792 ,-,264520 ,-,117359 
2001/04,6478887 ,-,62118 ,-,57818 ,-,4300 ,-,30306 ,-,30306 ,-,-,-,633 ,-,150998 ,-,12988 ,238 ,13037 ,59 ,24844 ,-,909061 ,2128 ,202206 ,0 ,2931 ,-,24339 ,-,196015 ,-,123985 ,656 ,274609 ,339 ,84637 ,-,1243576 ,273432 ,132184 ,716 ,18038 ,160 ,3033 ,-,-,-,1118 ,-,66881 ,-,646132 ,-,137093 ,-,13707 ,-,-,2 ,10095 ,-,1346923 ,-,-,-,-,7672 ,232800 ,4718 ,211907 ,4510 ,160128 ,102 ,37906 ,2954 ,20893 ,2531 ,146380 ,-,59045 ,-,490004 ,-,86333 ,-,47114 ,-,8294 ,-,2089648 ,3258 ,1973433 ,2871 ,1779752 ,382 ,183251 ,218051 ,53642 ,977 ,39347 ,-,-,4 ,3050 ,-,645624 ,-,502400 ,-,143224 ,-,295642 ,-,111652 
2001/05,5805508 ,-,124694 ,-,114291 ,-,10403 ,-,25380 ,-,25380 ,-,-,-,220331 ,-,254540 ,-,27732 ,40 ,3304 ,337 ,118000 ,-,1262871 ,5013 ,397321 ,31 ,20978 ,-,98122 ,-,182514 ,-,17964 ,941 ,403928 ,671 ,141127 ,-,760696 ,239393 ,131185 ,178 ,5303 ,166 ,5823 ,-,-,-,21503 ,-,69052 ,-,119917 ,-,142506 ,-,13686 ,-,-,0 ,4066 ,-,757009 ,-,5919 ,-,-,8899 ,331497 ,7825 ,323337 ,7496 ,236892 ,279 ,57064 ,1074 ,8160 ,1848 ,27033 ,-,58431 ,-,157441 ,-,40538 ,-,16576 ,-,5679 ,-,1914814 ,2011 ,1763099 ,1691 ,1389030 ,314 ,349829 ,251235 ,72903 ,803 ,31432 ,-,-,2 ,1700 ,-,485173 ,-,419980 ,-,65193 ,-,183796 ,-,141645 
2001/06,7794254 ,-,171539 ,-,117665 ,-,53874 ,-,26732 ,-,26732 ,-,-,-,2284 ,-,201917 ,-,46992 ,146 ,7252 ,47 ,54343 ,-,993971 ,493 ,63682 ,17 ,10607 ,-,26837 ,-,40642 ,-,7424 ,1744 ,699963 ,638 ,143767 ,-,946748 ,192965 ,102595 ,1028 ,22876 ,310 ,7828 ,-,-,-,44016 ,-,54207 ,-,413392 ,-,160487 ,-,37233 ,-,15405 ,1 ,3601 ,-,1533440 ,-,36284 ,-,-,18051 ,568643 ,16313 ,556090 ,15892 ,494570 ,217 ,50720 ,1738 ,12553 ,1897 ,21062 ,-,36271 ,-,481644 ,-,68040 ,-,20256 ,-,4957 ,-,3414086 ,3643 ,3304788 ,3226 ,2952712 ,410 ,347986 ,161178 ,49499 ,384 ,28337 ,-,-,8 ,19950 ,-,503537 ,-,382654 ,-,120883 ,-,267785 ,-,26614 
2001/07,8966865 ,-,96891 ,-,92591 ,-,4300 ,-,33301 ,-,33301 ,-,-,-,5750 ,-,386208 ,-,50949 ,255 ,16512 ,480 ,136100 ,-,1586172 ,6361 ,611768 ,44 ,27770 ,-,55267 ,-,95616 ,-,32276 ,1546 ,629231 ,583 ,132693 ,-,1396837 ,250312 ,73906 ,527 ,54287 ,178 ,3503 ,-,-,-,19056 ,-,70469 ,-,432702 ,-,340781 ,-,282983 ,-,-,1 ,4505 ,-,1483957 ,-,851 ,232 ,469 ,4910 ,131653 ,1390 ,110564 ,1105 ,58309 ,202 ,44671 ,3520 ,21089 ,1270 ,10980 ,-,33164 ,-,972445 ,-,61807 ,-,9145 ,-,7166 ,-,3410230 ,4227 ,3244981 ,3743 ,2765020 ,479 ,475920 ,246327 ,74057 ,493 ,28496 ,-,-,3 ,16800 ,-,567519 ,-,469193 ,-,98326 ,-,310883 ,-,7449 
2001/08,7313253 ,-,233854 ,-,102616 ,-,131238 ,-,40541 ,-,40541 ,-,-,-,139094 ,-,154493 ,-,18901 ,323 ,9730 ,25 ,24800 ,-,897446 ,2102 ,163252 ,21 ,10210 ,-,21378 ,-,134703 ,-,30183 ,1072 ,429855 ,467 ,105265 ,-,1097415 ,227092 ,47753 ,608 ,8400 ,334 ,4259 ,-,-,-,36483 ,-,54352 ,-,335750 ,-,260573 ,-,161353 ,-,1915 ,2 ,13456 ,-,1043096 ,-,3039 ,1000 ,755 ,7473 ,225054 ,3957 ,204538 ,3266 ,121692 ,406 ,61337 ,3516 ,20516 ,379 ,5351 ,-,14175 ,-,382889 ,-,23478 ,-,15438 ,-,6628 ,-,3225233 ,4266 ,3075390 ,3786 ,2628331 ,475 ,440731 ,219589 ,91841 ,252 ,11355 ,-,-,6 ,16300 ,-,482081 ,-,385324 ,-,96757 ,-,295568 ,-,19745 
2001/09,9295800 ,-,123268 ,-,115611 ,-,7657 ,-,29687 ,-,29687 ,-,-,-,10937 ,-,161953 ,-,2339 ,1457 ,11233 ,45 ,60115 ,-,833562 ,1532 ,213540 ,35 ,17810 ,-,13567 ,-,81146 ,-,21710 ,894 ,353566 ,529 ,132223 ,-,2208312 ,195251 ,112850 ,303 ,21581 ,278 ,4438 ,-,-,-,2628 ,-,611261 ,-,887436 ,-,301093 ,-,13661 ,-,2507 ,1 ,2114 ,-,1997825 ,-,18765 ,-,-,6974 ,253162 ,4688 ,238253 ,4273 ,154900 ,317 ,70620 ,2286 ,14909 ,348 ,10531 ,-,44451 ,-,901583 ,-,216488 ,-,7488 ,-,6619 ,-,3445635 ,4692 ,3321718 ,4223 ,2923408 ,458 ,340186 ,212441 ,101151 ,416 ,7147 ,-,-,4 ,10539 ,-,484621 ,-,313401 ,-,171220 ,-,256575 ,-,8572 
2001/10,8435192 ,-,230815 ,-,226671 ,-,4144 ,-,30653 ,-,30653 ,-,-,-,156935 ,-,253647 ,-,32486 ,2925 ,26771 ,195 ,79977 ,-,611090 ,0 ,7231 ,0 ,770 ,-,35986 ,-,97898 ,-,24945 ,879 ,333261 ,524 ,110370 ,-,1528262 ,226662 ,51965 ,1435 ,6154 ,314 ,2531 ,-,-,-,244 ,-,289182 ,-,691979 ,-,248241 ,-,96802 ,-,29071 ,0 ,5548 ,-,1641539 ,-,2219 ,127 ,778 ,11577 ,411620 ,9140 ,391579 ,8656 ,304251 ,346 ,78882 ,2437 ,20041 ,822 ,16887 ,-,27968 ,-,810781 ,-,27490 ,-,8712 ,-,6068 ,-,3496120 ,4115 ,3211752 ,3565 ,2587395 ,545 ,615848 ,182203 ,74431 ,350 ,16068 ,-,-,6 ,187100 ,-,486131 ,-,400050 ,-,86081 ,-,271440 ,-,31191 
2001/11,8817407 ,-,445343 ,-,379022 ,-,66321 ,-,27714 ,-,27714 ,-,-,-,3330 ,-,199850 ,-,6685 ,501 ,17667 ,299 ,84605 ,-,625324 ,721 ,62840 ,86 ,47112 ,-,38328 ,-,78077 ,-,21042 ,922 ,290889 ,402 ,87036 ,-,2137500 ,300773 ,135151 ,3651 ,23591 ,323 ,2671 ,-,-,-,3439 ,-,348098 ,-,869226 ,-,391665 ,-,73052 ,-,28084 ,2 ,22934 ,-,1451177 ,-,8380 ,-,-,8468 ,332012 ,6088 ,309905 ,5317 ,209482 ,425 ,90548 ,2380 ,22107 ,1209 ,7385 ,-,44937 ,-,476897 ,-,40090 ,-,19127 ,-,23729 ,-,3369732 ,3994 ,2945780 ,3392 ,2541309 ,588 ,388826 ,230988 ,183443 ,757 ,39303 ,-,-,4 ,195890 ,-,557437 ,-,458536 ,-,98901 ,-,327546 ,-,10931 
2001/12,8436144 ,-,114804 ,-,99662 ,-,15142 ,-,40701 ,-,40701 ,-,-,-,1707 ,-,212835 ,-,16938 ,2228 ,24991 ,187 ,90020 ,-,721857 ,130 ,41789 ,84 ,48923 ,-,19361 ,-,24173 ,-,40117 ,1422 ,507807 ,202 ,39428 ,-,1766233 ,321385 ,133075 ,1066 ,33817 ,499 ,5269 ,-,-,-,-,-,367809 ,-,624349 ,-,421449 ,-,9615 ,-,996 ,1 ,5262 ,-,1907250 ,-,2912 ,-,-,4315 ,163464 ,1619 ,143950 ,1148 ,54750 ,416 ,79799 ,2696 ,19514 ,852 ,9572 ,-,15705 ,-,891927 ,-,12664 ,-,17656 ,-,8058 ,-,3124632 ,4696 ,2808821 ,4095 ,2267069 ,585 ,516944 ,198578 ,92969 ,269 ,45945 ,-,-,1 ,170000 ,-,546125 ,-,469834 ,-,76291 ,-,284392 ,-,12822 
2002/01,7410808 ,-,117591 ,-,48509 ,-,69082 ,-,39721 ,-,39721 ,-,-,-,1221 ,-,204281 ,-,64917 ,64 ,4752 ,186 ,99866 ,-,284808 ,498 ,96403 ,-,-,-,32068 ,-,22613 ,-,4392 ,240 ,105560 ,135 ,23338 ,-,1509197 ,259324 ,114432 ,418 ,13090 ,710 ,6024 ,-,-,-,-,-,96945 ,-,590951 ,-,326365 ,-,22518 ,-,-,8 ,21511 ,-,2196163 ,-,-,-,-,7999 ,345842 ,4012 ,318651 ,3477 ,139681 ,504 ,144231 ,3987 ,27191 ,1389 ,45020 ,-,9315 ,-,1567743 ,-,29031 ,-,9254 ,-,5916 ,-,2783257 ,2660 ,2694392 ,2386 ,2429784 ,272 ,261950 ,128870 ,65463 ,159 ,14035 ,-,-,1 ,850 ,-,274569 ,-,154580 ,-,119989 ,-,94825 ,-,15944 
2002/02,6524541 ,-,85524 ,-,56558 ,-,28966 ,-,10677 ,-,10677 ,-,-,-,117126 ,-,141327 ,-,34625 ,250 ,13439 ,93 ,28065 ,-,573198 ,102 ,16304 ,-,-,-,32506 ,-,27652 ,-,19747 ,991 ,436919 ,164 ,40070 ,-,1037578 ,265746 ,88380 ,1023 ,17389 ,524 ,5293 ,-,-,-,-,-,76347 ,-,213277 ,-,435432 ,-,5618 ,-,4336 ,1 ,8820 ,-,1308961 ,-,3391 ,300 ,417 ,4641 ,237753 ,2512 ,220030 ,1976 ,79324 ,503 ,125318 ,2129 ,17723 ,1015 ,14795 ,-,19202 ,-,593944 ,-,41307 ,-,14417 ,-,5292 ,-,2898835 ,3323 ,2733510 ,2860 ,2238252 ,453 ,486569 ,186310 ,94323 ,471 ,64383 ,-,-,2 ,640 ,-,351315 ,-,238619 ,-,112696 ,-,161137 ,-,6140 
2002/03,13702426 ,-,178752 ,-,97204 ,-,81548 ,-,41657 ,-,41657 ,-,-,-,14573 ,-,230723 ,-,4864 ,232 ,13246 ,203 ,115704 ,-,1459428 ,849 ,177705 ,274 ,443284 ,-,136546 ,-,42741 ,-,53736 ,1196 ,538472 ,265 ,66691 ,-,4824639 ,291024 ,122600 ,1485 ,11998 ,370 ,3145 ,-,-,-,1775302 ,-,119189 ,-,1593617 ,-,409797 ,-,28328 ,-,2303 ,5 ,24228 ,-,2882327 ,-,4693 ,-,-,5999 ,256602 ,2688 ,233658 ,1858 ,86933 ,625 ,140110 ,3311 ,22944 ,1483 ,219646 ,-,48227 ,-,1795266 ,-,80040 ,-,12251 ,-,2919 ,-,3440342 ,4250 ,3171999 ,3532 ,2665052 ,707 ,473674 ,289343 ,138964 ,910 ,78590 ,-,-,8 ,10200 ,-,629985 ,-,434158 ,-,195827 ,-,292760 ,-,4604 
2002/04,10903222 ,-,109645 ,-,52472 ,-,57173 ,-,61913 ,-,61913 ,-,-,-,5610 ,-,154115 ,-,4696 ,731 ,22147 ,146 ,69008 ,-,990515 ,297 ,189128 ,3 ,2078 ,-,25827 ,-,136588 ,-,36071 ,1346 ,521076 ,515 ,76639 ,-,3140340 ,335745 ,235508 ,1803 ,22147 ,121 ,4282 ,-,-,-,1169441 ,-,311601 ,-,626293 ,-,214129 ,-,22129 ,-,1318 ,0 ,2098 ,-,1463385 ,-,612 ,-,-,6378 ,281861 ,4409 ,273308 ,4008 ,164957 ,357 ,99992 ,1969 ,8553 ,900 ,62535 ,-,9617 ,-,829519 ,-,16894 ,-,5566 ,-,3339 ,-,4227643 ,5588 ,3905729 ,4729 ,2912063 ,848 ,981807 ,354454 ,117526 ,782 ,63675 ,-,-,8 ,122300 ,-,750056 ,-,619650 ,-,130406 ,-,526713 ,-,10005 
2002/05,10221072 ,-,92636 ,-,84211 ,-,8425 ,-,26757 ,-,25876 ,0 ,881 ,-,3385 ,-,192475 ,-,31575 ,-,-,165 ,37860 ,-,1252869 ,942 ,174493 ,256 ,426194 ,-,35009 ,-,140116 ,-,22941 ,936 ,341998 ,651 ,112118 ,-,3536198 ,380646 ,289048 ,128 ,43780 ,448 ,11639 ,-,-,-,707194 ,-,260175 ,-,449233 ,-,382437 ,-,7080 ,-,-,1 ,6325 ,-,1326573 ,-,978 ,-,-,4952 ,343717 ,4080 ,339802 ,2905 ,150480 ,876 ,168288 ,872 ,3915 ,1625 ,15110 ,-,12716 ,-,571870 ,-,15305 ,-,19737 ,-,1459 ,-,3009476 ,6126 ,2853187 ,5311 ,2408787 ,794 ,416988 ,192206 ,78772 ,461 ,35127 ,-,-,5 ,10140 ,-,780703 ,-,604784 ,-,175919 ,-,504734 ,-,8802 
2002/06,8408194 ,-,96010 ,-,84738 ,-,11272 ,-,38662 ,-,38662 ,-,-,-,5536 ,-,246269 ,-,27060 ,32 ,5577 ,387 ,124025 ,-,640152 ,396 ,49130 ,36 ,15809 ,-,62315 ,-,30530 ,-,14355 ,1050 ,394442 ,293 ,65843 ,-,1359294 ,296973 ,121407 ,481 ,42559 ,619 ,3668 ,-,-,-,7914 ,-,233812 ,-,586067 ,-,241880 ,-,60761 ,-,815 ,1 ,2768 ,-,1420873 ,-,4015 ,-,-,7866 ,495162 ,4659 ,475765 ,1929 ,114034 ,2327 ,345211 ,3207 ,19397 ,1205 ,13738 ,-,36184 ,-,488583 ,-,45036 ,-,8619 ,-,2923 ,-,4146626 ,5417 ,3894531 ,4758 ,3392943 ,644 ,485950 ,260765 ,123222 ,586 ,21566 ,-,-,6 ,74965 ,-,454772 ,-,353126 ,-,101646 ,-,179117 ,-,9000 
2002/07,8656709 ,-,184978 ,-,75701 ,-,109277 ,-,39216 ,-,39216 ,-,-,-,41524 ,-,187300 ,-,30624 ,185 ,8512 ,33 ,37733 ,-,972395 ,2877 ,420682 ,32 ,19130 ,-,28871 ,-,82905 ,-,8027 ,1033 ,309064 ,612 ,102101 ,-,1519529 ,375289 ,91382 ,566 ,37579 ,344 ,7896 ,-,-,-,78320 ,-,439052 ,-,417523 ,-,308911 ,-,19112 ,-,19454 ,1 ,8416 ,-,1289217 ,-,11792 ,-,-,7192 ,294978 ,3468 ,266123 ,2980 ,150073 ,433 ,113345 ,3724 ,28855 ,2540 ,63793 ,-,9744 ,-,537794 ,-,48636 ,-,7696 ,-,3682 ,-,4013951 ,4312 ,3787065 ,3792 ,3387321 ,504 ,379839 ,238523 ,120464 ,490 ,34074 ,-,-,8 ,41942 ,-,408599 ,-,314095 ,-,94504 ,-,192325 ,-,3325 
2002/08,8498889 ,-,115549 ,-,51984 ,-,63565 ,-,21845 ,-,21845 ,-,-,-,1998 ,-,150522 ,-,5767 ,526 ,11706 ,111 ,46761 ,-,815539 ,2320 ,198576 ,82 ,35690 ,-,27427 ,-,59499 ,-,38474 ,1001 ,367820 ,559 ,88053 ,-,1550940 ,300359 ,93244 ,745 ,105100 ,657 ,7383 ,-,-,-,165782 ,-,150825 ,-,540454 ,-,327508 ,-,57369 ,-,6593 ,1 ,2096 ,-,1368743 ,-,2758 ,1284 ,1079 ,4507 ,232409 ,2687 ,215104 ,1596 ,73080 ,965 ,134670 ,1820 ,17305 ,1252 ,15932 ,-,10807 ,-,624476 ,-,19181 ,-,6952 ,-,5230 ,-,4102600 ,5120 ,3994346 ,4504 ,3696767 ,606 ,282818 ,177511 ,87145 ,304 ,5375 ,-,-,4 ,2459 ,-,371153 ,-,229613 ,-,141540 ,-,148523 ,-,13515 
2002/09,10543322 ,-,102680 ,-,92584 ,-,10096 ,-,15276 ,-,15276 ,-,-,-,10820 ,-,241942 ,-,12879 ,2540 ,8868 ,272 ,68051 ,-,964686 ,4637 ,257486 ,63 ,29547 ,-,76894 ,-,47229 ,-,36002 ,1249 ,461649 ,374 ,55879 ,-,1466157 ,331908 ,82974 ,752 ,53012 ,753 ,7185 ,-,-,-,23884 ,-,350805 ,-,388377 ,-,326448 ,-,6951 ,-,5756 ,2 ,5709 ,-,1928203 ,-,341 ,-,-,8132 ,328985 ,4832 ,314570 ,4020 ,173226 ,771 ,134096 ,3300 ,14415 ,2731 ,15006 ,-,34895 ,-,1174948 ,-,35029 ,-,11649 ,-,10500 ,-,5209488 ,8709 ,5056995 ,7703 ,4231623 ,986 ,808123 ,311034 ,114635 ,168 ,10237 ,-,-,3 ,19770 ,-,604070 ,-,357276 ,-,246794 ,-,268934 ,-,9543 
2002/10,10278580 ,-,188765 ,-,185674 ,-,3091 ,-,21579 ,-,21579 ,-,-,-,11362 ,-,250911 ,-,-,429 ,17566 ,523 ,119606 ,-,725818 ,180 ,51632 ,32 ,14571 ,-,69222 ,-,33711 ,-,41389 ,1097 ,425116 ,520 ,90177 ,-,1323928 ,421687 ,128580 ,682 ,69251 ,1233 ,10068 ,-,-,-,100369 ,-,58798 ,-,483926 ,-,354116 ,-,581 ,-,17149 ,1 ,4600 ,-,1473412 ,-,26945 ,-,-,9045 ,371688 ,4960 ,342691 ,4009 ,212628 ,610 ,116688 ,4085 ,28997 ,579 ,5252 ,-,23974 ,-,555117 ,-,46189 ,-,11621 ,-,4063 ,-,5826454 ,4896 ,5631625 ,3837 ,4462317 ,1047 ,1160789 ,363551 ,161073 ,341 ,8746 ,-,-,4 ,7792 ,-,456351 ,-,322472 ,-,133879 ,-,198325 ,-,11643 
2002/11,11135069 ,-,228398 ,-,216160 ,-,12238 ,-,34844 ,-,34844 ,-,-,-,48151 ,-,251753 ,-,30933 ,178 ,9020 ,124 ,85355 ,-,771946 ,1 ,2778 ,-,-,-,43522 ,-,22189 ,-,16936 ,1890 ,635438 ,171 ,51083 ,-,1849384 ,456688 ,112690 ,2160 ,78775 ,1357 ,7876 ,-,-,-,562 ,-,64980 ,-,898238 ,-,548495 ,-,6842 ,-,795 ,1 ,6038 ,-,1526481 ,-,9476 ,-,-,7775 ,461961 ,6390 ,453416 ,5967 ,322931 ,412 ,127304 ,1385 ,8545 ,996 ,7628 ,-,64339 ,-,358647 ,-,22719 ,-,7399 ,-,14541 ,-,5931604 ,5116 ,5555046 ,3897 ,4591295 ,1192 ,945309 ,342603 ,174688 ,369 ,19444 ,-,-,4 ,145200 ,-,492508 ,-,396311 ,-,96197 ,-,275840 ,-,30522 
2002/12,11879161 ,-,105927 ,-,97322 ,-,8605 ,-,9177 ,-,9177 ,-,-,-,8456 ,-,158961 ,-,39837 ,678 ,10785 ,33 ,24650 ,-,795723 ,1171 ,238125 ,0 ,1134 ,-,61647 ,-,10680 ,-,36480 ,1483 ,435619 ,55 ,12038 ,-,2833058 ,385004 ,87290 ,2236 ,97357 ,1364 ,6605 ,-,-,-,17509 ,-,380031 ,-,1489762 ,-,401752 ,-,50816 ,-,1381 ,3 ,12303 ,-,1790194 ,-,48971 ,-,-,4513 ,265524 ,3042 ,255139 ,1964 ,76764 ,1050 ,167212 ,1471 ,10385 ,1418 ,12098 ,-,63367 ,-,556980 ,-,37303 ,-,32092 ,-,6005 ,-,5665878 ,4107 ,5266619 ,3539 ,4808439 ,551 ,442741 ,324370 ,102176 ,558 ,44278 ,-,-,7 ,240200 ,-,511787 ,-,421519 ,-,90268 ,-,294033 ,-,68093 
2003/01,8726358 ,-,66956 ,-,62411 ,-,4545 ,-,21958 ,-,21958 ,-,-,-,35151 ,-,114678 ,-,5986 ,17 ,3177 ,90 ,24844 ,-,577872 ,1068 ,197677 ,14 ,5938 ,-,20260 ,-,13831 ,-,33165 ,726 ,292388 ,43 ,11891 ,-,1702922 ,242346 ,121289 ,1883 ,68024 ,1123 ,7422 ,-,-,-,96907 ,-,543329 ,-,503446 ,-,224088 ,-,22495 ,-,-,1 ,7424 ,-,1195020 ,-,572 ,-,-,5332 ,214011 ,3183 ,202340 ,2735 ,95813 ,443 ,102466 ,2149 ,11671 ,3439 ,27294 ,-,19222 ,-,529384 ,-,48615 ,-,5435 ,-,2302 ,-,4668831 ,2935 ,4498758 ,2486 ,3879062 ,433 ,588568 ,197670 ,107710 ,798 ,49578 ,-,-,-,-,-,342970 ,-,243046 ,-,99924 ,-,156840 ,-,27739 
2003/02,11866371 ,-,83311 ,-,78987 ,-,4324 ,-,26344 ,-,25434 ,0 ,910 ,-,9963 ,-,264666 ,-,33089 ,159 ,12374 ,317 ,77288 ,-,579319 ,1124 ,176517 ,0 ,3509 ,-,42913 ,-,35518 ,-,7244 ,844 ,293820 ,63 ,19798 ,-,2256796 ,334744 ,132702 ,1227 ,145991 ,4689 ,36203 ,-,-,-,108290 ,-,106348 ,-,1071175 ,-,446677 ,-,14392 ,-,1620 ,1 ,3715 ,-,1240536 ,-,2552 ,-,-,6611 ,352446 ,4223 ,341020 ,2702 ,147472 ,1424 ,167326 ,2388 ,11426 ,1240 ,18098 ,-,33224 ,-,379536 ,-,51666 ,-,7789 ,-,8915 ,-,6808536 ,4525 ,4577280 ,3682 ,4069998 ,833 ,498332 ,284269 ,112741 ,810 ,75978 ,-,-,6 ,502894 ,-,596900 ,-,462725 ,-,134175 ,-,320848 ,-,69541 
2003/03,14309373 ,-,123354 ,-,117450 ,-,5904 ,-,20194 ,-,19986 ,1 ,208 ,-,128648 ,-,167710 ,-,1871 ,116 ,4690 ,33 ,35848 ,-,806979 ,1019 ,214807 ,83 ,73008 ,-,55623 ,-,33905 ,-,10090 ,844 ,391649 ,114 ,27897 ,-,2883019 ,482266 ,279851 ,2596 ,149381 ,1564 ,8312 ,-,-,-,45562 ,-,249120 ,-,1159490 ,-,567274 ,-,37217 ,-,22097 ,4 ,16110 ,-,2743200 ,-,1707 ,-,-,6177 ,283557 ,3254 ,268450 ,2497 ,110081 ,703 ,143419 ,2923 ,15107 ,758 ,57667 ,-,40533 ,-,1792829 ,-,102632 ,-,13172 ,-,8991 ,-,6566503 ,5558 ,5027925 ,4437 ,4267710 ,1110 ,750159 ,455589 ,183417 ,1341 ,108655 ,-,-,5 ,593000 ,-,869766 ,-,741010 ,-,128756 ,-,569343 ,-,56450 
