《アジア》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASIA Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
1995/06,869302619 ,-,133952727 ,-,132569323 ,-,1383404 ,105598 ,74299512 ,60982 ,22334727 ,27917 ,1698070 ,-,11603166 ,-,9260095 ,-,62795502 ,-,59311633 ,49718 ,3483869 ,-,18276247 ,221033 ,7150853 ,1812403 ,4667413 ,12635 ,388142 ,-,112348458 ,4114832 ,43679062 ,-,17740095 ,723526 ,7993653 ,2500332 ,39745702 ,191395 ,3569428 ,1693394 ,7059293 ,686907 ,2736426 ,-,31848830 ,-,8832073 ,658600 ,1464900 ,-,134997243 ,823668 ,32427774 ,54487 ,11963522 ,-,13396390 ,-,31241464 ,-,20126041 ,-,20922253 ,-,76417718 ,2160 ,877094 ,2267349 ,37710411 ,1585903 ,18742501 ,-,125753708 ,-,40808727 ,216941786 ,33164278 ,-,-,-,36385733 ,-,15374578 ,1546978 ,6713572 ,-,-,140436 ,892360 ,-,6329933 ,26 ,30021 ,-,1948229 ,5 ,38847 ,-,184858500 ,-,168770709 ,-,16087791 ,-,11969863 ,-,72466720 ,44480166 ,14795659 ,7941175 ,10570310 
1995/07,898466327 ,-,135315949 ,-,133986676 ,-,1329273 ,104975 ,72142475 ,63671 ,23873135 ,27167 ,1606130 ,-,13209030 ,-,7852616 ,-,64819119 ,-,61012517 ,54315 ,3806602 ,-,17535375 ,544945 ,11937734 ,1657342 ,4301124 ,18704 ,576926 ,-,101869731 ,3228162 ,32649679 ,-,15196813 ,825097 ,9000579 ,2626581 ,41409107 ,272668 ,5020038 ,1731430 ,7220606 ,886952 ,3569099 ,-,34595825 ,-,9148347 ,915964 ,1809611 ,-,130487779 ,811407 ,32066330 ,52603 ,11171130 ,-,12224301 ,-,30031418 ,-,19777982 ,-,20372379 ,-,85085613 ,1805 ,837006 ,2465676 ,45354226 ,1878080 ,19093326 ,-,131716852 ,-,46433390 ,216259378 ,38223056 ,-,-,-,37388821 ,-,15463086 ,1376658 ,6263714 ,-,-,156352 ,858588 ,-,6249793 ,11 ,46191 ,-,1962487 ,7 ,81071 ,-,208325666 ,-,192862300 ,-,15463366 ,-,12413456 ,-,94486819 ,42105364 ,14855642 ,7457758 ,10730476 
1995/08,987219108 ,-,122152565 ,-,121289485 ,-,863080 ,89879 ,62111302 ,57247 ,23099604 ,19480 ,1658175 ,-,13171077 ,-,6148145 ,-,65808626 ,-,62780314 ,40005 ,3028312 ,-,20061072 ,423577 ,12041255 ,914466 ,2383657 ,6548 ,213727 ,-,103075600 ,3171211 ,31844774 ,-,16841014 ,1018633 ,11135051 ,2769431 ,44813080 ,89121 ,1770025 ,1609135 ,7107144 ,754015 ,3124993 ,-,33529652 ,-,8752629 ,692482 ,1357460 ,-,136971967 ,680044 ,30262759 ,50755 ,11986170 ,-,13690031 ,-,31598169 ,-,20823054 ,-,23211214 ,-,88219907 ,1935 ,833518 ,2532116 ,46099788 ,2046597 ,21781240 ,-,140431907 ,-,51962522 ,221108609 ,43295213 ,-,-,-,38243681 ,-,16341251 ,1309630 ,6845447 ,-,-,152521 ,989166 ,-,6936904 ,37 ,84591 ,-,2297185 ,3 ,32055 ,-,290091980 ,-,271981124 ,-,18110856 ,-,13238162 ,-,159238405 ,42167367 ,16804522 ,8507095 ,13621398 
1995/09,1043345116 ,-,121036186 ,-,119960272 ,-,1075914 ,76610 ,57329903 ,51195 ,21730888 ,19130 ,1693278 ,-,18162282 ,-,8388417 ,-,68729723 ,-,65410000 ,41937 ,3319723 ,-,18207863 ,414292 ,17096384 ,1186619 ,3824414 ,112 ,6497 ,-,114872562 ,3811624 ,41547951 ,-,17785948 ,996719 ,11616430 ,2427199 ,42745696 ,202338 ,4128711 ,1657506 ,7994085 ,698701 ,3234021 ,-,33618425 ,-,9472584 ,714730 ,1420706 ,-,129885767 ,532276 ,26003942 ,38660 ,9667356 ,-,13354737 ,-,30619140 ,-,21069114 ,-,23587932 ,-,94432533 ,2779 ,1239946 ,2664737 ,52201428 ,1851649 ,21822099 ,-,145272239 ,-,55332663 ,219968399 ,46451986 ,-,-,-,38339613 ,-,16665776 ,1544261 ,7633139 ,-,-,161313 ,1006742 ,-,6549001 ,64 ,107150 ,-,2391277 ,5 ,58863 ,-,328948680 ,-,310140220 ,-,18808460 ,-,13648533 ,-,191400977 ,40583579 ,17699275 ,8630048 ,14068701 
1995/10,1166446259 ,-,158291369 ,-,157435198 ,-,856171 ,95574 ,71031261 ,77193 ,36281945 ,19887 ,1966957 ,-,18269795 ,-,14966116 ,-,72485614 ,-,68524101 ,48826 ,3961513 ,-,20521435 ,426918 ,14172708 ,1610207 ,5042738 ,3400 ,118492 ,-,123746694 ,3858746 ,43647770 ,-,22464213 ,988553 ,11787463 ,2440688 ,44131937 ,216787 ,4523256 ,1705904 ,8449398 ,655017 ,3150875 ,-,34863435 ,-,8818790 ,716688 ,1823757 ,-,152027517 ,605488 ,29337885 ,44653 ,11607935 ,-,15890267 ,-,34927557 ,-,26418264 ,-,27864040 ,-,101116694 ,2741 ,1387951 ,2859304 ,54303932 ,2322983 ,22573058 ,-,176114631 ,-,66292990 ,253841000 ,56556637 ,-,-,-,50311186 ,-,19219268 ,1662615 ,9032128 ,-,-,175519 ,1116282 ,-,8351774 ,83 ,126510 ,-,3126526 ,5 ,258164 ,-,339448531 ,-,323968428 ,-,15480103 ,-,15748511 ,-,185760144 ,48485757 ,20893561 ,8615440 ,14381577 
1995/11,1114815733 ,-,143368810 ,-,142044780 ,-,1324030 ,107923 ,76704835 ,44490 ,18548048 ,29025 ,2596023 ,-,15877119 ,-,15015862 ,-,66426263 ,-,62830200 ,45528 ,3596063 ,-,17426007 ,361278 ,11485791 ,1593063 ,4485128 ,12234 ,428623 ,-,130906144 ,3948199 ,44584629 ,-,23371593 ,1039314 ,11924505 ,2585542 ,46468475 ,253827 ,5739444 ,2041850 ,10170828 ,891698 ,4276392 ,-,34226668 ,-,8313463 ,844326 ,2005338 ,-,145946505 ,527192 ,26845067 ,47106 ,11561753 ,-,16067007 ,-,34716283 ,-,23804508 ,-,26932300 ,-,112823167 ,2449 ,1089945 ,3352000 ,66123903 ,2485748 ,22603199 ,-,183889391 ,-,68317598 ,240368325 ,59235013 ,-,-,-,54684912 ,-,20409292 ,1654919 ,9334662 ,-,-,178405 ,1297343 ,-,8353769 ,27 ,56604 ,-,2995454 ,2 ,144080 ,-,288875016 ,-,266772507 ,-,22102509 ,-,14600046 ,-,128658090 ,46939092 ,19806185 ,8073014 ,14234319 
1995/12,1094886512 ,-,147795262 ,-,146565523 ,-,1229739 ,117522 ,81585227 ,51539 ,23621411 ,21833 ,2138133 ,-,17013038 ,-,9497717 ,-,73665728 ,-,69609245 ,50380 ,4056483 ,-,17126980 ,387320 ,13802763 ,2167330 ,5942363 ,28164 ,994655 ,-,143364571 ,4409807 ,51431444 ,-,30245122 ,946209 ,11331848 ,2575741 ,45784514 ,256239 ,6071231 ,1870906 ,9360270 ,672806 ,3157424 ,-,33911532 ,-,9453541 ,996826 ,2471274 ,-,136581261 ,580964 ,27550154 ,49822 ,11277082 ,-,14023093 ,-,32889427 ,-,22571638 ,-,22368796 ,-,119757448 ,2331 ,1121067 ,2998167 ,70690722 ,2396443 ,25438677 ,-,186693903 ,-,75124872 ,220412133 ,65872398 ,-,-,-,54017412 ,-,18287102 ,1637051 ,9226044 ,-,-,202886 ,1229269 ,-,7543805 ,35 ,43680 ,-,2923475 ,3 ,29974 ,-,245573002 ,-,227511777 ,-,18061225 ,-,14570636 ,-,104560942 ,47882447 ,19356405 ,8307535 ,14102995 
1996/01,1123944683 ,-,129012339 ,-,127583499 ,-,1428840 ,96033 ,70439682 ,39576 ,17712509 ,50151 ,3308777 ,-,15218915 ,-,7608321 ,-,77242149 ,-,73628628 ,41462 ,3613521 ,-,18325537 ,383130 ,13029669 ,2057198 ,6115017 ,19024 ,763715 ,-,155291695 ,4085468 ,52636744 ,-,27653934 ,746436 ,9255258 ,3212395 ,59995139 ,213135 ,5265186 ,1844744 ,9371139 ,708294 ,3426136 ,-,37288808 ,-,10578999 ,1102529 ,2405308 ,-,149183995 ,587702 ,27375938 ,39526 ,9903666 ,-,14875852 ,-,37935152 ,-,25628031 ,-,27690077 ,-,119875754 ,2853 ,1486065 ,3360223 ,64308077 ,2778678 ,28691907 ,-,180909873 ,-,68705606 ,251825812 ,58938644 ,-,-,-,49086627 ,-,20826199 ,-,10010605 ,-,-,-,1269420 ,-,7297525 ,72 ,91162 ,-,2777355 ,4 ,66438 ,-,267842545 ,-,249809508 ,-,18033037 ,-,16632756 ,-,122204461 ,52706561 ,20268541 ,8707081 ,15005427 
1996/02,1127567480 ,-,127611525 ,-,126353964 ,-,1257561 ,83831 ,59253994 ,43076 ,20267215 ,68092 ,4730304 ,-,16454052 ,-,7276922 ,-,71074088 ,-,67704441 ,40655 ,3369647 ,-,18318254 ,143260 ,7410243 ,1467055 ,4536783 ,32703 ,1348595 ,-,155080215 ,3333107 ,46361072 ,-,31986693 ,840971 ,10790827 ,2951523 ,57520264 ,306366 ,7804328 ,2093423 ,10905933 ,681237 ,3458108 ,-,33504256 ,-,9711423 ,765691 ,1948345 ,-,142338954 ,487411 ,23704491 ,36024 ,9030952 ,-,15577425 ,-,37300673 ,-,25057017 ,-,25470741 ,-,114430924 ,3323 ,1774647 ,3216803 ,55718787 ,2500981 ,30354119 ,-,174335600 ,-,63981744 ,213722339 ,55206555 ,-,-,-,46414201 ,-,18464388 ,-,13037842 ,-,-,-,1415382 ,-,7809694 ,20 ,50244 ,-,2822612 ,2 ,26014 ,-,301382224 ,-,280658056 ,-,20724168 ,-,16037153 ,-,141468997 ,56777332 ,22414497 ,10146867 ,17838779 
1996/03,1030211406 ,-,119653488 ,-,118334242 ,-,1319246 ,88327 ,61603399 ,35186 ,15692563 ,65249 ,4356901 ,-,14501105 ,-,7842145 ,-,65522311 ,-,62242300 ,41308 ,3280011 ,-,12740359 ,369038 ,9112351 ,2078104 ,6400321 ,23038 ,970453 ,-,162751191 ,4418225 ,59988619 ,-,34588470 ,953518 ,12111428 ,2798570 ,53579310 ,209577 ,5257427 ,1784728 ,9018116 ,735475 ,3607006 ,-,31052139 ,-,9308365 ,579486 ,1127322 ,-,118478146 ,323774 ,16407160 ,37019 ,9085630 ,-,13299520 ,-,30068617 ,-,23636986 ,-,21027126 ,-,117599260 ,3709 ,1214357 ,2837120 ,59423653 ,2244533 ,32557563 ,-,175800487 ,-,79245901 ,259038629 ,69124906 ,-,-,-,39294104 ,-,16162036 ,-,11016510 ,-,-,-,1347211 ,-,8315136 ,91 ,237940 ,-,2292105 ,2 ,30187 ,-,231039248 ,-,212210699 ,-,18828549 ,-,15400231 ,-,99313732 ,48514319 ,18507319 ,6403694 ,11030318 
1996/04,1235490513 ,-,174380514 ,-,172850974 ,-,1529540 ,113886 ,86680248 ,76396 ,36654273 ,23225 ,2181376 ,-,17549286 ,-,10125554 ,-,76362389 ,-,72632337 ,47591 ,3730052 ,-,19116848 ,422618 ,12672991 ,2739279 ,7889685 ,6832 ,348563 ,-,145257052 ,3761917 ,52567233 ,-,28029777 ,1041388 ,14495821 ,2471579 ,49096997 ,225738 ,5710598 ,1819461 ,9355621 ,692106 ,3454360 ,-,38595327 ,-,11045238 ,903624 ,1436864 ,-,175468042 ,502085 ,26304912 ,115226 ,21400986 ,-,17998984 ,-,49016100 ,-,22900835 ,-,31291121 ,-,119073109 ,3244 ,1483724 ,3961911 ,58677759 ,1961403 ,30827524 ,-,175090214 ,-,57832689 ,230552640 ,48097714 ,-,-,-,49693965 ,-,19158590 ,-,12335369 ,-,-,-,1299845 ,-,8511765 ,37 ,88001 ,-,2672750 ,3 ,35165 ,-,322752101 ,-,302538011 ,-,20214090 ,-,16965696 ,-,144204152 ,59606122 ,22868706 ,10951458 ,18637583 
1996/05,1194635360 ,-,168462975 ,-,166849384 ,-,1613591 ,116007 ,92920789 ,60441 ,25499346 ,24090 ,2360286 ,-,16810416 ,-,10043453 ,-,74788008 ,-,71041797 ,48958 ,3746211 ,-,20753646 ,404889 ,11338972 ,2092273 ,6293684 ,14011 ,655972 ,-,147306392 ,3157492 ,43920877 ,-,38530331 ,1237860 ,17861692 ,2463644 ,49122627 ,217250 ,5356859 ,1862912 ,9637390 ,926181 ,4672667 ,-,42022381 ,-,11625655 ,998024 ,1775853 ,-,162294850 ,503525 ,24749664 ,46630 ,11891290 ,-,18726965 ,-,42456773 ,-,25217577 ,-,32576408 ,-,134910994 ,3797 ,1656045 ,4741908 ,70806797 ,2648763 ,31929967 ,-,183958236 ,-,62441401 ,243001738 ,52300977 ,-,-,-,47630495 ,-,21019060 ,-,12435859 ,-,-,-,1843206 ,-,8488634 ,50 ,116722 ,-,3083003 ,5 ,74422 ,-,272402890 ,-,247607011 ,-,24795879 ,-,18536641 ,-,106911961 ,56193448 ,21639879 ,8550216 ,14547590 
1996/06,1065087340 ,-,168932064 ,-,167171894 ,-,1760170 ,100674 ,85323888 ,83307 ,38973940 ,20750 ,1942386 ,-,13714192 ,-,9036477 ,-,65723814 ,-,61300644 ,56412 ,4423170 ,-,18395031 ,418914 ,7959634 ,1557956 ,4900679 ,16702 ,772575 ,-,130611318 ,3092396 ,43203696 ,-,27757392 ,920556 ,13327714 ,2209268 ,45326707 ,154450 ,3742200 ,1952236 ,10218354 ,723899 ,3624601 ,-,33404140 ,-,9020851 ,993809 ,1851678 ,-,135995934 ,385666 ,20144133 ,46857 ,11161579 ,-,16095460 ,-,34632674 ,-,22142344 ,-,25781588 ,-,123611725 ,2410 ,1206500 ,3690365 ,67415261 ,2720494 ,28759873 ,-,164414439 ,-,52033289 ,224973503 ,42424788 ,-,-,-,44015494 ,-,20439859 ,-,11234574 ,-,-,-,1571727 ,-,7517742 ,81 ,273546 ,-,2606606 ,2 ,25614 ,-,234876164 ,-,211076445 ,-,23799719 ,-,17284263 ,-,88931182 ,44355233 ,17876953 ,6731656 ,11391954 
1996/07,1235855505 ,-,158416288 ,-,157205788 ,-,1210500 ,108064 ,85566030 ,60112 ,25574823 ,31878 ,2611466 ,-,15374793 ,-,9311328 ,-,74716263 ,-,71175045 ,40957 ,3541218 ,-,20047440 ,442708 ,10236432 ,1415065 ,4662170 ,9897 ,492025 ,-,165843896 ,3655313 ,51780214 ,-,35710823 ,1317520 ,18876375 ,2866428 ,59373408 ,261139 ,6062339 ,2296135 ,12380285 ,902923 ,4540541 ,-,44199032 ,-,11968558 ,904930 ,2193666 ,-,156312851 ,417027 ,22175598 ,47540 ,11406311 ,-,17742384 ,-,39460299 ,-,24395032 ,-,33695885 ,-,138545774 ,3722 ,1735942 ,4120321 ,71006647 ,3048337 ,33603037 ,-,179929783 ,-,53419407 ,260884669 ,42016424 ,-,-,-,48644975 ,-,23098455 ,-,12652327 ,-,-,-,1723130 ,-,8983613 ,86 ,81035 ,-,3101571 ,4 ,43013 ,-,308908005 ,-,282192996 ,-,26715009 ,-,20563753 ,-,135750984 ,46645056 ,19819471 ,8492867 ,14386067 
1996/08,1149087395 ,-,130412729 ,-,129620237 ,-,792492 ,87077 ,65449222 ,50714 ,22119923 ,35448 ,2714975 ,-,15122367 ,-,7361415 ,-,71144889 ,-,68011778 ,39992 ,3133111 ,-,20864760 ,414293 ,11304028 ,1113554 ,3765577 ,521 ,34680 ,-,155876737 ,3936523 ,55872915 ,-,28167224 ,1020516 ,14813613 ,2738560 ,56531747 ,141128 ,3400554 ,2159530 ,11184278 ,1033707 ,5111383 ,-,37446371 ,-,9882402 ,874463 ,1739688 ,-,141852054 ,431227 ,22132531 ,39350 ,9390989 ,-,15530546 ,-,36359668 ,-,20875122 ,-,31056625 ,-,106038452 ,2927 ,1543291 ,3138803 ,51840263 ,2677362 ,28206999 ,-,147153702 ,-,42015194 ,236172691 ,32147764 ,-,-,-,39704119 ,-,19837570 ,-,9572271 ,-,-,-,1440576 ,-,8316459 ,138 ,173614 ,-,2961405 ,1 ,25074 ,-,350846002 ,-,328466466 ,-,22379536 ,-,18456286 ,-,187584869 ,44536349 ,19895150 ,8127804 ,14775460 
1996/09,1220128390 ,-,135598810 ,-,134415523 ,-,1183287 ,85718 ,64547077 ,53370 ,23932606 ,35608 ,2882343 ,-,18185942 ,-,10055216 ,-,66443349 ,-,62638944 ,48885 ,3804405 ,-,17992942 ,311933 ,8903005 ,1087827 ,4162500 ,5043 ,240947 ,-,156758530 ,3719774 ,53111660 ,-,28913302 ,838804 ,12792638 ,2852834 ,59583738 ,198135 ,4752587 ,1881584 ,9740891 ,842797 ,4181082 ,-,38849416 ,-,10537258 ,954934 ,1453912 ,-,150098842 ,511777 ,24971896 ,38616 ,8998363 ,-,16678968 ,-,36791826 ,-,23040093 ,-,32488852 ,-,111007814 ,2790 ,1366465 ,3531157 ,56164115 ,2545339 ,28575373 ,-,161265165 ,-,46774256 ,234288733 ,36229305 ,-,-,-,44588703 ,-,21163770 ,-,10436709 ,-,-,-,1578041 ,-,8996520 ,81 ,167553 ,-,3769153 ,4 ,57210 ,-,391109944 ,-,366314178 ,-,24795766 ,-,19532837 ,-,219527173 ,47187986 ,21306915 ,8122330 ,14526963 
1996/10,1358788948 ,-,177152461 ,-,175752761 ,-,1399700 ,106763 ,81536934 ,68559 ,32493370 ,51589 ,4268787 ,-,21314565 ,-,17948149 ,-,78281644 ,-,73654325 ,57366 ,4627319 ,-,21751769 ,510879 ,11011102 ,1208336 ,4177798 ,2570 ,123889 ,-,168914268 ,3302061 ,50944098 ,-,33807844 ,823729 ,13206600 ,2901578 ,64701661 ,307278 ,7580728 ,2063874 ,11097305 ,822610 ,4272591 ,-,42664253 ,-,12669119 ,1125707 ,2270618 ,-,169615161 ,556303 ,27604470 ,49072 ,11289861 ,-,19440812 ,-,38467196 ,-,24447584 ,-,40357849 ,-,126757003 ,3761 ,1611932 ,4137360 ,65848776 ,2982964 ,30076856 ,-,179991103 ,-,46377650 ,227955586 ,34461674 ,-,-,-,53875755 ,-,23397848 ,-,12666577 ,-,-,-,1805969 ,-,10079158 ,128 ,169589 ,-,4512553 ,3 ,56520 ,-,405333897 ,-,382773605 ,-,22560292 ,-,21505926 ,-,214729496 ,54729057 ,24507648 ,8328460 ,14398406 
1996/11,1254333322 ,-,166491760 ,-,165441025 ,-,1050735 ,113996 ,88280521 ,55795 ,25727983 ,31726 ,3075280 ,-,18483828 ,-,15135965 ,-,70056269 ,-,65639798 ,54313 ,4416471 ,-,19685837 ,327279 ,7435663 ,1651876 ,5094631 ,3997 ,189405 ,-,163934916 ,3006072 ,51426227 ,-,34711623 ,1059705 ,18144412 ,2615456 ,62142259 ,174666 ,5505166 ,1711277 ,9237736 ,720962 ,3684413 ,-,41683798 ,-,10812743 ,916263 ,2117474 ,-,158824781 ,488408 ,24657263 ,42713 ,10185706 ,-,18324758 ,-,38959365 ,-,23786609 ,-,35486163 ,-,136180476 ,4083 ,1979430 ,4055702 ,73076220 ,3070377 ,32887327 ,-,183375244 ,-,51250703 ,234580671 ,39457473 ,-,-,-,55459467 ,-,23273869 ,-,12606738 ,-,-,-,1612238 ,-,9957544 ,28 ,64118 ,-,4435524 ,3 ,42082 ,-,323828534 ,-,298572717 ,-,25255817 ,-,20898361 ,-,139521887 ,52454569 ,22691012 ,7753691 ,13737673 
1996/12,1229994363 ,-,169160276 ,-,167981870 ,-,1178406 ,118665 ,87740558 ,63426 ,32434171 ,27419 ,2799826 ,-,20520356 ,-,11080386 ,-,74929176 ,-,71340741 ,43879 ,3588435 ,-,19334623 ,362457 ,10234137 ,2177322 ,6647085 ,23589 ,1195380 ,-,206278573 ,3541471 ,60542668 ,-,49502459 ,1300699 ,23520616 ,3032865 ,71650237 ,254499 ,9164477 ,2658312 ,14520457 ,861673 ,4524252 ,-,40696452 ,-,11775612 ,766670 ,2255698 ,-,147303274 ,519977 ,24808222 ,46728 ,10910584 ,-,17458578 ,-,37706184 ,-,19752774 ,-,29713541 ,-,132861349 ,3666 ,1655584 ,4116931 ,74558336 ,2413708 ,29137348 ,-,174119622 ,-,48664052 ,233286228 ,38325953 ,-,-,-,52681955 ,-,21663499 ,-,10785371 ,-,-,-,1531795 ,-,9054418 ,286 ,173629 ,-,3992482 ,10 ,128515 ,-,275591223 ,-,255715124 ,-,19876099 ,-,20508501 ,-,111478747 ,51646708 ,21018119 ,7372922 ,13614320 
1997/01,1332048270 ,-,157421086 ,-,156097175 ,-,1323911 ,108068 ,85554614 ,49613 ,22469489 ,63899 ,4535656 ,-,18294238 ,-,9399997 ,-,95052951 ,-,90372499 ,55483 ,4680452 ,-,25019703 ,490187 ,17514878 ,2340135 ,7485359 ,19133 ,1083061 ,-,191865870 ,3372807 ,60623704 ,-,39610646 ,893753 ,17811305 ,3074354 ,75101313 ,166902 ,6922133 ,1565410 ,8697914 ,546101 ,2928406 ,-,46277976 ,-,11983087 ,1280037 ,3561820 ,-,191345102 ,624681 ,30161225 ,62540 ,14709310 ,-,19197956 ,-,44200194 ,-,25771174 ,-,49159429 ,-,132920982 ,3309 ,1985800 ,3989645 ,66966123 ,2971580 ,31889243 ,-,185371062 ,-,53207231 ,273606162 ,40684114 ,-,-,-,47215251 ,-,25249701 ,-,12739023 ,-,-,-,1941576 ,-,10282346 ,37 ,72085 ,-,3996543 ,6 ,67307 ,-,321510895 ,-,298965407 ,-,22545488 ,-,22637121 ,-,137707070 ,58469513 ,23867326 ,9572715 ,17098401 
1997/02,1173942126 ,-,129669240 ,-,128355449 ,-,1313791 ,88351 ,67903300 ,34496 ,15071041 ,72271 ,5186688 ,-,15543154 ,-,7808501 ,-,75304674 ,-,71176515 ,47355 ,4128159 ,-,20458079 ,264028 ,9389629 ,1819802 ,6394273 ,14575 ,902798 ,-,201856854 ,3520707 ,68470907 ,-,39105611 ,902180 ,18756816 ,2860669 ,75618303 ,190659 ,8600732 ,1665250 ,9556993 ,703518 ,3981322 ,-,37737690 ,-,10200698 ,681190 ,1538898 ,-,153690502 ,533140 ,24881354 ,39408 ,10266273 ,-,15254535 ,-,38169888 ,-,21504918 ,-,37048202 ,-,128561840 ,2773 ,1603326 ,3627454 ,67274558 ,2461378 ,30932925 ,-,156249763 ,-,47033292 ,217894336 ,36216217 ,-,-,-,41244166 ,-,19013144 ,-,10403315 ,-,-,-,1839779 ,-,8320427 ,145 ,136217 ,-,2955922 ,2 ,43986 ,-,282551136 ,-,261360795 ,-,21190341 ,-,19262787 ,-,122247549 ,52753187 ,22472939 ,7737393 ,14326240 
1997/03,1318757652 ,-,149196448 ,-,147672780 ,-,1523668 ,97778 ,76545458 ,45025 ,20234795 ,56848 ,4452952 ,-,19400968 ,-,9211208 ,-,75092534 ,-,71161612 ,40746 ,3930922 ,-,16076185 ,309355 ,6719712 ,1629832 ,5687768 ,25662 ,1559874 ,-,196384806 ,3473214 ,62322952 ,-,36449947 ,1080188 ,22579284 ,3032488 ,78240610 ,163139 ,6695816 ,2054349 ,11879785 ,851124 ,4805083 ,-,43038110 ,-,12737092 ,754392 ,1825248 ,-,168078746 ,543480 ,25703857 ,55149 ,13894749 ,-,18633967 ,-,40694645 ,-,29993913 ,-,31361942 ,-,161903683 ,2371 ,1723294 ,4419489 ,86360619 ,3067358 ,38413449 ,-,196018887 ,-,60012318 ,266656009 ,46440160 ,-,-,-,51143627 ,-,24623750 ,-,12025670 ,-,-,-,1969785 ,-,11337508 ,54 ,130021 ,-,4043226 ,4 ,124330 ,-,317706930 ,-,292571955 ,-,25134975 ,-,26008475 ,-,124341790 ,58585347 ,24884605 ,7570534 ,14197900 
1997/04,1374403210 ,-,156435916 ,-,155248367 ,-,1187549 ,106466 ,86505480 ,40480 ,16148636 ,27139 ,2669393 ,-,19063403 ,-,10765847 ,-,88145598 ,-,83418609 ,50282 ,4726989 ,-,21525834 ,493023 ,16232120 ,2506975 ,7953475 ,13616 ,800083 ,-,180981605 ,3907528 ,64768264 ,-,29673908 ,790339 ,16042911 ,2621480 ,66164394 ,219765 ,7815034 ,1885818 ,11116047 ,709790 ,3938423 ,-,46729103 ,-,14812543 ,811210 ,1801757 ,-,212063265 ,564217 ,29011319 ,155771 ,29470091 ,-,21231989 ,-,53057916 ,-,26509607 ,-,45568644 ,-,135754477 ,2133 ,1402848 ,4085072 ,65906185 ,2706617 ,32918223 ,-,188550287 ,-,55992280 ,265673678 ,42303867 ,-,-,-,49028451 ,-,24786672 ,-,12005740 ,-,-,-,1761020 ,-,10553047 ,101 ,216330 ,-,3732075 ,9 ,147566 ,-,355189912 ,-,330166604 ,-,25023308 ,-,24959445 ,-,142356195 ,61592606 ,26079862 ,11601433 ,20870048 
1997/05,1245278460 ,-,154448564 ,-,153019852 ,-,1428712 ,104435 ,88682361 ,36824 ,12671859 ,46304 ,2849666 ,-,17493525 ,-,11356363 ,-,78869578 ,-,73617874 ,54536 ,5251704 ,-,21026951 ,348109 ,10684843 ,2150055 ,7116952 ,18100 ,1026515 ,-,153181862 ,2761393 ,43220196 ,-,31037599 ,956253 ,18894396 ,2498813 ,62019448 ,134318 ,4232238 ,2077445 ,11814368 ,920121 ,4974693 ,-,48566296 ,-,13765848 ,1054395 ,2551053 ,-,172434159 ,576964 ,27864063 ,51199 ,14388851 ,-,20385726 ,-,43280979 ,-,26421088 ,-,32362817 ,-,138935509 ,2428 ,1483221 ,5234806 ,70691321 ,2908341 ,30544787 ,-,201035838 ,-,63576381 ,293762598 ,47472009 ,-,-,-,47780913 ,-,26535228 ,-,11840027 ,-,-,-,2098436 ,-,9836105 ,159 ,267196 ,-,4172477 ,3 ,41136 ,-,287970549 ,-,262006948 ,-,25963601 ,-,26688039 ,-,97208713 ,72592611 ,23298787 ,7755790 ,13883305 
