《中東》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIDDLE EAST Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
1999/01,214740566 ,-,1333036 ,-,1320607 ,-,12429 ,517 ,685261 ,4 ,24435 ,-,-,383710 ,190499 ,2575211 ,366017 ,-,1141356 ,-,1139249 ,4 ,2107 ,-,-,33657 ,390740 ,-,-,-,-,-,199475035 ,18070967 ,146978967 ,-,16834057 ,1267930 ,13620612 ,846313 ,13761308 ,869360 ,21900703 ,-,-,-,-,-,3713390 ,-,1920935 ,255 ,2048 ,-,6258211 ,600 ,21555 ,11079 ,1870515 ,-,138966 ,-,237773 ,-,3971996 ,-,-,-,1135839 ,3 ,9974 ,2588 ,498729 ,1068 ,106386 ,-,1220120 ,-,436747 ,389554 ,436747 ,-,-,-,14046 ,-,17743 ,-,147293 ,-,-,-,128823 ,-,13394 ,1 ,1792 ,5172 ,9073 ,0 ,274 ,-,450185 ,-,269756 ,-,180429 ,-,84918 ,-,27739 ,268 ,470 ,24 ,281 
1999/02,210944175 ,-,662574 ,-,656912 ,-,5662 ,190 ,192233 ,3 ,19370 ,-,-,354465 ,164399 ,1012083 ,215290 ,-,699294 ,-,699294 ,-,-,-,879 ,-,-,-,-,-,-,-,198944253 ,18034526 ,147391220 ,-,15003609 ,1083162 ,11053444 ,725635 ,11764614 ,1113498 ,24783810 ,-,-,-,-,-,2672348 ,-,1897743 ,1467 ,19277 ,-,5553057 ,3378 ,199577 ,10989 ,1811629 ,-,201167 ,-,139373 ,-,3182251 ,-,-,-,945644 ,0 ,1634 ,2728 ,579582 ,808 ,68070 ,-,956290 ,-,419535 ,384200 ,419535 ,-,-,-,38805 ,-,12321 ,-,106394 ,-,-,-,140453 ,-,3973 ,-,-,30 ,242 ,-,-,-,506742 ,-,352654 ,-,154088 ,-,81555 ,-,48720 ,-,-,9 ,299 
1999/03,239701696 ,-,871206 ,-,871206 ,-,-,204 ,324671 ,5 ,31027 ,-,-,424900 ,204571 ,1230046 ,277163 ,-,1131473 ,-,1130637 ,2 ,836 ,-,639 ,280 ,4700 ,-,-,-,-,-,222068822 ,20367429 ,170241920 ,-,11656358 ,1098220 ,10930682 ,847094 ,14573574 ,1296606 ,25596970 ,-,-,-,-,-,4778174 ,-,3353263 ,926 ,11709 ,-,6437313 ,420 ,16998 ,15046 ,2465129 ,-,164716 ,-,102759 ,-,3663386 ,-,-,-,1121828 ,0 ,1387 ,4403 ,549561 ,1321 ,167849 ,-,1408057 ,-,539854 ,470118 ,539854 ,-,-,-,20469 ,-,16770 ,-,103547 ,-,-,-,255765 ,-,7205 ,-,-,1114 ,2327 ,-,-,-,1877618 ,-,414089 ,-,1463529 ,-,174349 ,-,51434 ,7520 ,3835 ,3638 ,3342 
1999/04,264764622 ,-,954463 ,-,941607 ,-,12856 ,259 ,245007 ,4 ,25840 ,2 ,364 ,136000 ,53160 ,3567855 ,551963 ,-,794188 ,-,793267 ,1 ,921 ,-,410 ,317 ,5395 ,-,-,-,-,-,251070944 ,20701688 ,202027407 ,-,18029071 ,1628698 ,18029071 ,669858 ,11512580 ,1010338 ,19501886 ,-,-,-,-,-,3793558 ,-,1695239 ,1931 ,391209 ,-,5694142 ,315 ,11439 ,9329 ,1550175 ,-,145375 ,-,1266987 ,-,2699333 ,-,453 ,-,778440 ,0 ,1152 ,5029 ,358883 ,1042 ,109739 ,-,1027589 ,-,303931 ,257092 ,297967 ,-,-,-,24895 ,-,11829 ,-,93529 ,-,-,-,255775 ,-,5492 ,-,-,110 ,218 ,-,-,-,645806 ,-,308933 ,-,336873 ,-,82504 ,-,38009 ,17943 ,8114 ,-,-
1999/05,224801561 ,-,698617 ,-,698200 ,-,417 ,286 ,277593 ,5 ,28186 ,1 ,629 ,75484 ,15973 ,1492756 ,325642 ,-,712202 ,-,711375 ,2 ,827 ,-,641 ,161 ,2640 ,-,-,-,-,-,209479397 ,14248490 ,166423213 ,-,13775112 ,1073023 ,13772030 ,667008 ,11477180 ,909376 ,17803892 ,-,-,-,-,-,4349732 ,-,2689392 ,1027 ,4807 ,-,6471638 ,2821 ,161313 ,13150 ,2212393 ,-,163574 ,-,400526 ,-,3508245 ,-,449 ,-,667515 ,0 ,367 ,2836 ,198726 ,624 ,95215 ,-,1494218 ,-,750418 ,681708 ,749470 ,-,-,-,12504 ,-,12610 ,-,138671 ,-,-,-,110624 ,-,5607 ,-,-,2284 ,1668 ,-,-,-,922635 ,-,646799 ,-,275836 ,-,400706 ,-,29315 ,4854 ,1982 ,29 ,383 
1999/06,273086411 ,-,662211 ,-,623853 ,-,38358 ,227 ,225132 ,5 ,28101 ,10 ,1497 ,21640 ,3175 ,1209476 ,257792 ,-,1501201 ,-,1501201 ,-,-,-,539 ,5285 ,263285 ,-,-,-,-,-,258238515 ,16663082 ,206701951 ,-,16059501 ,1147028 ,16059501 ,787034 ,13691893 ,1075093 ,21785170 ,-,-,-,-,-,3247828 ,-,2480753 ,1450 ,9835 ,-,6084817 ,423 ,21215 ,11358 ,1954250 ,-,190559 ,-,387382 ,-,3507369 ,-,-,-,794119 ,1 ,2480 ,2787 ,342679 ,1483 ,116489 ,-,1579560 ,-,540801 ,457259 ,540801 ,-,-,-,11636 ,-,21680 ,-,124238 ,-,-,-,187117 ,-,12270 ,-,-,338 ,1673 ,0 ,1316 ,-,965890 ,-,675109 ,-,290781 ,-,372950 ,-,59096 ,5295 ,4104 ,1596 ,965 
1999/07,261708490 ,-,510336 ,-,510336 ,-,-,207 ,175646 ,6 ,21842 ,19 ,3040 ,71388 ,22948 ,1014223 ,223390 ,-,1236942 ,-,1216470 ,13 ,20472 ,-,1485 ,5422 ,153328 ,-,-,-,-,-,244280352 ,14980264 ,189633314 ,-,17753710 ,1224777 ,17752326 ,786103 ,13896764 ,1016212 ,22996564 ,-,-,-,-,-,5171245 ,-,2712803 ,973 ,486665 ,-,6451398 ,1021 ,58987 ,13104 ,2326318 ,-,160454 ,-,303189 ,-,3588822 ,-,2868 ,-,1250057 ,0 ,778 ,3177 ,570535 ,2287 ,191227 ,-,1703209 ,-,726505 ,661616 ,726505 ,-,-,-,23401 ,-,21681 ,-,316285 ,-,-,-,288852 ,-,23013 ,1 ,900 ,185 ,605 ,0 ,3084 ,-,1081938 ,-,1000403 ,-,81535 ,-,613094 ,-,67330 ,9795 ,5323 ,38 ,344 
1999/08,343495214 ,-,510546 ,-,504235 ,-,6311 ,159 ,114425 ,3 ,18753 ,19 ,2855 ,4050 ,1985 ,1240509 ,284038 ,-,1121900 ,-,1118474 ,2 ,3426 ,-,-,299 ,4978 ,-,-,-,-,-,328744072 ,18903536 ,254623988 ,-,21793709 ,1358523 ,21209085 ,910148 ,16247080 ,1332309 ,36079295 ,-,-,-,-,-,3718495 ,-,2974249 ,1210 ,7454 ,-,5142069 ,1573 ,78779 ,12563 ,2165231 ,-,149691 ,-,218138 ,-,2516135 ,-,-,-,728768 ,0 ,91347 ,689 ,191380 ,1034 ,95591 ,-,2271012 ,-,1180573 ,1105827 ,1180573 ,-,-,-,8535 ,-,36993 ,-,235153 ,-,-,-,175754 ,-,10854 ,1 ,2978 ,80 ,622 ,0 ,2095 ,-,1247498 ,-,952684 ,-,294814 ,-,603692 ,-,110111 ,15412 ,7023 ,-,-
1999/09,316815912 ,-,626663 ,-,625333 ,-,1330 ,308 ,245751 ,3 ,18080 ,19 ,3158 ,113000 ,23112 ,1478269 ,274395 ,-,885942 ,-,885942 ,-,-,-,756 ,-,-,-,-,-,-,-,298450095 ,16684046 ,233519528 ,-,19373151 ,1181487 ,19369782 ,789061 ,13879939 ,971684 ,31677477 ,-,-,-,-,-,4475760 ,-,2789936 ,1718 ,8055 ,-,5717407 ,0 ,2880 ,10257 ,1753926 ,-,146963 ,-,483489 ,-,3317267 ,-,-,-,993675 ,22 ,69390 ,7250 ,401578 ,3047 ,130452 ,-,4265026 ,-,864553 ,861766 ,859706 ,-,-,-,29682 ,-,7403 ,-,2429506 ,-,-,-,442152 ,-,2403 ,-,-,155 ,289 ,-,-,-,1398941 ,-,1129835 ,-,269106 ,-,780093 ,-,77567 ,1980 ,983 ,1197 ,2135 
1999/10,336063087 ,-,634979 ,-,634254 ,-,725 ,188 ,252649 ,24 ,31513 ,19 ,2653 ,13493 ,1055 ,1029333 ,308500 ,-,1134333 ,-,1134333 ,-,-,-,838 ,160 ,2340 ,-,-,-,-,-,320228451 ,17117661 ,259366798 ,-,24706947 ,1415475 ,23525483 ,666153 ,11707061 ,766862 ,24447117 ,-,-,-,-,-,4392050 ,-,2453972 ,200 ,914 ,-,5597320 ,316 ,20187 ,11307 ,1935183 ,-,164588 ,-,360242 ,-,3103819 ,-,-,-,704061 ,0 ,1625 ,4958 ,289878 ,853 ,112354 ,-,2142132 ,-,997706 ,959731 ,996962 ,-,-,-,31660 ,-,20989 ,-,170894 ,-,-,-,251029 ,-,824 ,-,-,-,-,-,-,-,1228937 ,-,1121373 ,-,107564 ,-,119956 ,-,59085 ,15182 ,3623 ,-,-
1999/11,363900455 ,-,1658836 ,-,1654302 ,-,4534 ,252 ,155327 ,6 ,30457 ,1 ,255 ,324160 ,56255 ,10486982 ,1353080 ,-,1060904 ,-,1060904 ,-,-,-,-,241 ,4056 ,-,-,-,-,-,347815080 ,18650272 ,284210491 ,-,21916413 ,1231800 ,20886997 ,906083 ,16807138 ,793489 ,24881038 ,-,-,-,-,-,3451718 ,-,2474423 ,936 ,7115 ,-,6079451 ,1311 ,57430 ,11656 ,2006473 ,-,187341 ,-,321255 ,-,3494868 ,-,650 ,-,801955 ,0 ,1108 ,489 ,243783 ,899 ,125320 ,-,1688459 ,-,874428 ,995903 ,874428 ,-,-,-,44969 ,-,20198 ,-,54909 ,-,-,-,89982 ,-,5284 ,1 ,3000 ,-,-,-,-,-,1338768 ,-,1077352 ,-,261416 ,-,423489 ,-,35067 ,5858 ,3714 ,5 ,746 
1999/12,400105362 ,-,1721584 ,-,1720258 ,-,1326 ,407 ,480742 ,11 ,49832 ,4 ,2752 ,481617 ,129928 ,7308385 ,1024320 ,-,988910 ,-,988910 ,-,-,-,385 ,654 ,10294 ,-,-,-,-,-,384540139 ,19586514 ,315597728 ,-,24510594 ,1329061 ,22921669 ,849201 ,16787653 ,937055 ,27644164 ,-,-,-,-,-,4048402 ,-,2937143 ,3415 ,9498 ,-,5195072 ,554 ,28301 ,11935 ,2049745 ,-,96457 ,-,238870 ,-,2755503 ,-,1505 ,-,761756 ,0 ,1279 ,3027 ,331531 ,1224 ,182613 ,-,1803138 ,-,841882 ,880323 ,841882 ,-,-,-,29197 ,-,16989 ,-,203727 ,-,-,-,53630 ,-,8984 ,-,-,178 ,687 ,-,-,-,1037377 ,-,817536 ,-,219841 ,-,466233 ,-,33868 ,17066 ,4735 ,-,-
2000/01,357781674 ,-,1361882 ,-,1354314 ,-,7568 ,360 ,276541 ,4 ,22845 ,-,-,489755 ,137790 ,4548497 ,841166 ,-,1372818 ,-,1372392 ,0 ,426 ,-,561 ,34097 ,356140 ,-,-,-,-,-,340983893 ,16457585 ,276030479 ,-,23354868 ,1272962 ,21875840 ,723958 ,15256338 ,925442 ,26342208 ,-,-,-,-,-,4743235 ,-,2009682 ,337 ,5548 ,-,6218686 ,313 ,27172 ,13784 ,2355436 ,-,214147 ,-,123438 ,-,3473488 ,-,-,-,900110 ,6 ,53520 ,448 ,268521 ,1915 ,141895 ,-,1343852 ,-,459878 ,469309 ,450111 ,-,-,-,57056 ,-,37031 ,-,318747 ,-,-,-,104277 ,-,1815 ,-,-,-,-,-,-,-,855383 ,-,518031 ,-,337352 ,-,301468 ,-,62761 ,-,-,290 ,1108 
2000/02,400824460 ,-,1167766 ,-,1164773 ,-,2993 ,197 ,204206 ,5 ,21668 ,2 ,1012 ,328524 ,155800 ,2558657 ,729910 ,-,804953 ,-,804953 ,-,-,-,664 ,600 ,8885 ,-,-,-,-,-,384639851 ,17347835 ,302289823 ,-,27215796 ,1448358 ,25727979 ,968012 ,21898662 ,1086818 ,33235570 ,-,-,-,-,-,4769037 ,-,3772621 ,1428 ,5933 ,-,6407879 ,8677 ,363413 ,12157 ,2215217 ,-,140431 ,-,148729 ,-,3532648 ,-,-,-,544521 ,0 ,812 ,695 ,295217 ,1055 ,106028 ,-,1374740 ,-,613443 ,628999 ,610563 ,-,-,-,32994 ,-,25706 ,-,111514 ,-,-,-,248805 ,-,10556 ,1 ,4000 ,307 ,962 ,-,-,-,1105157 ,-,371469 ,-,733688 ,-,134292 ,-,56981 ,380 ,628 ,-,-
2000/03,477733780 ,-,953224 ,-,937407 ,-,15817 ,115 ,148264 ,5 ,25419 ,-,-,382173 ,174749 ,1745406 ,498132 ,-,917040 ,-,914544 ,8 ,2496 ,-,-,381 ,5913 ,-,-,-,-,-,462040357 ,20846013 ,380045715 ,-,25266485 ,1139186 ,21795668 ,907350 ,21147238 ,1012486 ,35580919 ,-,-,-,-,-,4090915 ,-,2379471 ,367 ,3553 ,-,5949940 ,375 ,12795 ,14142 ,2751900 ,-,185251 ,-,134187 ,-,2854341 ,-,2970 ,-,824343 ,0 ,2136 ,3786 ,365085 ,1134 ,99798 ,-,2045861 ,-,654351 ,662666 ,641993 ,-,-,-,36854 ,-,41667 ,-,151305 ,-,-,-,320710 ,-,7374 ,-,-,572 ,812 ,-,-,-,904726 ,-,826737 ,-,77989 ,-,192892 ,-,106922 ,10453 ,3402 ,-,-
2000/04,434825958 ,-,617536 ,-,612441 ,-,5095 ,188 ,102348 ,9 ,27378 ,0 ,225 ,163957 ,62462 ,1717508 ,334021 ,-,1228309 ,-,1225049 ,6 ,3260 ,-,738 ,6495 ,274625 ,67943 ,287682 ,-,-,-,418509323 ,18658360 ,337194405 ,-,21315164 ,1073771 ,21273495 ,793605 ,19369182 ,1077844 ,40630572 ,-,-,-,-,-,2951538 ,-,2023039 ,524 ,225965 ,-,7464192 ,1098 ,43888 ,12960 ,2454594 ,-,192713 ,-,1471285 ,-,3289901 ,-,2901 ,-,977900 ,9 ,77054 ,1072 ,304530 ,1385 ,118018 ,-,1655755 ,-,830800 ,844482 ,824465 ,-,-,-,39965 ,-,21440 ,-,198929 ,-,-,-,171578 ,-,5923 ,-,-,240 ,577 ,-,-,-,1415482 ,-,1010636 ,-,404846 ,-,749280 ,-,111395 ,8391 ,2636 ,1094 ,393 
2000/05,376100997 ,-,489867 ,-,483983 ,-,5884 ,129 ,87947 ,4 ,23075 ,2 ,1506 ,167360 ,22169 ,1667879 ,287981 ,-,1032805 ,-,1032805 ,-,-,-,-,299 ,4017 ,-,-,-,-,-,363063315 ,16232686 ,273293199 ,-,26852985 ,1314129 ,26144080 ,728986 ,18635548 ,1250912 ,44281583 ,-,-,-,-,-,2148562 ,-,1009585 ,1620 ,9173 ,-,6919914 ,52 ,4525 ,13859 ,2598142 ,-,148650 ,-,588098 ,-,3563393 ,-,6152 ,-,573775 ,0 ,1319 ,4016 ,265471 ,1147 ,142650 ,-,1097083 ,-,74118 ,140382 ,72280 ,-,-,-,113529 ,-,18638 ,-,241143 ,-,-,-,251547 ,-,17989 ,1 ,1063 ,955 ,4444 ,-,-,-,757687 ,-,594305 ,-,163382 ,-,292820 ,-,17411 ,13417 ,5229 ,52 ,691 
2000/06,385048508 ,-,456248 ,-,454169 ,-,2079 ,120 ,89105 ,4 ,21806 ,-,-,4080 ,283 ,1403527 ,268589 ,-,990756 ,-,975485 ,13 ,15271 ,-,393 ,339 ,4846 ,-,-,-,-,-,370140546 ,16085379 ,294244255 ,-,25905996 ,1349830 ,25905996 ,726420 ,18925033 ,984637 ,31065262 ,-,-,-,-,-,4395002 ,-,2179724 ,2495 ,485346 ,-,5626034 ,1901 ,69144 ,12172 ,2153336 ,-,200985 ,-,211444 ,-,2987476 ,-,3107 ,-,1147352 ,0 ,487 ,17186 ,625912 ,2384 ,149512 ,-,1056798 ,-,81415 ,138743 ,79689 ,-,-,-,46606 ,-,17698 ,-,202073 ,-,-,-,212243 ,-,9118 ,-,-,321 ,533 ,-,-,-,1226654 ,-,1114477 ,-,112177 ,-,833579 ,-,63540 ,21844 ,12917 ,5441 ,2339 
2000/07,400629558 ,-,813216 ,-,811383 ,-,1833 ,273 ,456062 ,4 ,21217 ,-,-,76425 ,14222 ,1062362 ,228377 ,-,1402034 ,-,1402034 ,-,-,-,453 ,559 ,8087 ,129208 ,631288 ,-,-,-,386483532 ,15780521 ,304469120 ,-,22847196 ,1122834 ,22130717 ,911290 ,23766521 ,1065263 ,35400695 ,-,-,-,-,-,3940226 ,-,2180619 ,781 ,24444 ,-,5103329 ,0 ,1137 ,8704 ,1545620 ,-,239842 ,-,144798 ,-,3155302 ,-,619 ,-,923184 ,0 ,292 ,11052 ,494152 ,2030 ,95359 ,-,1263624 ,-,88943 ,135435 ,88616 ,-,-,-,28382 ,-,24859 ,-,258157 ,-,-,-,391109 ,-,4128 ,-,-,1252 ,2388 ,-,-,-,696285 ,-,561345 ,-,134940 ,-,253864 ,-,93861 ,28637 ,12548 ,24 ,930 
2000/08,472682121 ,-,443969 ,-,433970 ,-,9999 ,214 ,118417 ,4 ,19529 ,22 ,5385 ,45500 ,8749 ,798896 ,197770 ,-,1684134 ,-,1684134 ,-,-,-,854 ,160 ,2585 ,124844 ,625133 ,-,-,-,457520424 ,18653195 ,364465859 ,-,28002713 ,1343428 ,27983008 ,1152269 ,30296775 ,955367 ,34755077 ,-,-,-,-,-,4994870 ,-,3157032 ,663 ,5264 ,-,4859166 ,2 ,13139 ,13227 ,2438007 ,-,231308 ,-,502319 ,-,1663841 ,-,6845 ,-,981438 ,0 ,1445 ,21403 ,552922 ,1869 ,165236 ,-,1261756 ,-,89393 ,9816350 ,83318 ,-,-,-,18990 ,-,19664 ,-,344660 ,-,-,-,279600 ,-,11996 ,-,-,85 ,453 ,-,-,-,924368 ,-,722823 ,-,201545 ,-,468670 ,-,58595 ,2600 ,1063 ,90 ,584 
2000/09,418707001 ,-,713200 ,-,705934 ,-,7266 ,162 ,313713 ,4 ,21298 ,-,-,57045 ,11136 ,1402082 ,288339 ,-,1296139 ,-,1295914 ,0 ,225 ,-,-,250 ,5626 ,63278 ,320554 ,-,-,-,402689170 ,17149106 ,333383445 ,-,15337756 ,725064 ,15337756 ,789928 ,20342919 ,969674 ,33625050 ,-,-,-,-,-,4476286 ,-,3366619 ,438 ,4234 ,-,6083499 ,80 ,5599 ,10503 ,1887144 ,-,242090 ,-,335220 ,-,3595077 ,-,3521 ,-,1513663 ,-,-,17395 ,794162 ,1094 ,231025 ,-,1054400 ,-,93099 ,13631424 ,92726 ,-,-,-,68343 ,-,35805 ,-,268799 ,-,-,-,145512 ,-,16441 ,-,-,38808 ,11457 ,0 ,390 ,-,864203 ,-,742487 ,-,121716 ,-,380368 ,-,38718 ,9206 ,4979 ,1967 ,7242 
2000/10,503240652 ,-,424544 ,-,414065 ,-,10479 ,109 ,81618 ,6 ,30511 ,77 ,17314 ,-,-,874618 ,165690 ,-,1491051 ,-,1488245 ,3 ,2806 ,-,527 ,439 ,6964 ,65665 ,340890 ,-,-,-,486174639 ,18412428 ,390191460 ,-,34746878 ,1482682 ,34746878 ,972931 ,25642817 ,990220 ,35593484 ,-,-,-,-,-,4818814 ,-,2584386 ,4735 ,575218 ,-,5923391 ,198 ,16860 ,13997 ,2605759 ,-,245861 ,-,375336 ,-,2667593 ,-,6878 ,-,882588 ,19 ,13203 ,11085 ,422635 ,1433 ,190882 ,-,964094 ,-,68274 ,17306814 ,65490 ,-,-,-,76141 ,-,46331 ,-,298064 ,-,-,-,100347 ,-,26345 ,4 ,14264 ,28198 ,8420 ,-,-,-,2535186 ,-,1029388 ,-,1505798 ,-,751933 ,-,60937 ,11292 ,11089 ,46 ,346 
2000/11,511475204 ,-,1699813 ,-,1698215 ,-,1598 ,257 ,313094 ,5 ,29076 ,70 ,16323 ,60329 ,14631 ,10435887 ,1241589 ,-,1261606 ,-,1261606 ,-,-,-,-,340 ,5373 ,66039 ,320969 ,-,-,-,493263389 ,18102548 ,396133260 ,-,30445518 ,1139875 ,27758874 ,911580 ,24548425 ,1082769 ,42136186 ,-,-,-,-,-,5314155 ,-,3230351 ,280 ,18939 ,-,6557096 ,1956 ,114666 ,10376 ,1978791 ,-,313147 ,-,166639 ,-,3968383 ,-,-,-,1209515 ,2 ,26037 ,9564 ,616657 ,2158 ,199499 ,-,1350710 ,-,171238 ,4658209 ,158836 ,-,-,-,49784 ,-,36642 ,-,248373 ,-,-,-,283221 ,-,26693 ,-,-,84282 ,25565 ,-,-,-,792227 ,-,640622 ,-,151605 ,-,407023 ,-,32183 ,12242 ,6356 ,8228 ,6456 
2000/12,571105400 ,-,1532615 ,-,1520348 ,-,12267 ,358 ,460059 ,17 ,54308 ,113 ,26173 ,150040 ,64840 ,6414780 ,821818 ,-,1385572 ,-,1385572 ,-,-,-,1098 ,478 ,14284 ,129991 ,670002 ,-,-,-,554678797 ,20814419 ,459611457 ,-,23214847 ,963718 ,22225578 ,971986 ,27127172 ,1080393 ,44725321 ,-,-,-,-,-,5461416 ,-,2306791 ,1430 ,776942 ,-,4352388 ,0 ,3542 ,8907 ,1666985 ,-,369962 ,-,140471 ,-,2153782 ,-,9655 ,-,841164 ,2 ,32175 ,11410 ,450550 ,1021 ,104345 ,-,1453197 ,-,34716 ,36298 ,30151 ,-,-,-,127826 ,-,36038 ,-,343979 ,-,-,-,163097 ,-,20475 ,1 ,6764 ,28546 ,8702 ,-,-,-,1379776 ,-,1244809 ,-,134967 ,-,1009415 ,-,72441 ,5537 ,2689 ,5606 ,2766 
2001/01,489368753 ,-,1028812 ,-,1016240 ,-,12572 ,371 ,486152 ,4 ,24265 ,85 ,19874 ,495596 ,173965 ,2455388 ,284005 ,-,923849 ,-,923849 ,-,-,-,-,239 ,3749 ,64185 ,334011 ,-,-,-,469955753 ,20138902 ,371253547 ,-,28236777 ,1286961 ,27333145 ,1080372 ,31676461 ,906418 ,38788968 ,-,-,-,-,-,4943562 ,-,3840430 ,1902 ,19466 ,-,6387423 ,952 ,46043 ,12719 ,2445114 ,-,382931 ,-,155566 ,-,3349501 ,-,-,-,1202073 ,3 ,28611 ,9499 ,484398 ,1838 ,156399 ,-,1802865 ,-,64787 ,53207 ,59721 ,-,-,-,78302 ,-,37579 ,-,636119 ,-,-,-,439177 ,-,37822 ,2 ,4563 ,80855 ,26095 ,-,-,-,3086594 ,-,2697226 ,-,389368 ,-,2186556 ,-,45550 ,21835 ,11735 ,-,-
2001/02,425344085 ,-,630779 ,-,630270 ,-,509 ,57 ,67059 ,4 ,23696 ,78 ,18717 ,410500 ,193706 ,1398213 ,291654 ,-,822922 ,-,822922 ,-,-,-,1923 ,600 ,9522 ,-,-,-,-,-,409849400 ,18099491 ,329105676 ,-,20063706 ,809234 ,17268125 ,911928 ,27136821 ,773420 ,33543197 ,-,-,-,-,-,4840952 ,-,2482074 ,193 ,6842 ,-,5529506 ,981 ,46943 ,11492 ,2303857 ,-,374782 ,-,129403 ,-,2659013 ,-,6847 ,-,836280 ,3 ,36505 ,3439 ,304650 ,1312 ,177692 ,-,1647779 ,-,38772 ,25853 ,31272 ,-,-,-,42125 ,-,37796 ,-,588122 ,-,-,-,422727 ,-,16299 ,-,-,25314 ,9227 ,-,-,-,1170168 ,-,906201 ,-,263967 ,-,560547 ,-,48516 ,8779 ,6573 ,8747 ,3806 
2001/03,544027351 ,-,703595 ,-,695337 ,-,8258 ,127 ,96296 ,5 ,25998 ,31 ,6862 ,398105 ,188484 ,1170285 ,254923 ,-,1529932 ,-,1529062 ,1 ,870 ,-,-,5504 ,219244 ,63936 ,332267 ,-,-,-,523871580 ,21273323 ,411101697 ,-,29734213 ,1222528 ,27273568 ,973679 ,28849431 ,1248579 ,54186239 ,-,-,-,-,-,5099729 ,-,3513183 ,2171 ,44458 ,-,6852467 ,501 ,42976 ,18453 ,3704572 ,-,376430 ,-,66406 ,-,2653580 ,-,3517 ,-,1330821 ,1 ,23953 ,11242 ,566023 ,2587 ,216123 ,-,2624093 ,-,88842 ,209564 ,81240 ,-,-,-,242691 ,-,46301 ,-,677487 ,-,-,-,395734 ,-,18464 ,-,-,38998 ,13517 ,-,-,-,1996670 ,-,1717823 ,-,278847 ,-,1304599 ,-,82682 ,7342 ,4813 ,3301 ,3258 
2001/04,501163446 ,-,597316 ,-,585305 ,-,12011 ,89 ,96202 ,6 ,30254 ,104 ,27570 ,244831 ,84015 ,1172466 ,244581 ,-,1281687 ,-,1281687 ,-,-,-,-,11698 ,150188 ,62326 ,343497 ,-,-,-,482926900 ,19312909 ,387287735 ,-,28085349 ,1191724 ,28084974 ,855182 ,25919414 ,965333 ,41634402 ,-,-,-,-,-,5718059 ,-,3812662 ,1392 ,281977 ,-,6500296 ,736 ,34056 ,11438 ,2435536 ,-,413698 ,-,1098404 ,-,2494789 ,-,7250 ,-,848586 ,1 ,23525 ,1865 ,185677 ,1546 ,226854 ,-,1231138 ,-,175249 ,606411 ,170094 ,-,-,-,176927 ,-,17629 ,-,239172 ,-,-,-,343984 ,-,16967 ,-,-,42160 ,14997 ,0 ,1970 ,-,2042497 ,-,1239123 ,-,803374 ,-,962836 ,-,64393 ,10886 ,5422 ,72 ,1372 
2001/05,444096052 ,-,415453 ,-,414826 ,-,627 ,138 ,93807 ,5 ,28081 ,86 ,22821 ,45944 ,11760 ,753017 ,152749 ,-,909377 ,-,906533 ,6 ,2844 ,-,-,360 ,5876 ,-,-,-,-,-,426346910 ,16952470 ,339226101 ,-,18803226 ,787652 ,18110366 ,964906 ,27854110 ,1089122 ,40463473 ,-,-,-,-,-,5410528 ,-,4019512 ,816 ,5380 ,-,6554629 ,945 ,58509 ,13559 ,2821267 ,-,358358 ,-,300519 ,-,3001243 ,-,7264 ,-,850007 ,0 ,6332 ,3963 ,229953 ,2037 ,225774 ,-,1463992 ,-,156813 ,494630 ,154584 ,-,-,-,132156 ,-,32429 ,-,237201 ,-,-,-,256222 ,-,25622 ,1 ,6132 ,41665 ,13473 ,-,-,-,2119534 ,-,1520543 ,-,598991 ,-,1156580 ,-,56827 ,250 ,526 ,372 ,2524 
