《ロシア》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUSSIAN Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
1999/06,47271707 ,-,19108122 ,-,19091543 ,-,16579 ,21735 ,18991879 ,-,-,-,-,-,-,-,-,-,6983547 ,-,6983547 ,-,-,-,6389025 ,2108 ,250822 ,-,-,-,-,-,2049487 ,-,-,-,465075 ,-,-,-,-,-,-,408661 ,1584412 ,286454 ,1021924 ,-,597366 ,-,3035 ,-,-,-,15257655 ,6432 ,282610 ,58676 ,14714507 ,-,-,-,3788 ,-,15988 ,-,239234 ,-,7128 ,-,-,-,-,-,-,-,5835 ,-,1156 ,-,-,-,-,-,4274 ,-,-,-,-,-,-,-,-,-,7261 ,-,-,340 ,4458 ,-,-,-,3255306 ,-,32197 ,-,3223109 ,-,4685 ,-,3591 ,28752 ,6106 ,-,-
1999/07,38993801 ,-,11802839 ,-,11796677 ,-,6162 ,16925 ,11706904 ,-,-,-,-,565 ,346 ,-,-,-,6027476 ,-,6027476 ,-,-,-,5368531 ,7419 ,343079 ,-,-,-,-,-,2637079 ,-,-,-,292515 ,1403 ,42546 ,-,-,-,-,532383 ,2321914 ,309462 ,1113056 ,-,603155 ,-,3451 ,-,-,-,16632187 ,25344 ,963302 ,67104 ,15448791 ,-,-,-,7498 ,-,15565 ,-,197031 ,-,6443 ,-,-,-,-,-,-,-,9378 ,-,1745 ,-,-,-,-,-,594 ,-,-,-,2322 ,-,-,-,4099 ,-,51742 ,-,-,6845 ,17100 ,-,-,-,1223502 ,-,52770 ,-,1170732 ,-,13905 ,-,3451 ,19035 ,5251 ,-,-
1999/08,39857233 ,-,11351189 ,-,11338059 ,-,13130 ,21133 ,11280251 ,-,-,-,-,143514 ,30154 ,-,-,-,5355088 ,-,5355088 ,-,-,-,4854310 ,1599 ,170191 ,-,-,-,-,-,1957565 ,-,-,-,86722 ,-,-,-,-,-,-,490807 ,1840900 ,304168 ,989129 ,-,157656 ,-,19061 ,1 ,4295 ,-,19986894 ,11711 ,667093 ,67477 ,18579382 ,-,-,-,9923 ,-,588860 ,-,140936 ,-,2302 ,-,-,-,-,-,-,-,23233 ,-,1799 ,-,-,-,-,-,841 ,-,-,-,511 ,-,-,-,-,-,-,-,-,-,-,-,-,-,1023306 ,-,13036 ,-,1010270 ,-,4557 ,-,2520 ,-,-,-,-
1999/09,35602541 ,-,8572577 ,-,8563595 ,-,8982 ,16762 ,8322715 ,-,-,-,-,724683 ,124046 ,-,-,-,5230435 ,-,5230435 ,-,-,-,4756628 ,5971 ,187437 ,-,-,-,-,-,1545199 ,-,-,-,-,-,-,-,-,-,-,387325 ,1484178 ,243987 ,785486 ,-,277223 ,-,16883 ,-,-,-,19216463 ,7479 ,425214 ,59885 ,18570224 ,-,-,-,2987 ,-,17715 ,-,199799 ,-,4524 ,-,-,4 ,319 ,2 ,220 ,-,3324 ,-,2506 ,-,-,-,-,-,-,-,-,-,338 ,-,-,-,480 ,-,19199 ,-,-,6868 ,13393 ,-,-,-,733597 ,-,122444 ,-,611153 ,-,3672 ,-,11011 ,-,-,-,-
1999/10,37508612 ,-,12600995 ,-,12586870 ,-,14125 ,19082 ,12505061 ,13 ,3653 ,-,-,521390 ,67663 ,-,-,-,4430365 ,-,4430365 ,-,-,-,3895813 ,6306 ,336368 ,-,-,-,-,-,1755033 ,-,-,-,1292 ,-,-,-,-,-,-,444728 ,1741228 ,210733 ,665252 ,-,440658 ,-,-,-,-,-,17973315 ,14157 ,545384 ,60742 ,16735279 ,-,1086 ,-,5494 ,-,486667 ,-,198925 ,-,12217 ,-,-,-,-,-,-,-,4319 ,-,2653 ,-,-,-,-,-,-,-,-,-,-,-,-,-,604 ,-,20091 ,-,-,344 ,1457 ,1 ,1588 ,-,271619 ,-,62545 ,-,209074 ,-,13139 ,-,15063 ,-,-,-,-
1999/11,37979715 ,-,12743606 ,-,12721803 ,-,21803 ,19170 ,12628178 ,-,-,-,-,620343 ,85877 ,-,-,-,5314771 ,-,5314771 ,-,-,-,4816341 ,6732 ,250632 ,-,-,-,-,-,1576501 ,-,-,-,37150 ,1393 ,37150 ,-,-,-,-,420937 ,1497580 ,263908 ,805558 ,-,341221 ,-,24370 ,-,-,-,17613636 ,12814 ,524726 ,61652 ,16826574 ,-,-,-,5277 ,-,25787 ,-,231272 ,-,10011 ,-,-,-,-,-,-,-,13175 ,-,1918 ,-,-,-,-,-,-,-,-,-,-,-,-,-,5341 ,-,7878 ,-,-,-,-,-,-,-,358916 ,-,46308 ,-,312608 ,-,7833 ,-,365 ,1300 ,345 ,-,-
1999/12,39078206 ,-,11939317 ,-,11929234 ,-,10083 ,23861 ,11875972 ,-,-,-,-,285667 ,38837 ,-,-,-,5379337 ,-,5379337 ,-,-,-,4928998 ,2500 ,71420 ,-,-,-,-,-,2120228 ,-,-,-,190410 ,-,-,-,-,-,-,510905 ,1879751 ,227365 ,705477 ,-,427738 ,-,33680 ,2 ,5490 ,-,19074347 ,6669 ,290544 ,66293 ,18047168 ,-,692 ,-,11856 ,-,515399 ,-,207450 ,-,15852 ,-,-,-,-,12 ,1854 ,-,12034 ,-,4702 ,-,-,-,-,-,-,-,1343 ,-,480 ,-,-,-,5509 ,-,31368 ,-,-,8322 ,16008 ,-,-,-,77985 ,-,63629 ,-,14356 ,-,8602 ,-,10513 ,-,-,-,-
2000/01,25713084 ,-,7652370 ,-,7649185 ,-,3185 ,16321 ,7617043 ,-,-,-,-,181640 ,27570 ,15085 ,4301 ,-,5398742 ,-,5398742 ,-,-,-,5009683 ,189 ,47138 ,-,-,-,-,-,2415765 ,-,-,-,689219 ,-,-,-,-,-,-,409513 ,1726546 ,100481 ,310757 ,-,434313 ,-,28027 ,-,-,-,9532032 ,3424 ,218567 ,36053 ,9230953 ,-,590 ,-,17810 ,-,12063 ,-,51772 ,-,3857 ,-,-,-,-,-,-,-,4146 ,-,1583 ,-,-,-,-,-,-,-,-,-,-,-,-,-,2005 ,-,13702 ,-,-,-,-,-,-,-,258157 ,-,186094 ,-,72063 ,-,96861 ,-,6691 ,-,-,-,-
2000/02,35878691 ,-,5211116 ,-,5210266 ,-,850 ,9108 ,5160638 ,-,-,-,-,69580 ,10472 ,11455 ,3042 ,-,5895396 ,-,5895396 ,-,-,-,5167680 ,12707 ,384532 ,-,-,-,-,-,1951538 ,-,-,-,550973 ,-,-,-,-,-,-,334949 ,1379297 ,164306 ,534775 ,-,400375 ,-,71088 ,61 ,328 ,-,22254386 ,15790 ,514056 ,68734 ,21127310 ,-,248 ,-,2151 ,-,293245 ,-,310319 ,-,11523 ,-,-,-,-,-,-,-,19348 ,-,4100 ,4000 ,759 ,-,-,-,-,-,4722 ,-,-,-,-,-,2352 ,-,18426 ,-,-,-,-,-,-,-,116583 ,-,62151 ,-,54432 ,-,28036 ,-,20210 ,-,-,-,-
2000/03,32962815 ,-,7469687 ,-,7456763 ,-,12924 ,9467 ,7115162 ,-,-,-,-,13040 ,2094 ,-,-,-,7648125 ,-,7646721 ,4 ,1404 ,-,7072355 ,5890 ,207648 ,-,-,-,-,-,1819819 ,-,-,-,361856 ,-,-,-,-,-,-,360270 ,1457963 ,177895 ,580265 ,-,391946 ,-,42219 ,2 ,5547 ,-,15437850 ,7187 ,360595 ,54419 ,14308129 ,-,-,-,19108 ,-,529481 ,-,208973 ,-,10588 ,-,-,-,-,-,-,-,27633 ,-,4201 ,600 ,1050 ,-,-,-,-,-,-,-,14754 ,-,-,-,4449 ,-,28816 ,-,-,7268 ,13027 ,-,-,-,128351 ,-,119156 ,-,9195 ,-,52690 ,-,9279 ,-,-,-,-
2000/04,37583496 ,-,10538883 ,-,10533584 ,-,5299 ,13615 ,10418828 ,-,-,-,-,-,-,-,-,-,6678701 ,-,6678701 ,-,-,-,6220573 ,5500 ,135746 ,-,-,-,-,-,2373533 ,-,-,-,639706 ,-,-,-,-,-,-,436835 ,1733827 ,215847 ,694362 ,-,226441 ,-,53557 ,4 ,11934 ,-,15519108 ,16488 ,760383 ,57924 ,14197390 ,-,2770 ,-,7501 ,-,372007 ,-,176256 ,-,35066 ,2 ,318 ,-,-,-,-,-,4875 ,-,424 ,-,-,-,-,-,-,-,3903 ,-,-,-,-,-,243 ,-,30135 ,1 ,2079 ,7862 ,13311 ,-,-,-,2176754 ,-,61925 ,-,2114829 ,-,34320 ,-,6456 ,47604 ,5126 ,-,-
2000/05,38683416 ,-,15144195 ,-,15128592 ,-,15603 ,17559 ,14791752 ,-,-,-,-,-,-,-,-,-,6941863 ,-,6941863 ,-,-,-,6410606 ,4689 ,168859 ,-,-,-,-,-,1903579 ,-,-,-,505827 ,-,-,-,-,-,-,356251 ,1375363 ,223109 ,738260 ,-,489457 ,-,108831 ,-,-,-,14059927 ,10131 ,381803 ,48631 ,13402777 ,-,-,-,300 ,-,35587 ,-,239460 ,-,19271 ,-,-,-,-,-,-,-,11054 ,-,3787 ,-,-,-,-,-,5876 ,-,-,-,813 ,-,-,-,-,-,35147 ,-,-,7062 ,13008 ,-,-,-,78923 ,-,51297 ,-,27626 ,-,17098 ,-,8033 ,27769 ,3226 ,-,-
2000/06,43232667 ,-,16702095 ,-,16676635 ,-,25460 ,21376 ,16462462 ,-,-,-,-,-,-,-,-,-,5535262 ,-,5535262 ,-,-,-,4884933 ,7727 ,307745 ,-,-,-,-,-,2697157 ,-,-,-,463062 ,-,-,-,-,-,-,596413 ,2234095 ,353240 ,1149713 ,-,474384 ,-,49635 ,-,-,-,17639653 ,8746 ,499517 ,62074 ,16489252 ,-,-,-,8801 ,-,440133 ,-,201950 ,-,11247 ,0 ,246 ,-,-,-,-,-,12390 ,-,2223 ,-,-,-,-,-,-,-,3259 ,-,2285 ,-,-,-,3137 ,-,5845 ,-,-,3818 ,5845 ,-,-,-,154634 ,-,122580 ,-,32054 ,-,23479 ,-,257 ,29088 ,2981 ,-,-
2000/07,40005919 ,-,12020081 ,-,12012081 ,-,8000 ,24112 ,11820336 ,-,-,-,-,39575 ,14947 ,-,-,-,5141566 ,-,5141566 ,-,-,-,4503768 ,5909 ,222578 ,-,-,-,-,-,2125296 ,-,-,-,312452 ,-,-,-,-,-,-,491232 ,1768220 ,356188 ,1137068 ,-,272223 ,-,56415 ,-,-,-,20299550 ,4405 ,270175 ,61011 ,19791698 ,-,-,-,10420 ,-,23077 ,-,204180 ,-,11779 ,0 ,240 ,-,-,-,-,-,9345 ,-,4551 ,-,-,-,-,-,-,-,-,-,-,-,-,-,4094 ,-,16645 ,-,-,7629 ,14128 ,-,-,-,109434 ,-,42968 ,-,66466 ,-,16072 ,-,883 ,31204 ,3185 ,-,-
2000/08,42043236 ,-,10307936 ,-,10288300 ,-,19636 ,20322 ,10067039 ,-,-,-,-,107230 ,16592 ,-,-,-,5399001 ,-,5397615 ,4 ,1386 ,-,4512034 ,1882 ,123097 ,-,-,-,-,-,2586681 ,-,-,-,692032 ,-,-,-,-,-,-,477793 ,1875510 ,276384 ,907280 ,-,487327 ,-,91027 ,25 ,326 ,-,22039751 ,14713 ,676821 ,73085 ,21138894 ,-,1200 ,-,16133 ,-,26629 ,-,174910 ,-,22427 ,-,-,-,-,-,-,-,8557 ,-,6708 ,-,-,-,-,-,552 ,-,-,-,294 ,-,-,-,721 ,-,300 ,-,-,-,-,-,-,-,1191256 ,-,88983 ,-,1102273 ,-,25225 ,-,7924 ,-,-,-,-
2000/09,45538969 ,-,11827540 ,-,11815861 ,-,11679 ,19717 ,11621046 ,-,-,-,-,300946 ,69511 ,-,-,-,5065530 ,-,5065530 ,-,-,-,4176368 ,12124 ,376756 ,-,-,-,-,-,2581982 ,-,-,-,845004 ,13118 ,304485 ,-,-,-,-,454156 ,1719314 ,314053 ,1046705 ,-,402641 ,-,50834 ,-,-,-,24967557 ,9436 ,344229 ,56858 ,24467266 ,-,-,-,11049 ,-,40216 ,-,100075 ,-,3012 ,0 ,231 ,-,-,-,-,-,12712 ,-,3103 ,4 ,322 ,-,-,-,-,-,735 ,-,-,-,-,-,8584 ,-,41141 ,-,-,861 ,4017 ,-,-,-,636854 ,-,36695 ,-,600159 ,-,6542 ,-,10753 ,933 ,238 ,-,-
2000/10,51733543 ,-,16886219 ,-,16872625 ,-,13594 ,19857 ,16635359 ,-,-,-,-,898480 ,80659 ,500 ,299 ,-,5326194 ,-,5325791 ,0 ,403 ,-,4473687 ,803 ,164371 ,-,-,-,-,-,3292180 ,-,-,-,829992 ,13242 ,281731 ,-,-,-,-,630866 ,2412481 ,404386 ,1372035 ,-,406812 ,-,45186 ,-,-,-,24484112 ,27574 ,1037548 ,55655 ,22794990 ,-,1341 ,-,4835 ,-,353451 ,-,290963 ,-,13813 ,0 ,320 ,-,-,-,-,-,82862 ,-,1741 ,-,-,-,-,-,-,-,-,-,-,-,-,-,6398 ,-,16710 ,-,-,-,-,1 ,16144 ,-,1224641 ,-,67345 ,-,1157296 ,-,23454 ,-,18385 ,26902 ,3032 ,-,-
2000/11,47788765 ,-,15274509 ,-,15265019 ,-,9490 ,24496 ,15000522 ,-,-,-,-,585648 ,53983 ,-,-,-,5250593 ,-,5250593 ,-,-,-,4326092 ,7225 ,326546 ,-,-,-,-,-,3115706 ,-,-,-,712351 ,13448 ,319624 ,-,-,-,-,608818 ,2382726 ,349395 ,1172194 ,-,495668 ,-,61616 ,-,-,-,21564284 ,11344 ,542883 ,83162 ,20815017 ,-,1047 ,-,2013 ,-,36178 ,-,166209 ,-,11453 ,0 ,609 ,-,-,-,-,-,16231 ,-,3857 ,-,-,-,-,-,-,-,-,-,-,-,-,-,466 ,-,20421 ,-,-,2717 ,8883 ,-,-,-,2039900 ,-,128829 ,-,1911071 ,-,17626 ,-,6098 ,24255 ,3694 ,-,-
2000/12,52626237 ,-,12055152 ,-,12051646 ,-,3506 ,23330 ,11759557 ,-,-,-,-,159825 ,25121 ,-,-,-,5714168 ,-,5714168 ,-,-,-,4935414 ,5462 ,240159 ,-,-,-,-,-,2436556 ,-,-,-,1074550 ,13235 ,264713 ,-,-,-,-,307184 ,1318992 ,170962 ,648298 ,-,241341 ,-,45495 ,-,-,-,31587469 ,17823 ,764658 ,53807 ,30376447 ,-,1081 ,-,10809 ,-,217286 ,-,214811 ,-,4990 ,0 ,741 ,-,-,-,-,-,17681 ,-,1843 ,-,-,-,-,-,-,-,2012 ,-,4463 ,-,-,-,4817 ,-,19825 ,-,-,7331 ,13671 ,-,-,-,549055 ,-,49052 ,-,500003 ,-,32662 ,-,2550 ,13808 ,2358 ,-,-
2001/01,37833925 ,-,7278778 ,-,7269288 ,-,9490 ,13076 ,7200907 ,-,-,-,-,95025 ,19201 ,-,-,-,6581056 ,-,6581056 ,-,-,-,5522199 ,5526 ,256229 ,-,-,-,-,-,1809966 ,-,-,-,554337 ,-,-,-,-,-,-,283370 ,1241685 ,146258 ,547340 ,-,364725 ,-,36170 ,-,-,-,21207703 ,22273 ,1017235 ,48523 ,19967009 ,-,1506 ,-,9222 ,-,41034 ,-,168054 ,-,7820 ,16 ,575 ,-,-,-,-,-,9286 ,-,2739 ,-,-,-,-,-,-,-,-,-,-,-,-,-,6547 ,-,13507 ,-,-,145 ,253 ,-,-,-,561084 ,-,67907 ,-,493177 ,-,30245 ,-,9086 ,67265 ,9970 ,-,-
2001/02,38860759 ,-,5216213 ,-,5207010 ,-,9203 ,10022 ,4997295 ,-,-,-,-,352850 ,56381 ,-,-,-,6721480 ,-,6721480 ,-,-,-,6085443 ,-,-,-,-,-,-,-,2585451 ,-,-,-,737562 ,13599 ,298841 ,-,-,-,-,374898 ,1833713 ,97628 ,419805 ,-,739807 ,-,133645 ,2 ,7011 ,-,23466722 ,11291 ,642672 ,70378 ,22515029 ,-,854 ,-,8784 ,-,65770 ,-,231071 ,-,8027 ,-,-,-,-,-,-,-,8145 ,-,893 ,-,-,-,-,-,-,-,1091 ,-,-,-,-,-,2774 ,-,14688 ,-,-,7033 ,14688 ,-,-,-,100226 ,-,53262 ,-,46964 ,-,35588 ,-,2905 ,27810 ,3500 ,-,-
2001/03,38155193 ,-,5988630 ,-,5988327 ,-,303 ,11902 ,5357049 ,-,-,-,-,127201 ,20186 ,5497 ,1860 ,-,8858600 ,-,8858600 ,-,-,-,7986989 ,778 ,197165 ,-,-,-,-,-,2882940 ,-,-,-,1085137 ,13600 ,319493 ,-,-,-,-,392610 ,1797803 ,252626 ,1047689 ,-,717016 ,-,257383 ,15 ,210 ,-,19207779 ,23771 ,1057432 ,50797 ,17803796 ,-,-,-,25955 ,-,39432 ,-,259064 ,-,18292 ,-,-,-,-,4 ,375 ,-,286885 ,-,1590 ,-,-,-,-,-,-,-,3473 ,-,5611 ,-,-,-,14793 ,-,1361 ,-,-,-,-,0 ,976 ,-,193690 ,-,97130 ,-,96560 ,-,36029 ,-,11034 ,25843 ,4426 ,-,-
2001/04,42901864 ,-,6685652 ,-,6665300 ,-,20352 ,9834 ,6450007 ,-,-,-,-,76722 ,12470 ,-,-,-,9529615 ,-,9529615 ,-,-,-,8384539 ,357 ,98347 ,-,-,-,-,-,3571769 ,-,-,-,1226118 ,27253 ,649982 ,-,-,-,-,445268 ,2317164 ,173107 ,842451 ,-,732803 ,-,99100 ,-,-,-,22237208 ,14004 ,818042 ,72787 ,20983289 ,-,-,-,5582 ,-,245109 ,-,171952 ,-,15663 ,-,-,-,-,-,-,-,21353 ,-,1412 ,-,-,-,-,-,3601 ,-,1600 ,-,-,-,-,-,5235 ,-,957 ,-,-,139 ,957 ,-,-,-,106844 ,-,97686 ,-,9158 ,-,55771 ,-,18117 ,46312 ,6165 ,-,-
2001/05,48587971 ,-,14596395 ,-,14588077 ,-,8318 ,17656 ,14396558 ,-,-,-,-,81720 ,7469 ,-,-,-,9541551 ,-,9541551 ,-,-,-,8779723 ,231 ,62801 ,-,-,-,-,-,3327140 ,-,-,-,1048212 ,26624 ,647518 ,-,-,-,-,434952 ,2278928 ,250520 ,1214959 ,-,691523 ,-,98834 ,-,-,-,20146431 ,12729 ,821313 ,65731 ,18799431 ,-,-,-,11007 ,-,240250 ,-,263596 ,-,28286 ,1 ,356 ,-,-,-,-,-,154003 ,-,689 ,-,-,-,-,-,-,-,-,-,3504 ,-,-,-,1133 ,-,-,-,-,-,-,-,-,-,102642 ,-,53463 ,-,49179 ,-,22468 ,-,1619 ,15944 ,1872 ,-,-
2001/06,41505778 ,-,13981578 ,-,13962261 ,-,19317 ,19291 ,13748158 ,-,-,-,-,108624 ,15789 ,-,-,-,8127681 ,-,8124427 ,10 ,3254 ,-,7393784 ,781 ,220455 ,-,-,-,-,-,3124969 ,-,-,-,963988 ,13630 ,358278 ,-,-,-,-,423671 ,2160981 ,272010 ,1304261 ,-,662543 ,-,50358 ,-,-,-,15528072 ,10407 ,733561 ,47421 ,14450179 ,-,-,-,12574 ,-,51769 ,-,272143 ,-,1530 ,-,-,-,-,7 ,1323 ,-,4759 ,-,1113 ,-,-,-,-,-,1068 ,-,-,-,-,-,-,-,1123 ,-,3621 ,-,-,803 ,1313 ,-,-,-,71025 ,-,64229 ,-,6796 ,-,34706 ,-,4866 ,-,-,-,-
2001/07,40568323 ,-,12817015 ,-,12803707 ,-,13308 ,20395 ,12615715 ,-,-,-,-,1020 ,510 ,-,-,-,5679719 ,-,5679719 ,-,-,-,5125316 ,2092 ,229913 ,-,-,-,-,-,7815015 ,115378 ,2633836 ,-,1443918 ,49328 ,1132632 ,-,-,-,-,725904 ,3737261 ,400778 ,1853913 ,-,619974 ,-,93063 ,-,-,-,13483739 ,7387 ,574230 ,37382 ,12441364 ,-,619 ,-,12533 ,-,217100 ,-,234207 ,-,3066 ,-,-,-,-,-,-,-,18512 ,-,4240 ,4000 ,1982 ,-,-,-,-,-,-,-,-,-,-,-,1863 ,-,559 ,-,-,145 ,283 ,0 ,276 ,-,130724 ,-,103169 ,-,27555 ,-,41954 ,-,10674 ,15944 ,1769 ,-,-
2001/08,33832438 ,-,9512512 ,-,9511168 ,-,1344 ,19358 ,9501972 ,-,-,-,-,15456 ,4960 ,-,-,-,5575595 ,-,5572253 ,10 ,3342 ,-,4573568 ,10999 ,471737 ,-,-,-,-,-,3750839 ,-,-,-,1035682 ,22836 ,551944 ,-,-,-,-,536793 ,2678175 ,365818 ,1696964 ,-,584763 ,-,67584 ,-,-,-,14280862 ,6091 ,506523 ,52906 ,13512423 ,-,867 ,-,12557 ,-,36742 ,-,210572 ,-,5817 ,-,-,1 ,450 ,-,-,-,11510 ,-,1841 ,-,-,-,-,-,-,-,-,-,7988 ,-,-,-,1245 ,-,1099 ,-,-,95 ,676 ,-,-,-,109441 ,-,78699 ,-,30742 ,-,23689 ,-,24918 ,15938 ,1859 ,-,-
2001/09,36101815 ,-,11245926 ,-,11231706 ,-,14220 ,18774 ,11141088 ,-,-,-,-,461700 ,38983 ,80244 ,2406 ,-,4394684 ,-,4394684 ,-,-,-,3511086 ,7086 ,320766 ,-,-,-,-,-,6043437 ,97442 ,2008284 ,-,987975 ,12985 ,257645 ,-,-,-,-,604405 ,3011537 ,429540 ,2041672 ,-,528724 ,-,27712 ,-,-,-,13798488 ,9057 ,635131 ,46231 ,12903838 ,-,-,-,5607 ,-,28852 ,-,224622 ,-,31350 ,-,-,-,-,-,-,-,3167 ,-,903 ,-,-,-,-,-,-,-,-,-,-,-,-,-,461 ,-,5339 ,-,-,-,-,-,-,-,50700 ,-,48900 ,-,1800 ,-,12904 ,-,10496 ,15944 ,1796 ,-,-
2001/10,35355255 ,-,13574576 ,-,13567372 ,-,7204 ,20002 ,13452599 ,-,-,-,-,676220 ,44960 ,-,-,-,4792308 ,-,4792308 ,-,-,-,4085196 ,6207 ,197998 ,-,-,-,-,-,3284582 ,-,-,-,553470 ,13091 ,215441 ,-,-,-,-,558353 ,2709970 ,360555 ,1589779 ,-,538355 ,-,97645 ,-,-,-,12783249 ,11668 ,678967 ,51496 ,11823345 ,-,-,-,1039 ,-,46256 ,-,231482 ,-,7270 ,-,-,-,-,-,-,-,7761 ,-,1775 ,-,-,-,-,-,251 ,-,600 ,-,-,-,-,-,3195 ,-,1653 ,-,-,-,-,-,-,-,365501 ,-,343002 ,-,22499 ,-,25356 ,-,22044 ,-,-,-,-
2001/11,36867548 ,-,14411737 ,-,14391730 ,-,20007 ,19712 ,14194016 ,-,-,-,-,404650 ,47899 ,-,-,-,5394105 ,-,5394105 ,-,-,-,4714754 ,7402 ,375678 ,-,-,-,-,-,2822371 ,-,-,-,606978 ,-,-,-,-,-,-,425323 ,2215393 ,203802 ,990186 ,-,396102 ,-,49508 ,-,-,-,13539172 ,10566 ,702076 ,58758 ,12598173 ,-,-,-,2326 ,-,14570 ,-,222027 ,-,8106 ,-,-,-,-,-,-,-,13062 ,-,1578 ,-,-,-,-,-,-,-,492 ,-,-,-,-,-,2058 ,-,631 ,-,-,-,-,-,-,-,282262 ,-,56701 ,-,225561 ,-,29211 ,-,8753 ,13212 ,1871 ,-,-
2001/12,37847738 ,-,13135840 ,-,13121443 ,-,14397 ,19843 ,12978483 ,-,-,-,-,252075 ,43517 ,-,-,-,5875286 ,-,5875286 ,-,-,-,5383346 ,5210 ,178637 ,-,-,-,-,-,4590235 ,116832 ,1809503 ,-,487240 ,-,-,-,-,-,-,454041 ,2244369 ,312949 ,1432790 ,-,232354 ,-,40622 ,-,-,-,13715132 ,13859 ,711513 ,46510 ,12651635 ,-,-,-,15940 ,-,183090 ,-,148845 ,-,210469 ,-,-,-,-,-,-,-,14399 ,-,3110 ,-,-,-,-,-,-,-,6243 ,-,-,-,-,-,5046 ,-,20987 ,-,-,8572 ,16054 ,-,-,-,53036 ,-,46760 ,-,6276 ,-,25357 ,-,2376 ,-,-,-,-
2002/01,30078022 ,-,7549930 ,-,7538114 ,-,11816 ,14350 ,7306315 ,-,-,-,-,223078 ,39883 ,8791 ,2966 ,-,6494226 ,-,6494226 ,-,-,-,5930749 ,5042 ,127628 ,-,-,-,-,-,2201552 ,-,-,-,456573 ,-,-,-,-,-,-,308622 ,1713213 ,130489 ,649460 ,-,568889 ,-,93818 ,-,-,-,13177027 ,7323 ,474178 ,59257 ,12481575 ,-,338 ,-,12924 ,-,25108 ,-,182338 ,-,1855 ,0 ,589 ,-,-,-,-,-,8529 ,-,1747 ,-,-,-,-,-,729 ,-,300 ,-,2719 ,-,-,-,1376 ,-,4342 ,-,-,2237 ,4342 ,-,-,-,71672 ,-,65843 ,-,5829 ,-,31686 ,-,9899 ,-,-,-,-
2002/02,30476479 ,-,5546238 ,-,5544527 ,-,1711 ,10880 ,5333859 ,-,-,-,-,158265 ,27304 ,-,-,-,7237358 ,-,7237358 ,-,-,-,6672104 ,344 ,105708 ,-,-,-,-,-,2390805 ,-,-,-,425964 ,-,-,-,-,-,-,356177 ,1964841 ,148757 ,690065 ,-,599724 ,-,58158 ,-,-,-,14614444 ,13802 ,696559 ,61525 ,13728952 ,-,-,-,10504 ,-,7381 ,-,170147 ,-,8475 ,-,-,-,-,-,-,-,10525 ,-,1607 ,-,-,-,-,-,-,-,1046 ,-,5034 ,-,-,-,2252 ,-,7125 ,-,-,-,-,-,-,-,61785 ,-,60049 ,-,1736 ,-,18667 ,-,2769 ,16362 ,1711 ,-,-
2002/03,31316164 ,-,5275915 ,-,5273230 ,-,2685 ,10893 ,5107606 ,-,-,-,-,125945 ,22068 ,-,-,-,6798412 ,-,6798412 ,-,-,-,6232045 ,477 ,132456 ,-,-,-,-,-,2558385 ,-,-,-,415941 ,-,-,-,-,-,-,367386 ,2142444 ,156711 ,842258 ,-,855844 ,-,101401 ,-,-,-,15549106 ,8725 ,586234 ,63100 ,14494165 ,-,1807 ,-,21289 ,-,204439 ,-,239227 ,-,56120 ,0 ,2604 ,-,-,-,-,-,22882 ,-,4788 ,-,-,-,-,-,-,-,-,-,-,-,-,-,3101 ,-,6201 ,-,-,1858 ,3739 ,-,-,-,193299 ,-,147768 ,-,45531 ,-,52854 ,-,518 ,17428 ,2974 ,-,-
