《米国》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2005/08,1113743228 ,-,4388496 ,-,3986304 ,-,402192 ,-,3011913 ,-,2769239 ,518 ,242674 ,-,6296689 ,-,63056807 ,-,17974949 ,685292 ,11383724 ,19931 ,12652177 ,-,69927018 ,85209 ,13643676 ,4804 ,5955084 ,-,16672567 ,-,4414737 ,-,7756851 ,40846 ,17322243 ,14104 ,4035042 ,-,253377643 ,28251263 ,53104888 ,259399 ,23659272 ,6828874 ,38008812 ,-,-,-,20645359 ,-,14375182 ,-,23674872 ,-,9338028 ,-,6497397 ,-,875219 ,5172 ,4913701 ,-,204572971 ,-,25375652 ,165611421 ,15207620 ,1893077 ,50968526 ,920546 ,46493178 ,680323 ,25494387 ,172549 ,18154397 ,972531 ,4475348 ,1178466 ,13317303 ,-,13362695 ,-,16182011 ,-,22982862 ,-,17502483 ,-,4738677 ,-,373490465 ,139508 ,260776314 ,132059 ,253013690 ,7420 ,7761054 ,61084771 ,76088009 ,42528 ,18513067 ,-,10770491 ,-,-,-,135621226 ,-,81289412 ,-,54331814 ,-,33681136 ,-,8024332 
2005/09,1305304960 ,-,5557305 ,-,5088605 ,-,468700 ,-,2760329 ,-,2599989 ,309 ,160340 ,-,16854660 ,-,63883152 ,-,18230782 ,695139 ,11213045 ,21014 ,13240511 ,-,76441227 ,112202 ,16940874 ,5164 ,5938162 ,-,18916292 ,-,4464785 ,-,7453823 ,41102 ,17869084 ,15387 ,4714649 ,-,291521562 ,33451743 ,63040174 ,348215 ,29408742 ,8089639 ,43522787 ,-,-,-,24153367 ,-,17292989 ,-,22541215 ,-,10660774 ,-,8269061 ,-,1311947 ,5946 ,5708501 ,-,241440232 ,-,26805748 ,166363701 ,15530123 ,2675165 ,67962281 ,1336798 ,63445581 ,1055544 ,37262652 ,209200 ,22962745 ,1338367 ,4516700 ,1364800 ,14848367 ,-,14094368 ,-,14610738 ,-,27963266 ,-,20129576 ,-,5948253 ,-,472204793 ,170698 ,342960892 ,162196 ,333242023 ,8502 ,9718869 ,77067648 ,96778468 ,46372 ,21503610 ,-,4444726 ,-,-,-,134641700 ,-,81686164 ,-,52955536 ,-,33190367 ,-,8914755 
2005/10,1340960070 ,-,6938445 ,-,6433569 ,-,504876 ,-,3491822 ,-,3255914 ,434 ,235908 ,-,8959504 ,-,66115118 ,-,16914116 ,650406 ,10176916 ,25727 ,14607194 ,-,75205365 ,95005 ,16043142 ,4222 ,5673429 ,-,18336929 ,-,4493812 ,-,7688128 ,41499 ,17634016 ,18087 ,5162356 ,-,289072776 ,32861368 ,63814248 ,337753 ,28855629 ,7181834 ,40029011 ,-,-,-,23637682 ,-,16893898 ,-,19267856 ,-,10564244 ,-,6281538 ,-,1155618 ,5934 ,6016523 ,-,242934630 ,-,28839388 ,168613360 ,16879053 ,4165014 ,75110777 ,1727722 ,69911756 ,1461879 ,49357960 ,154017 ,17064005 ,2437292 ,5199021 ,1296593 ,15795236 ,-,13088336 ,-,13865137 ,-,26391515 ,-,21385204 ,-,4716579 ,-,499231563 ,179766 ,364532578 ,172679 ,355985894 ,7062 ,8517047 ,72377997 ,89257923 ,60477 ,31826198 ,-,7330084 ,-,-,-,149010847 ,-,87580835 ,-,61430012 ,-,35938447 ,-,8963450 
2005/11,1386354894 ,-,5637230 ,-,5136174 ,-,501056 ,-,3056242 ,-,2811636 ,566 ,244606 ,-,14505160 ,-,65068315 ,-,15525468 ,802729 ,14064170 ,25339 ,14314245 ,-,75099793 ,83558 ,14164226 ,5353 ,7851969 ,-,17935452 ,-,4438588 ,-,8202165 ,39980 ,17830309 ,15421 ,4521484 ,-,303137688 ,33350284 ,66127381 ,314511 ,28677754 ,7086378 ,41104025 ,-,-,-,30511376 ,-,16391509 ,-,25419870 ,-,12561268 ,-,5961202 ,-,1011269 ,6174 ,6321023 ,-,236262585 ,-,27677287 ,170138476 ,16619785 ,3291758 ,66488368 ,1518054 ,62376661 ,1298462 ,45028623 ,129329 ,13966775 ,1773704 ,4111707 ,1329139 ,14204900 ,-,14546360 ,-,13575031 ,-,25943487 ,-,19966611 ,-,5514671 ,-,542862095 ,181810 ,401722517 ,176440 ,392614393 ,5370 ,9108124 ,70876776 ,91476422 ,62081 ,33650301 ,-,9670176 ,-,-,-,140725786 ,-,86735201 ,-,53990585 ,-,36921595 ,-,9060902 
2005/12,1428246623 ,-,5345099 ,-,4959274 ,-,385825 ,-,4039210 ,-,3764778 ,510 ,274432 ,-,7745809 ,-,72785250 ,-,19779096 ,1136116 ,10950905 ,23843 ,16346601 ,-,88914605 ,188613 ,21997438 ,5472 ,7165698 ,-,19749364 ,-,5552474 ,-,8625612 ,46083 ,21045984 ,15193 ,4692569 ,-,330121806 ,32540750 ,67598320 ,319556 ,28786754 ,7346404 ,44496445 ,-,-,-,30110935 ,-,18031768 ,-,26040031 ,-,16077902 ,-,8465004 ,-,1102331 ,6551 ,6687406 ,-,232402943 ,-,28608257 ,180925030 ,17096487 ,2277918 ,46892141 ,857004 ,41872782 ,623012 ,24488636 ,128141 ,13267831 ,1420914 ,5019359 ,1499493 ,14484389 ,-,14758992 ,-,17577770 ,-,30381060 ,-,21636654 ,-,4086888 ,-,547908459 ,173422 ,395233857 ,169913 ,388890490 ,3504 ,6332899 ,73189828 ,96938907 ,58821 ,35926988 ,-,11358968 ,-,-,-,138983442 ,-,82080007 ,-,56903435 ,-,34375097 ,-,10275512 
2006/01,1188232586 ,-,3836722 ,-,3486513 ,-,350209 ,-,3401076 ,-,3198152 ,415 ,202924 ,-,2725258 ,-,60688198 ,-,17888616 ,613370 ,10289802 ,19458 ,12499287 ,-,66377541 ,122010 ,16225691 ,4306 ,6180837 ,-,15160674 ,-,4015428 ,-,6737712 ,30881 ,14504129 ,11305 ,3471938 ,-,263892994 ,25894960 ,49677579 ,262636 ,21997270 ,7255123 ,39164395 ,-,-,-,23569036 ,-,13885232 ,-,29192881 ,-,12129808 ,-,5973310 ,-,858417 ,5465 ,5470136 ,-,179201698 ,-,24196325 ,161562941 ,14496380 ,1884006 ,37972868 ,805883 ,34529577 ,615138 ,21691829 ,100182 ,9444896 ,1078123 ,3443291 ,937594 ,9879505 ,-,12395842 ,-,11650882 ,-,22502237 ,-,17700650 ,-,3273069 ,-,482589237 ,173307 ,376342278 ,168755 ,368597735 ,4552 ,7744543 ,53506847 ,66910056 ,37724 ,22253221 ,-,11359765 ,-,-,-,125519862 ,-,67700758 ,-,57819104 ,-,31349520 ,-,8309125 
2006/02,1330787849 ,-,4493105 ,-,4033491 ,-,459614 ,-,3992145 ,-,3711697 ,546 ,280448 ,-,5143098 ,-,66894868 ,-,19891100 ,797926 ,10256285 ,22216 ,14314711 ,-,78256676 ,152869 ,17152203 ,4779 ,6190716 ,-,19065081 ,-,4776276 ,-,7478159 ,41866 ,18669475 ,15827 ,4847275 ,-,301444219 ,31028761 ,62363379 ,312665 ,25554789 ,7265776 ,41301209 ,-,-,-,29523677 ,-,16018142 ,-,27653705 ,-,13513819 ,-,8255235 ,-,1016833 ,5533 ,5756005 ,-,220607754 ,-,27288576 ,176655700 ,16642737 ,2440597 ,52980692 ,1087108 ,49493402 ,862219 ,30260291 ,128434 ,15902883 ,1353489 ,3487290 ,1060929 ,12423582 ,-,13672386 ,-,13920857 ,-,26655554 ,-,20154932 ,-,3586374 ,-,523814380 ,182917 ,392808805 ,177887 ,382363520 ,5030 ,10445285 ,67122017 ,83425014 ,46944 ,28176771 ,-,11893381 ,-,-,-,126141604 ,-,74967185 ,-,51174419 ,-,34742359 ,-,8662019 
2006/03,1503253223 ,-,4893244 ,-,4446156 ,-,447088 ,-,3698328 ,-,3403593 ,573 ,294735 ,-,3442237 ,-,71113594 ,-,18056714 ,1137516 ,11609107 ,25090 ,16809806 ,-,101248266 ,204755 ,28744555 ,5829 ,7567931 ,-,23690746 ,-,4882523 ,-,8409428 ,48572 ,22504767 ,17755 ,5380111 ,-,346798992 ,34460078 ,66066970 ,333068 ,31107214 ,7377813 ,43537796 ,-,-,-,31487174 ,-,21284007 ,-,39478319 ,-,13425536 ,-,7642034 ,-,1066428 ,7399 ,7595027 ,-,245538726 ,-,30444589 ,241319494 ,18194616 ,2496684 ,54767900 ,1023729 ,50934938 ,755152 ,25938845 ,164690 ,21231292 ,1472955 ,3832962 ,922227 ,11135241 ,-,15143255 ,-,16502000 ,-,29635552 ,-,22249581 ,-,4272745 ,-,581569631 ,200060 ,435724967 ,194068 ,424813822 ,5992 ,10911145 ,75431584 ,97207753 ,44103 ,27023310 ,-,14021155 ,-,-,-,144950205 ,-,85450167 ,-,59500038 ,-,38429149 ,-,9255071 
2006/04,1409276029 ,-,5156628 ,-,4650555 ,-,506073 ,-,5545631 ,-,5251554 ,488 ,294077 ,-,8122451 ,-,69642123 ,-,16470480 ,811711 ,14778117 ,20421 ,14003196 ,-,84271319 ,131292 ,16621131 ,4281 ,6820925 ,-,21422111 ,-,4901161 ,-,8237887 ,43705 ,20745324 ,18658 ,5451431 ,-,310743626 ,31229943 ,62261691 ,328547 ,30776708 ,7537057 ,43739613 ,-,-,-,25027058 ,-,18199048 ,-,29814151 ,-,14156285 ,-,5963800 ,-,1217748 ,5860 ,6225431 ,-,224449711 ,-,29686901 ,222058914 ,16652531 ,2626313 ,53777168 ,1174854 ,50764760 ,957566 ,32703196 ,119530 ,14745714 ,1451459 ,3012408 ,808432 ,9812847 ,-,13038857 ,-,15176482 ,-,28299900 ,-,22219745 ,-,3678111 ,-,555039757 ,198039 ,414844306 ,192618 ,405088451 ,5421 ,9755855 ,70031904 ,89966057 ,51577 ,30099681 ,-,12496455 ,-,-,-,146304783 ,-,85582196 ,-,60722587 ,-,37809807 ,-,10139364 
2006/05,1298069750 ,-,4750548 ,-,4267620 ,-,482928 ,-,6494072 ,-,6240398 ,476 ,253674 ,-,9266206 ,-,59682301 ,-,16149002 ,867347 ,8586423 ,21459 ,13422691 ,-,80798300 ,200400 ,20063608 ,4706 ,6998905 ,-,17533821 ,-,4786603 ,-,7464654 ,42701 ,19575859 ,14779 ,4295713 ,-,303477396 ,27411780 ,54454734 ,296040 ,29782953 ,7186454 ,40302718 ,-,-,-,24159096 ,-,15823615 ,-,34808493 ,-,12576534 ,-,7318424 ,-,1159986 ,6069 ,5922916 ,-,199394847 ,-,26226881 ,219351313 ,15792651 ,2197978 ,45908902 ,1014087 ,43105459 ,832736 ,27787121 ,106182 ,12313513 ,1183891 ,2803443 ,1185843 ,10738066 ,-,14251962 ,-,14004125 ,-,22672533 ,-,18903871 ,-,3557714 ,-,502036533 ,195644 ,392782139 ,187312 ,380621802 ,8332 ,12160337 ,56304955 ,69346260 ,39268 ,19304773 ,-,14131598 ,-,-,-,132169547 ,-,73573197 ,-,58596350 ,-,34038549 ,-,8483951 
2006/06,1359694588 ,-,4961853 ,-,4445387 ,-,516466 ,-,3869281 ,-,3622879 ,467 ,246402 ,-,10887711 ,-,67021723 ,-,15268899 ,1006022 ,12808212 ,22534 ,14834112 ,-,91331836 ,213500 ,23255844 ,5741 ,7898931 ,-,20589117 ,-,4996783 ,-,8371375 ,47399 ,20809955 ,19771 ,5327109 ,-,300844284 ,31559626 ,58426389 ,324759 ,28963642 ,7393075 ,42316153 ,-,-,-,22951598 ,-,17151199 ,-,32593670 ,-,11662055 ,-,8233595 ,-,1237860 ,6241 ,6093788 ,-,213897535 ,-,28188341 ,227577252 ,16847664 ,2216263 ,46188552 ,1028121 ,43094852 ,845921 ,27545062 ,85807 ,11650383 ,1188142 ,3093700 ,1144973 ,12928351 ,-,14858541 ,-,16555807 ,-,24250051 ,-,19173431 ,-,3945300 ,-,535982708 ,207390 ,416173646 ,197039 ,404376142 ,10351 ,11797504 ,65277086 ,79641566 ,47739 ,22636752 ,-,11516769 ,-,-,-,130897657 ,-,76554845 ,-,54342812 ,-,37114134 ,-,8247415 
2006/07,1424202299 ,-,5202770 ,-,4676161 ,-,526609 ,-,9588609 ,-,9333545 ,524 ,255064 ,-,15754724 ,-,65703953 ,-,13332346 ,852097 ,14283727 ,21522 ,14423653 ,-,88008102 ,176881 ,21634213 ,4970 ,7641269 ,-,19192344 ,-,4855810 ,-,8897586 ,44054 ,20756630 ,18240 ,4929197 ,-,307363258 ,31696470 ,59911356 ,363125 ,31201902 ,8067641 ,45706304 ,-,-,-,27367015 ,-,16321456 ,-,32808152 ,-,11716477 ,-,6817910 ,-,1175985 ,5692 ,5973365 ,-,223867296 ,-,30861706 ,206275711 ,18651375 ,2053975 ,45317864 ,924347 ,41875852 ,725791 ,24340173 ,102455 ,13773890 ,1129628 ,3442012 ,1636377 ,18240728 ,-,14200686 ,-,17699343 ,-,24420700 ,-,20334116 ,-,3859489 ,-,566427242 ,218748 ,440694151 ,209343 ,425905170 ,9405 ,14788981 ,65812527 ,82548105 ,47553 ,23419364 ,-,13952471 ,-,-,-,142286345 ,-,83905960 ,-,58380385 ,-,39711596 ,-,8982440 
2006/08,1328286829 ,-,4732749 ,-,4243013 ,-,489736 ,-,4316060 ,-,3982134 ,607 ,333926 ,-,28096747 ,-,67626701 ,-,17835833 ,825393 ,11833710 ,22124 ,14722878 ,-,82902978 ,146077 ,18471014 ,5001 ,7929067 ,-,18221337 ,-,5258415 ,-,9406942 ,41989 ,19175335 ,14566 ,4331363 ,-,279136743 ,26370495 ,51743006 ,362350 ,32277103 ,7352173 ,42957553 ,-,-,-,22889645 ,-,15914090 ,-,22715858 ,-,11032480 ,-,7463887 ,-,1123154 ,5653 ,5654694 ,-,215349895 ,-,32338378 ,227528720 ,20558445 ,2211739 ,43384292 ,903859 ,40390102 ,730063 ,26037687 ,89907 ,10394635 ,1307880 ,2994190 ,1632072 ,17648700 ,-,13166594 ,-,16126191 ,-,23259641 ,-,19844722 ,-,3893465 ,-,512049681 ,194045 ,389232192 ,185780 ,377914341 ,8265 ,11317851 ,62976900 ,80445352 ,41962 ,21824241 ,-,14291437 ,-,-,-,134075275 ,-,79234812 ,-,54840463 ,-,33003339 ,-,8588528 
2006/09,1570262031 ,-,5513505 ,-,5034604 ,-,478901 ,-,4331107 ,-,4026951 ,544 ,304156 ,-,30993746 ,-,70148890 ,-,17651886 ,877518 ,12020747 ,22830 ,15067745 ,-,85463797 ,149450 ,20654635 ,4384 ,6998681 ,-,19879109 ,-,4858188 ,-,9009056 ,39958 ,18757829 ,18374 ,5212019 ,-,309859262 ,30843489 ,60383606 ,353979 ,29046666 ,7643838 ,45065604 ,-,-,-,27664407 ,-,18874007 ,-,26968199 ,-,12741924 ,-,8067567 ,-,1141325 ,6179 ,6394444 ,-,256819336 ,-,35423409 ,211223536 ,22069379 ,2243892 ,56183085 ,1279417 ,52777410 ,1080914 ,37020374 ,91873 ,11238863 ,964475 ,3405675 ,1785348 ,21542460 ,-,14768807 ,-,21486230 ,-,27280974 ,-,21582414 ,-,4839897 ,-,653069897 ,243266 ,512038662 ,233838 ,498015838 ,9428 ,14022824 ,72083729 ,93749973 ,45126 ,24785304 ,-,13973929 ,-,-,-,154062491 ,-,92313777 ,-,61748714 ,-,38169969 ,-,9065848 
2006/10,1521609497 ,-,5515409 ,-,4964901 ,-,550508 ,-,3736977 ,-,3539505 ,356 ,197472 ,-,6131342 ,-,64380704 ,-,14819137 ,823965 ,10088268 ,22413 ,15207813 ,-,80525311 ,110917 ,16419235 ,4634 ,6899109 ,-,19423328 ,-,5134737 ,-,9363680 ,38433 ,18205689 ,17020 ,4976349 ,-,303014931 ,30505978 ,61383789 ,356088 ,35026616 ,7771603 ,46706338 ,-,-,-,23713117 ,-,16831188 ,-,20976008 ,-,11971993 ,-,8921277 ,-,1178307 ,5345 ,5976494 ,-,249445338 ,-,33099738 ,207004572 ,20326152 ,2901139 ,60602398 ,1602408 ,56859964 ,1406012 ,44232055 ,87578 ,8565921 ,1298731 ,3742434 ,1675304 ,19164386 ,-,17088485 ,-,20416186 ,-,26282262 ,-,20738999 ,-,4911326 ,-,643983849 ,229366 ,496900560 ,219891 ,481673490 ,9475 ,15227070 ,66873546 ,87506897 ,65482 ,35836376 ,-,16389713 ,-,-,-,164875636 ,-,93874722 ,-,71000914 ,-,34891101 ,-,9291166 
2006/11,1504727936 ,-,5171285 ,-,4646655 ,-,524630 ,-,3596132 ,-,3341151 ,424 ,254981 ,-,9594022 ,-,68188174 ,-,14362395 ,916826 ,13157124 ,21512 ,13501679 ,-,78145196 ,110830 ,15628334 ,4346 ,6411664 ,-,19264136 ,-,5042967 ,-,9424586 ,36773 ,17816915 ,14953 ,4473432 ,-,298247880 ,30832564 ,63948123 ,355754 ,33347030 ,7247152 ,43338521 ,-,-,-,26441595 ,-,17289200 ,-,19135751 ,-,11107806 ,-,8033716 ,-,776962 ,5033 ,5673171 ,-,233345309 ,-,29198723 ,195416027 ,17628453 ,2899215 ,61171684 ,1516608 ,57708680 ,1310350 ,44095207 ,86528 ,9602876 ,1382607 ,3463004 ,1238247 ,12346971 ,-,15421719 ,-,17123358 ,-,24242177 ,-,21185855 ,-,4667672 ,-,655560316 ,233474 ,513015481 ,224274 ,499618514 ,9200 ,13396967 ,66629369 ,86772941 ,62864 ,31817896 ,-,16186214 ,-,-,-,152879622 ,-,88386499 ,-,64493123 ,-,36307586 ,-,9183741 
2006/12,1495187156 ,-,5754660 ,-,5243681 ,-,510979 ,-,5068926 ,-,4814842 ,488 ,254084 ,-,4527137 ,-,71471767 ,-,15888960 ,737130 ,11873079 ,21656 ,15180393 ,-,85073297 ,160423 ,20929835 ,4538 ,6547366 ,-,18979780 ,-,5559240 ,-,9686972 ,39086 ,18336150 ,17338 ,4945059 ,-,314881613 ,29325796 ,62438040 ,343451 ,28725445 ,7232884 ,45766233 ,-,-,-,27725476 ,-,18059016 ,-,23771504 ,-,12380944 ,-,9232761 ,-,919237 ,5861 ,6256131 ,-,229305893 ,-,29310461 ,179330841 ,16929315 ,2137371 ,44248155 ,977937 ,40646804 ,783553 ,27435280 ,80425 ,8829242 ,1159434 ,3601351 ,977441 ,11017138 ,-,17769928 ,-,17768597 ,-,30288889 ,-,20616306 ,-,4917954 ,-,633283546 ,225460 ,494559290 ,217426 ,478738870 ,8034 ,15820420 ,69727239 ,89364677 ,52319 ,28289767 ,-,12788456 ,1 ,24689 ,-,145820317 ,-,85567397 ,-,60252920 ,-,34667552 ,-,10040097 
2007/01,1253494051 ,-,4346996 ,-,3953233 ,-,393763 ,-,3421123 ,-,3196902 ,395 ,224221 ,-,7890762 ,-,64213390 ,-,17228379 ,698222 ,9418746 ,18467 ,12472964 ,-,68992096 ,131504 ,16218544 ,3961 ,6949092 ,-,13549541 ,-,4620595 ,-,8537893 ,32327 ,15356468 ,12580 ,3686182 ,-,263752035 ,24073015 ,48395238 ,244522 ,27149023 ,6566046 ,39219107 ,675492 ,20749611 ,-,19821592 ,-,13808025 ,-,18101447 ,-,10135582 ,-,5131904 ,-,1095917 ,4472 ,4908327 ,-,180924551 ,-,26882165 ,207641745 ,16603214 ,1584308 ,32598761 ,760159 ,30281486 ,698647 ,24646479 ,61512 ,5635007 ,824149 ,2317275 ,748366 ,7276428 ,-,14632740 ,-,18853003 ,-,21556334 ,-,16266938 ,-,3681879 ,-,538960916 ,190147 ,422628348 ,185241 ,412975730 ,4856 ,9581690 ,51266343 ,66490391 ,46013 ,27185153 ,-,15674770 ,-,-,-,120992182 ,-,65964854 ,-,55027328 ,-,22995801 ,-,8207301 
2007/02,1423230525 ,-,4884113 ,-,4428439 ,-,455674 ,-,4450021 ,-,4184914 ,527 ,265107 ,-,15232957 ,-,71500315 ,-,18989288 ,943312 ,12497409 ,20940 ,14321326 ,-,81612935 ,163716 ,20037073 ,4383 ,6675454 ,-,18738357 ,-,5259169 ,-,9289936 ,34908 ,17227387 ,13172 ,4213893 ,-,302713286 ,25669044 ,55259160 ,272325 ,33015610 ,7365243 ,45256516 ,722822 ,21743919 ,-,23025360 ,-,17475248 ,-,21100473 ,-,11755040 ,-,4713588 ,-,860216 ,5363 ,5756408 ,-,207197536 ,-,28780078 ,207702575 ,17624057 ,1906809 ,37590288 ,862232 ,34926851 ,784762 ,28567851 ,77470 ,6359000 ,1044577 ,2663437 ,1045731 ,9796492 ,-,14676937 ,-,16358872 ,-,28746474 ,-,19779889 ,-,4508128 ,-,601643876 ,199805 ,453194135 ,194421 ,444158472 ,5375 ,9035155 ,61276216 ,82488354 ,56300 ,35082307 ,-,23376167 ,-,-,-,133995486 ,-,74156685 ,-,59838801 ,-,27682985 ,-,8367359 
2007/03,1539180555 ,-,5185817 ,-,4663741 ,-,522076 ,-,5178136 ,-,4825664 ,573 ,352472 ,-,23785444 ,-,73988407 ,-,17150105 ,961102 ,10600821 ,24490 ,17408322 ,-,95715590 ,159261 ,25311308 ,4705 ,7508661 ,-,22356939 ,-,5738895 ,-,9595478 ,42081 ,20646821 ,13593 ,4434327 ,-,332486463 ,30785399 ,65737451 ,267141 ,29599081 ,7905695 ,49893394 ,517232 ,15013892 ,-,28805021 ,-,18652747 ,-,29246593 ,-,13928441 ,-,6259957 ,-,1642165 ,6188 ,6526405 ,-,238555019 ,-,31956438 ,261103882 ,19022230 ,2167474 ,45892852 ,1008142 ,42971568 ,925486 ,36730725 ,82656 ,6240843 ,1159332 ,2921284 ,1120081 ,12363344 ,-,15760154 ,-,19990331 ,-,29267027 ,-,21519194 ,-,5300936 ,-,619064368 ,208199 ,463506089 ,204434 ,456580258 ,3765 ,6925831 ,70992373 ,95443844 ,48521 ,30529455 ,-,20870254 ,-,-,-,145221311 ,-,81958316 ,-,63262995 ,-,28194086 ,-,9693144 
2007/04,1338958349 ,-,5588146 ,-,4986413 ,-,601733 ,-,4012042 ,-,3825897 ,355 ,186145 ,-,9044687 ,-,70983437 ,-,15654957 ,899234 ,14920493 ,20357 ,13811255 ,-,81051122 ,118468 ,17012030 ,4087 ,6741411 ,-,19930804 ,-,5094717 ,-,8928974 ,36803 ,18456756 ,16866 ,4775538 ,-,297710174 ,29239192 ,60633587 ,237713 ,29181570 ,7303212 ,42216473 ,712314 ,17515356 ,-,23514941 ,-,18355004 ,-,20513232 ,-,11300407 ,-,5165777 ,-,954622 ,5054 ,5380791 ,-,215855773 ,-,28708158 ,231869718 ,17163047 ,2332068 ,44379323 ,1211398 ,41805239 ,1146026 ,36944406 ,65372 ,4860833 ,1120670 ,2574084 ,894197 ,10644016 ,-,20316169 ,-,18841902 ,-,25635973 ,-,18396983 ,-,4389793 ,-,517481475 ,171770 ,383739563 ,167606 ,376223293 ,4155 ,7512006 ,64900483 ,85151318 ,40607 ,24633142 ,-,15296522 ,-,-,-,137231493 ,-,77891938 ,-,59339555 ,-,26462538 ,-,8007366 
2007/05,1302992059 ,-,6378059 ,-,5719716 ,-,658343 ,-,4468504 ,-,4152964 ,601 ,315540 ,-,20853548 ,-,66400277 ,-,14780197 ,948130 ,9985447 ,23171 ,15174359 ,-,90366483 ,155613 ,21794366 ,5568 ,9518876 ,-,21368038 ,-,4912437 ,-,9540036 ,36524 ,18401438 ,15200 ,4693685 ,-,274999076 ,24518242 ,51613284 ,252593 ,28294648 ,6629512 ,40367827 ,772775 ,16002235 ,-,19000792 ,-,15221606 ,-,20704700 ,-,11561265 ,-,4452505 ,-,1968713 ,5095 ,5609437 ,-,200704251 ,-,26851901 ,215452684 ,17041389 ,2099566 ,40008650 ,1044134 ,37865836 ,990782 ,33025213 ,53352 ,4840623 ,1055432 ,2142814 ,956817 ,9672146 ,-,15847982 ,-,18364103 ,-,23464610 ,-,17845499 ,-,4472234 ,-,502753124 ,180814 ,393380085 ,175011 ,386068740 ,5803 ,7311345 ,57513569 ,74004134 ,21066 ,10462216 ,-,18645250 ,-,-,-,136068737 ,-,77067371 ,-,59001366 ,-,29194318 ,-,8401311 
2007/06,1450753649 ,-,5825237 ,-,5198626 ,-,626611 ,-,4292483 ,-,4068787 ,388 ,223696 ,-,26202796 ,-,71195922 ,-,17171963 ,962443 ,11886920 ,23264 ,15263270 ,-,90196948 ,153076 ,19411326 ,4668 ,7748127 ,-,21587286 ,-,5305200 ,-,10431387 ,38275 ,19879984 ,20546 ,5706913 ,-,309629002 ,27357499 ,58952839 ,293445 ,31589323 ,7553507 ,47585051 ,901581 ,22355314 ,-,19501639 ,-,17640451 ,-,21239509 ,-,10251479 ,-,5264802 ,-,1452011 ,5876 ,6205456 ,-,228198071 ,-,29810691 ,228535932 ,17557309 ,2168381 ,47135070 ,1107049 ,44784825 ,1043564 ,37893163 ,63485 ,6891662 ,1061332 ,2350245 ,1150744 ,11009269 ,-,17571917 ,-,21967284 ,-,27548238 ,-,19408976 ,-,5280835 ,-,572828697 ,202366 ,447873472 ,196563 ,440718260 ,5730 ,7063261 ,64100966 ,84786176 ,29577 ,14604420 ,-,17566842 ,-,-,-,142384493 ,-,83331536 ,-,59052957 ,-,30303925 ,-,9807364 
2007/07,1441329970 ,-,5699885 ,-,5174687 ,-,525198 ,-,4550344 ,-,4287057 ,450 ,263287 ,-,25333196 ,-,71056605 ,-,18695377 ,861154 ,11574111 ,22251 ,15257987 ,-,87715736 ,137880 ,19993411 ,5592 ,8062257 ,-,19715242 ,-,4991678 ,-,10970167 ,34423 ,19152918 ,16313 ,4745983 ,-,322106181 ,28999539 ,62831686 ,304283 ,34726516 ,7453296 ,46419360 ,1078635 ,28451262 ,-,24342049 ,-,17075573 ,-,22325067 ,-,12077093 ,-,5309795 ,-,823539 ,5576 ,6190798 ,-,217843890 ,-,30779596 ,184026746 ,18459676 ,1864875 ,37329221 ,891054 ,34522516 ,823071 ,28960347 ,67983 ,5562169 ,973821 ,2806705 ,1125188 ,11885844 ,-,18485489 ,-,20227327 ,-,26337960 ,-,19433238 ,-,5475830 ,-,564924934 ,193010 ,434793148 ,187286 ,424232616 ,5691 ,10518859 ,65078138 ,85078344 ,30333 ,16593612 ,-,19928769 ,-,-,-,142099199 ,-,78903768 ,-,63195431 ,-,30824920 ,-,8538605 
