《ASEAN》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASEAN Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
1997/12,669061126 ,-,2986410 ,-,2801145 ,-,185265 ,-,4779467 ,-,4630995 ,575 ,148472 ,-,1856856 ,-,47953776 ,-,12167395 ,311882 ,928667 ,63139 ,16978192 ,-,97685004 ,521702 ,41798838 ,17872 ,9937011 ,-,16526205 ,-,8655181 ,-,12393512 ,5344 ,4667338 ,19613 ,3407874 ,-,168771278 ,17648185 ,14851045 ,413064 ,11444790 ,2005716 ,23256858 ,-,-,-,13910866 ,-,13073847 ,-,5235602 ,-,10598689 ,-,10039658 ,-,4328425 ,1797 ,3846966 ,-,232971391 ,-,116605916 ,771777889 ,75279906 ,3520627 ,7623104 ,139728 ,5703618 ,69749 ,2160489 ,21605 ,722874 ,3380899 ,1919486 ,-,10616125 ,-,14741731 ,-,10891717 ,-,12980938 ,-,28335924 ,-,1838711 ,-,46895926 ,18711 ,18718514 ,12347 ,10709011 ,5991 ,7413930 ,-,12687566 ,19485 ,3124492 ,-,47226 ,23 ,8617530 ,-,65161018 ,-,41148582 ,-,24012436 ,-,18500289 ,-,2747124 
1998/01,474765507 ,-,1700765 ,-,1540779 ,-,159986 ,-,3214213 ,-,3111423 ,380 ,102790 ,-,1834669 ,-,35944226 ,-,10797690 ,268639 ,767076 ,48017 ,12541176 ,-,65737641 ,330537 ,27672571 ,15630 ,7922980 ,-,10451921 ,-,5881582 ,-,7427571 ,3905 ,3449707 ,13391 ,2704331 ,-,104179923 ,9757106 ,9514389 ,360072 ,8300452 ,1624704 ,19970492 ,-,-,-,6397541 ,-,7030952 ,-,2212059 ,-,4367932 ,-,7124500 ,-,2147955 ,1355 ,3200233 ,-,188263243 ,-,98604161 ,645885360 ,63931612 ,2609746 ,4654535 ,118673 ,3653503 ,50384 ,1418115 ,33349 ,493046 ,2491073 ,1001032 ,1720283 ,8399967 ,-,17283268 ,-,6084338 ,-,9879798 ,-,19952023 ,-,1772935 ,-,24697931 ,8688 ,9350740 ,5665 ,5086215 ,2646 ,3491384 ,10572894 ,8493406 ,14019 ,2401876 ,-,67893 ,6 ,2658380 ,-,49192896 ,-,30700573 ,-,18492323 ,-,11845855 ,-,2303952 
1998/02,525391759 ,-,2033974 ,-,1923605 ,-,110369 ,-,3478273 ,-,3366709 ,428 ,111564 ,-,2268346 ,-,36504136 ,-,10365989 ,137170 ,441660 ,45007 ,12099248 ,-,69970674 ,357981 ,29675196 ,16823 ,8120657 ,-,10929978 ,-,6921050 ,-,7826652 ,4439 ,3669627 ,12618 ,2588902 ,-,119956235 ,9097573 ,9896875 ,416571 ,8889999 ,1919866 ,21072443 ,-,-,-,10042804 ,-,8008804 ,-,1988635 ,-,8054362 ,-,7346310 ,-,3911920 ,1274 ,2893951 ,-,201575002 ,-,106709491 ,743909208 ,69820094 ,3111916 ,5900949 ,116659 ,4768225 ,53023 ,1481697 ,22919 ,1276808 ,2995257 ,1132724 ,1860252 ,9802426 ,-,11268664 ,-,8096865 ,-,10522744 ,-,23900296 ,-,1623089 ,-,39356377 ,6675 ,7864177 ,4597 ,4228918 ,1761 ,2957729 ,9071310 ,6906848 ,17332 ,2712078 ,-,31554 ,9 ,20247018 ,-,50248742 ,-,30374408 ,-,19874334 ,-,12315848 ,-,2016076 
1998/03,575573728 ,-,2108228 ,-,2001368 ,-,106860 ,-,3876253 ,-,3783927 ,423 ,92326 ,-,1327468 ,-,39694145 ,-,11089434 ,243340 ,726312 ,54097 ,13633072 ,-,78959649 ,476944 ,35290305 ,19047 ,8864747 ,-,11076849 ,-,7493495 ,-,9195924 ,4937 ,3943801 ,17096 ,2851768 ,-,134648338 ,15233384 ,12218805 ,546288 ,10424591 ,1886406 ,22951946 ,-,-,-,15485758 ,-,9761331 ,-,2289571 ,-,6988167 ,-,7347549 ,-,2794791 ,1304 ,3183278 ,-,209017668 ,-,111019784 ,750757514 ,71970946 ,2633713 ,6595760 ,140434 ,5316683 ,67300 ,2248382 ,23126 ,682839 ,2493279 ,1279077 ,1583118 ,9617267 ,-,12849897 ,-,8556633 ,-,10220153 ,-,22891804 ,-,1970396 ,-,46073407 ,6374 ,8467506 ,3608 ,3538263 ,2296 ,3712533 ,10940468 ,8450084 ,18144 ,3148225 ,-,50575 ,20 ,23003021 ,-,59868572 ,-,37232368 ,-,22636204 ,-,17052981 ,-,2223845 
1998/04,528545377 ,-,2295542 ,-,2148733 ,-,146809 ,-,3645879 ,-,3518401 ,444 ,127478 ,-,1608897 ,-,41438664 ,-,12854125 ,159642 ,471203 ,51700 ,13951730 ,-,71762344 ,369844 ,28228855 ,20468 ,9718552 ,-,11587119 ,-,7386615 ,-,7827495 ,3782 ,3517424 ,20487 ,3224735 ,-,117469955 ,17212082 ,15070737 ,351775 ,7646139 ,2026549 ,22672630 ,-,-,-,6772040 ,-,8792541 ,-,2051648 ,-,6343082 ,-,7327686 ,-,3134864 ,1279 ,2868750 ,-,200989510 ,-,106673937 ,695693547 ,70236408 ,2759431 ,5454995 ,94193 ,4042264 ,53934 ,2178954 ,17810 ,559752 ,2665238 ,1412731 ,1790626 ,9729965 ,-,15609565 ,-,6055948 ,-,8379985 ,-,22577782 ,-,1489493 ,-,34155240 ,6288 ,8254522 ,4082 ,3950921 ,1954 ,3703195 ,10637992 ,7077030 ,13893 ,3014140 ,-,51353 ,12 ,14021043 ,-,55179346 ,-,33987444 ,-,21191902 ,-,13817380 ,-,2075041 
1998/05,479703406 ,-,1860078 ,-,1758154 ,-,101924 ,-,4191791 ,-,3995989 ,890 ,195802 ,-,862991 ,-,38481066 ,-,10751407 ,211120 ,512977 ,53217 ,13494940 ,-,71005775 ,416424 ,30370543 ,20441 ,9298986 ,-,9802608 ,-,7320342 ,-,7600715 ,4484 ,3300922 ,19478 ,3028018 ,-,104812481 ,15151167 ,11432391 ,333764 ,8440690 ,1844274 ,19248850 ,-,-,-,12200718 ,-,6775706 ,-,1742467 ,-,4503699 ,-,5029895 ,-,1978373 ,1403 ,3071423 ,-,182202422 ,-,97381067 ,652564842 ,64629809 ,2918288 ,4947568 ,97544 ,3930969 ,70476 ,2502469 ,17228 ,764877 ,2820744 ,1016599 ,1815346 ,9437431 ,-,13774398 ,-,3453850 ,-,5549257 ,-,22281429 ,-,1973249 ,-,27150932 ,5420 ,7775809 ,3597 ,3609857 ,1577 ,3333038 ,8312760 ,5209426 ,12934 ,2011924 ,-,50391 ,10 ,11005754 ,-,49135870 ,-,28676992 ,-,20458878 ,-,11803379 ,-,1659036 
1998/06,512239405 ,-,2345986 ,-,2195011 ,-,150975 ,-,3981941 ,-,3783154 ,925 ,198787 ,-,2845362 ,-,41494241 ,-,12578397 ,266883 ,675968 ,52805 ,13869900 ,-,75930407 ,447091 ,32239984 ,20530 ,9651474 ,-,10034552 ,-,8157774 ,-,8654364 ,4752 ,3659113 ,21067 ,3262956 ,-,105758735 ,19455059 ,11994634 ,451193 ,10142920 ,1476042 ,19663552 ,-,-,-,8569175 ,-,7219667 ,-,1602599 ,-,3587286 ,-,5233269 ,-,1498100 ,1358 ,3290900 ,-,196683278 ,-,106191869 ,686386798 ,69013252 ,2775445 ,5645327 ,122368 ,4421323 ,74378 ,2728472 ,28550 ,760772 ,2653077 ,1224004 ,1779320 ,9855123 ,-,13283946 ,-,5833680 ,-,7827647 ,-,21845927 ,-,1926042 ,-,27889450 ,7085 ,9089375 ,4873 ,4825197 ,1796 ,3413415 ,9681511 ,6450577 ,16723 ,2388676 ,-,39529 ,10 ,8060111 ,-,55310005 ,-,31843758 ,-,23466247 ,-,13683789 ,-,2060012 
1998/07,535350831 ,-,5234594 ,-,5072769 ,-,161825 ,-,4780038 ,-,4681740 ,680 ,98298 ,-,2601913 ,-,42468929 ,-,11341861 ,174228 ,530640 ,57304 ,15031689 ,-,77308252 ,454592 ,33567367 ,18704 ,9232954 ,-,10106972 ,-,7526679 ,-,9137582 ,4678 ,3968779 ,19895 ,3448215 ,-,104301109 ,15663539 ,11813817 ,483050 ,10025691 ,1845865 ,19425698 ,-,-,-,5586556 ,-,8133334 ,-,1678414 ,-,3534573 ,-,5977731 ,-,3095027 ,1274 ,3257215 ,-,213214380 ,-,117385799 ,724742756 ,77118571 ,3769195 ,5970362 ,122067 ,4563925 ,81475 ,2780783 ,20183 ,592486 ,3647128 ,1406437 ,1972894 ,10506422 ,-,12212968 ,-,6124012 ,-,6186955 ,-,25266113 ,-,2058350 ,-,28755251 ,7910 ,8882901 ,5368 ,5135618 ,2242 ,3001077 ,12039627 ,8377314 ,23455 ,2359317 ,-,610653 ,14 ,5617427 ,-,56686365 ,-,33257764 ,-,23428601 ,-,12180633 ,-,2280464 
1998/08,485284838 ,-,5891557 ,-,5768248 ,-,123309 ,-,4359670 ,-,4201008 ,1226 ,158662 ,-,1994754 ,-,39821501 ,-,11583683 ,224072 ,654061 ,54405 ,13387834 ,-,71850436 ,420917 ,31283872 ,16647 ,8165948 ,-,9474792 ,-,6982955 ,-,8353332 ,4970 ,3807542 ,24016 ,3547218 ,-,93384644 ,18449340 ,12383036 ,443532 ,7229304 ,1608718 ,20715547 ,-,-,-,4515112 ,-,6929472 ,-,817187 ,-,3976833 ,-,4894853 ,-,1464546 ,1026 ,2765430 ,-,188463306 ,-,106586171 ,641701167 ,67688775 ,3060064 ,5457638 ,123258 ,4355682 ,78063 ,2834912 ,27236 ,568789 ,2936806 ,1101956 ,1557494 ,9599170 ,-,10342975 ,-,4125363 ,-,5442824 ,-,22786581 ,-,1654426 ,-,22863885 ,6485 ,6431391 ,4303 ,3574507 ,2018 ,2608971 ,9485861 ,6577788 ,21422 ,2228916 ,-,93094 ,7 ,6016203 ,-,56655085 ,-,29159653 ,-,27495432 ,-,10617808 ,-,1550453 
1998/09,524438414 ,-,3465230 ,-,3340808 ,-,124422 ,-,4727150 ,-,4623122 ,992 ,104028 ,-,1894311 ,-,41166122 ,-,11065543 ,234780 ,740927 ,59369 ,14430221 ,-,76097314 ,467920 ,31956446 ,21241 ,8927608 ,-,10782762 ,-,7820729 ,-,8672936 ,5668 ,4227882 ,20111 ,3441314 ,-,106774446 ,15290960 ,11198701 ,517669 ,11029471 ,2059848 ,22449320 ,-,-,-,4873063 ,-,7921575 ,-,2143497 ,-,5819273 ,-,4391573 ,-,2769051 ,1242 ,3008401 ,-,197716167 ,-,109920879 ,689480040 ,70547980 ,2756480 ,5419630 ,112086 ,4311502 ,71392 ,2527227 ,22843 ,907005 ,2644394 ,1108128 ,1532649 ,9116080 ,-,11770211 ,-,5931638 ,-,6160462 ,-,22794832 ,-,1792182 ,-,31064588 ,9898 ,8703163 ,7369 ,5483366 ,2384 ,3120138 ,11909220 ,8613731 ,22354 ,2300159 ,-,273320 ,13 ,9152452 ,-,61533086 ,-,35847577 ,-,25685509 ,-,14888112 ,-,2418133 
1998/10,503222612 ,-,9804035 ,-,9621247 ,-,182788 ,-,4366082 ,-,4238125 ,1335 ,127957 ,-,2877893 ,-,42087520 ,-,10238019 ,310867 ,767736 ,68551 ,15238885 ,-,70415670 ,371146 ,25134895 ,21493 ,9401169 ,-,10693724 ,-,8848928 ,-,8452577 ,4882 ,3840999 ,24764 ,3720466 ,-,101089246 ,19051664 ,10817756 ,557324 ,9709332 ,1765722 ,19762220 ,-,-,-,4742215 ,-,8011338 ,-,2331786 ,-,3145451 ,-,4176139 ,-,2464490 ,1221 ,3022133 ,-,189424007 ,-,103916500 ,655683763 ,65125394 ,2794404 ,4592211 ,103806 ,3369436 ,59123 ,2156723 ,38695 ,890068 ,2690598 ,1222775 ,1532088 ,8764548 ,-,11125165 ,-,5077844 ,-,6245084 ,-,23090555 ,-,1500646 ,-,26315801 ,9858 ,9174216 ,7067 ,5801815 ,2653 ,3305006 ,12819376 ,8935557 ,20563 ,2089516 ,-,583681 ,13 ,3669264 ,-,56842358 ,-,33290583 ,-,23551775 ,-,12885248 ,-,2376349 
1998/11,439392627 ,-,5029622 ,-,4924440 ,-,105182 ,-,3817647 ,-,3683402 ,930 ,134245 ,-,619722 ,-,34142742 ,-,9621957 ,268537 ,564635 ,53475 ,11787497 ,-,64003046 ,462422 ,26311154 ,18750 ,7319851 ,-,10271286 ,-,6728346 ,-,6627631 ,5068 ,3435503 ,19719 ,3049798 ,-,92761879 ,14642507 ,8796107 ,525250 ,7954944 ,1612952 ,18179978 ,-,-,-,6807968 ,-,7953753 ,-,1442868 ,-,4369314 ,-,4565534 ,-,2778763 ,1221 ,3004163 ,-,158851901 ,-,87339136 ,564766487 ,53707349 ,2685292 ,4568881 ,95583 ,3592826 ,59569 ,2261628 ,25840 ,854833 ,2589709 ,976055 ,1173580 ,6404458 ,-,9358592 ,-,3329151 ,-,4753627 ,-,20592014 ,-,1356274 ,-,33552399 ,8718 ,9136241 ,6345 ,6291734 ,2277 ,2796947 ,11391019 ,7745832 ,16272 ,2306598 ,-,452909 ,10 ,10360750 ,-,46613669 ,-,27170286 ,-,19443383 ,-,11383720 ,-,1738829 
1998/12,500612264 ,-,5572490 ,-,5037406 ,-,535084 ,-,4238283 ,-,4020795 ,2103 ,217488 ,-,1233543 ,-,39589518 ,-,10113486 ,445658 ,762601 ,59102 ,13780212 ,-,74471413 ,534629 ,32348213 ,19877 ,8183132 ,-,10935952 ,-,7751913 ,-,7390713 ,6977 ,4539754 ,23120 ,3101029 ,-,106053918 ,15350031 ,10403306 ,649220 ,10711290 ,1939248 ,20003203 ,-,-,-,6325756 ,-,9729964 ,-,2356618 ,-,4246728 ,-,4396993 ,-,2035518 ,1299 ,3419233 ,-,181601830 ,-,96622976 ,679345010 ,59575240 ,2720669 ,6040425 ,118783 ,4673593 ,75991 ,2912127 ,33109 ,1197267 ,2601886 ,1366832 ,1511395 ,7523693 ,-,11435143 ,-,5802695 ,-,6193109 ,-,21411970 ,-,1766955 ,-,35884236 ,11534 ,11447649 ,8615 ,7948598 ,2704 ,3295530 ,12583266 ,8479466 ,17665 ,2087852 ,-,312690 ,9 ,11527860 ,-,51967033 ,-,31416102 ,-,20550931 ,-,12325257 ,-,2710180 
1999/01,391766875 ,-,2619570 ,-,2464965 ,-,154605 ,-,3247522 ,-,3120693 ,1375 ,126829 ,-,1476149 ,-,30785441 ,-,7988405 ,186823 ,621521 ,52426 ,11441185 ,-,54950801 ,410183 ,22435488 ,18945 ,7109275 ,-,7875503 ,-,5400821 ,-,6104433 ,5237 ,3385007 ,16094 ,2392555 ,-,80029489 ,8933726 ,7532440 ,365711 ,6349933 ,1525198 ,16270695 ,-,-,-,4192470 ,-,6535493 ,-,2491686 ,-,2321270 ,-,2930938 ,-,1924867 ,1552 ,3307371 ,-,145430031 ,-,80791631 ,616252492 ,50958209 ,2872402 ,3763634 ,77610 ,2796080 ,46437 ,1630532 ,23375 ,794551 ,2794792 ,967554 ,1079331 ,6045152 ,-,8703664 ,-,3506174 ,-,5040116 ,-,17340477 ,-,1262858 ,-,29478265 ,9281 ,9214671 ,7203 ,6802811 ,1993 ,2392206 ,10399773 ,7909023 ,13017 ,1665566 ,-,575721 ,8 ,7965494 ,-,43749607 ,-,24715214 ,-,19034393 ,-,9687433 ,-,1874953 
1999/02,433173680 ,-,7111773 ,-,6912727 ,-,199046 ,-,3796151 ,-,3628002 ,1944 ,168149 ,-,1070482 ,-,34228808 ,-,8282557 ,284020 ,675139 ,57802 ,12330836 ,-,58255412 ,410138 ,22409782 ,22744 ,8183817 ,-,8136356 ,-,6503237 ,-,6089903 ,6251 ,3881649 ,19420 ,2759894 ,-,95489729 ,10686127 ,8200374 ,420508 ,7879135 ,1570994 ,18415579 ,-,-,-,6262112 ,-,6947354 ,-,2872922 ,-,3993111 ,-,4678787 ,-,1697151 ,1703 ,3627748 ,-,160386631 ,-,88242427 ,686173490 ,56404051 ,3095388 ,4177713 ,87322 ,3264102 ,51209 ,1772938 ,27814 ,1033631 ,3008066 ,913611 ,1211073 ,6371323 ,-,8495592 ,-,4084389 ,-,7266443 ,-,17865282 ,-,1379423 ,-,25000907 ,10147 ,10946478 ,7602 ,6979831 ,2376 ,3509503 ,13364560 ,9878487 ,12562 ,1459917 ,-,373320 ,6 ,643802 ,-,47833787 ,-,27406307 ,-,20427480 ,-,10904497 ,-,1966272 
1999/03,522038257 ,-,2579854 ,-,2482458 ,-,97396 ,-,4367526 ,-,4171855 ,1427 ,195671 ,-,1555636 ,-,39562485 ,-,10061189 ,304824 ,863169 ,63839 ,14366615 ,-,78330735 ,568101 ,34567726 ,26262 ,9571455 ,-,10160798 ,-,7773169 ,-,8155693 ,7306 ,4724875 ,24599 ,3085203 ,-,109006803 ,13314331 ,11634784 ,620714 ,10915212 ,2026512 ,20660438 ,-,-,-,6283735 ,-,7926724 ,-,3689927 ,-,4332458 ,-,3539564 ,-,1501452 ,1788 ,4128502 ,-,190936639 ,-,104350113 ,791276846 ,68199542 ,3682090 ,4637107 ,100569 ,3551435 ,58874 ,2017269 ,28850 ,921240 ,3581521 ,1085672 ,1505688 ,8172291 ,-,9909451 ,-,5484108 ,-,10162311 ,-,20924851 ,-,1677107 ,-,35142453 ,12350 ,13090891 ,8641 ,8256028 ,3516 ,4427441 ,15563144 ,11124393 ,15572 ,1772435 ,-,406575 ,11 ,6617850 ,-,60556126 ,-,33996297 ,-,26559829 ,-,14633800 ,-,3026643 
1999/04,507728666 ,-,1800539 ,-,1540755 ,-,259784 ,-,4816433 ,-,4634279 ,1797 ,182154 ,-,2188519 ,-,42859916 ,-,9984004 ,468861 ,910410 ,69899 ,15529732 ,-,75943736 ,474270 ,31460801 ,25264 ,9910054 ,-,10081959 ,-,8104447 ,-,7650757 ,7774 ,4914493 ,27841 ,3621949 ,-,101612822 ,14976744 ,10118017 ,455660 ,8644502 ,1879699 ,20684082 ,-,-,-,5019841 ,-,7169391 ,-,1911241 ,-,3872883 ,-,3038518 ,-,2530165 ,1422 ,3522009 ,-,186623986 ,-,97976740 ,886728207 ,62881506 ,4173581 ,5238936 ,88553 ,4133856 ,55878 ,2746560 ,26692 ,984483 ,4085028 ,1105080 ,1541289 ,8638291 ,-,11507986 ,-,4988000 ,-,8258149 ,-,22353490 ,-,1980131 ,-,31070661 ,14150 ,12505499 ,10289 ,8900840 ,3591 ,3470722 ,17117597 ,11249899 ,19159 ,2033533 ,-,669305 ,13 ,3149500 ,-,60812054 ,-,31482493 ,-,29329561 ,-,11766572 ,-,2400544 
1999/05,471500516 ,-,1904660 ,-,1758407 ,-,146253 ,-,3837432 ,-,3695506 ,1099 ,141926 ,-,805430 ,-,39778201 ,-,9676363 ,197957 ,613555 ,67162 ,14602802 ,-,70310089 ,566038 ,30509985 ,23802 ,9156780 ,-,8737774 ,-,7241091 ,-,6945745 ,6463 ,4201037 ,26338 ,3322867 ,-,94061572 ,14539002 ,8358775 ,366127 ,7662132 ,1963632 ,19878063 ,-,-,-,4795465 ,-,7831618 ,-,1067894 ,-,2951731 ,-,3137130 ,-,1543145 ,1274 ,3325957 ,-,171143582 ,-,93009293 ,790886581 ,60941254 ,4174050 ,5240912 ,112169 ,3991584 ,67503 ,2741546 ,40087 ,926601 ,4061881 ,1249328 ,1348909 ,8207368 ,-,8856811 ,-,3930834 ,-,6151998 ,-,20136482 ,-,1737779 ,-,35658483 ,13492 ,12488158 ,10070 ,8890510 ,3276 ,3523000 ,16421574 ,10757663 ,18337 ,1505822 ,-,576201 ,13 ,7203570 ,-,54001067 ,-,29573858 ,-,24427209 ,-,11632518 ,-,2396606 
1999/06,547171119 ,-,2154438 ,-,2022141 ,-,132297 ,-,4178976 ,-,3984130 ,1267 ,194846 ,-,1634958 ,-,42479818 ,-,8997137 ,292690 ,814658 ,66714 ,16224483 ,-,77897896 ,630971 ,33596112 ,26020 ,10162556 ,-,10167437 ,-,7883286 ,-,7192052 ,7244 ,4870484 ,30077 ,3735872 ,-,104872489 ,16526458 ,10631425 ,371992 ,7941884 ,2122265 ,21531895 ,-,-,-,5274232 ,-,6728978 ,-,1410318 ,-,3509875 ,-,4018206 ,-,1567936 ,1492 ,3702542 ,-,201001164 ,-,107174304 ,912919537 ,70192239 ,3797760 ,6249304 ,150230 ,5001517 ,80740 ,3407342 ,60589 ,1176608 ,3647530 ,1247787 ,1597294 ,9639584 ,-,10497121 ,-,4358156 ,-,11502488 ,-,23447756 ,-,1759121 ,-,49528233 ,18658 ,18001575 ,13475 ,12234493 ,4967 ,5484206 ,21118463 ,14546036 ,18573 ,1518189 ,-,406749 ,24 ,13263886 ,-,63423147 ,-,34384110 ,-,29039037 ,-,13096767 ,-,3153279 
1999/07,585846216 ,-,1936926 ,-,1799868 ,-,137058 ,-,4517071 ,-,4361908 ,1625 ,155163 ,-,1752607 ,-,46987842 ,-,11317992 ,314531 ,847315 ,73830 ,17367587 ,-,84582971 ,666101 ,37738485 ,24713 ,10131412 ,-,11492004 ,-,8154243 ,-,7459405 ,7166 ,4960728 ,39682 ,4383590 ,-,126090625 ,16195343 ,11389382 ,549635 ,10048318 ,2190571 ,23320016 ,-,-,-,9059142 ,-,10630739 ,-,2132674 ,-,5780814 ,-,4220986 ,-,2448811 ,1921 ,4410393 ,-,218141383 ,-,117424527 ,1050931054 ,77338059 ,4476139 ,6138870 ,173251 ,4717489 ,92003 ,3235497 ,75351 ,1148795 ,4302888 ,1421381 ,1774518 ,10908738 ,-,11262079 ,-,4938865 ,-,9706821 ,-,26900566 ,-,1890796 ,-,40755200 ,17343 ,16172878 ,12538 ,10796346 ,4625 ,5213775 ,21594693 ,15044606 ,26009 ,1957553 ,-,357615 ,7 ,3164500 ,-,61081591 ,-,34882950 ,-,26198641 ,-,14154935 ,-,2972658 
1999/08,499287501 ,-,1852345 ,-,1699680 ,-,152665 ,-,4262484 ,-,4073435 ,1133 ,189049 ,-,1692243 ,-,41496212 ,-,11222388 ,249910 ,758264 ,65984 ,14511037 ,-,73157767 ,582545 ,32374470 ,23450 ,8861570 ,-,9296837 ,-,7157524 ,-,7155482 ,6571 ,4295214 ,33193 ,3792059 ,-,98082866 ,14821836 ,10152364 ,264624 ,7346885 ,1964738 ,21262493 ,-,-,-,6286935 ,-,6331315 ,-,1788862 ,-,3536897 ,-,3138798 ,-,1751149 ,1456 ,3494129 ,-,181563666 ,-,100402215 ,1129150187 ,67058114 ,3787344 ,4857436 ,153683 ,3774955 ,86212 ,2557164 ,60210 ,803190 ,3633661 ,1082481 ,1313440 ,8141536 ,-,8392359 ,-,4248829 ,-,8345184 ,-,21147388 ,-,1720563 ,-,41573242 ,13431 ,13153323 ,9799 ,8919137 ,3513 ,4159036 ,18554382 ,12525406 ,21616 ,1677762 ,-,93467 ,25 ,9091100 ,-,55606676 ,-,30436920 ,-,25169756 ,-,11141530 ,-,2278299 
1999/09,557258979 ,-,1874662 ,-,1737687 ,-,136975 ,-,4392720 ,-,4175780 ,1938 ,216940 ,-,2089600 ,-,43400944 ,-,9560781 ,274287 ,621119 ,72945 ,16054693 ,-,81550808 ,706232 ,37209981 ,23070 ,9319743 ,-,10551362 ,-,7562637 ,-,7912094 ,6329 ,4627576 ,38775 ,4149798 ,-,115200437 ,15926747 ,15465616 ,443565 ,8174046 ,2186863 ,23939660 ,-,-,-,6192327 ,-,7192510 ,-,2468716 ,-,4316432 ,-,3111915 ,-,2635423 ,2266 ,4581234 ,-,202006831 ,-,107584154 ,974596414 ,70676774 ,6338735 ,5520486 ,137475 ,4200084 ,87174 ,2709409 ,43809 ,1117749 ,6201260 ,1320402 ,1554085 ,9701273 ,-,9510878 ,-,4990410 ,-,10514120 ,-,24050895 ,-,1906326 ,-,48155766 ,21988 ,20303050 ,15965 ,13690349 ,5825 ,6449344 ,22151958 ,16057393 ,24897 ,1881778 ,-,132917 ,9 ,2429949 ,-,58587211 ,-,34141792 ,-,24445419 ,-,14335082 ,-,2643472 
1999/10,554433770 ,-,1755448 ,-,1581022 ,-,174426 ,-,4291072 ,-,4127615 ,1253 ,163457 ,-,2025748 ,-,46048494 ,-,10923774 ,448768 ,796650 ,77804 ,17041983 ,-,77094966 ,598952 ,30498686 ,24320 ,10137375 ,-,11753005 ,-,7502047 ,-,8262707 ,6737 ,4814786 ,38591 ,3902654 ,-,118061285 ,18080090 ,13841130 ,401103 ,8059865 ,2687046 ,23771225 ,-,-,-,6983437 ,-,8387626 ,-,3401031 ,-,4147801 ,-,3632538 ,-,2661068 ,2221 ,4790121 ,-,195778258 ,-,101631817 ,960541655 ,65363880 ,5743547 ,5699026 ,120311 ,4330340 ,78791 ,2433705 ,34121 ,918080 ,5623236 ,1368686 ,1548570 ,10354332 ,-,9676552 ,-,4225464 ,-,8165407 ,-,24953444 ,-,2085120 ,-,48949895 ,19574 ,17339474 ,13572 ,10820058 ,5495 ,6173320 ,24463620 ,16486385 ,23848 ,2085946 ,-,128399 ,17 ,9087508 ,-,60428604 ,-,33196799 ,-,27231805 ,-,14682801 ,-,2377703 
1999/11,523816608 ,-,1880039 ,-,1716928 ,-,163111 ,-,4220719 ,-,4118404 ,576 ,102315 ,-,1353755 ,-,45142513 ,-,11788457 ,449870 ,740377 ,70789 ,15818550 ,-,73954738 ,575291 ,29744732 ,25033 ,9639720 ,-,11447989 ,-,7320294 ,-,7426539 ,6164 ,4368288 ,30835 ,3775223 ,-,106041597 ,20551326 ,14400064 ,402598 ,7822919 ,2428962 ,21298111 ,-,-,-,5793541 ,-,7015718 ,-,2644160 ,-,3287479 ,-,2911443 ,-,2198663 ,2219 ,4648987 ,-,186073689 ,-,100605086 ,933811366 ,66042811 ,5872460 ,5278489 ,112369 ,3533630 ,73196 ,2276301 ,33053 ,957168 ,5760091 ,1744859 ,1370447 ,9489050 ,-,9207215 ,-,3974307 ,-,7411656 ,-,21655598 ,-,2030001 ,-,37403238 ,17064 ,15467380 ,11603 ,9681932 ,5189 ,5455702 ,23694318 ,16269958 ,21369 ,1984758 ,-,62634 ,11 ,989638 ,-,67746320 ,-,31941592 ,-,35804728 ,-,15615674 ,-,2538271 
