《EU》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EU Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2019/03,820611888 ,-,83664722 ,-,44051522 ,-,39613200 ,4226 ,5344935 ,22386 ,11932947 ,38437 ,4116681 ,22758579 ,4364834 ,4735961 ,1411271 ,-,23075456 ,-,19043808 ,10627 ,4031648 ,-,7050514 ,1263 ,1107004 ,-,-,-,-,-,1021880 ,-,-,-,840351 ,420 ,86465 ,-,-,0 ,9834 ,-,-,-,-,-,214578199 ,-,31929369 ,1602724 ,132384960 ,-,50989742 ,10400 ,4229143 ,5399 ,11238158 ,-,9861645 ,-,5354521 ,-,7607507 ,-,4328040 ,-,90464918 ,5230 ,25548082 ,39605 ,4633647 ,134899 ,1544566 ,-,85699007 ,-,11738809 ,102826251 ,9203492 ,217641 ,1143817 ,-,4700791 ,-,9254442 ,-,5525319 ,3795 ,70059 ,-,22162300 ,-,156585677 ,20243 ,84375165 ,5446940 ,11982928 ,351 ,56682318 ,-,114532287 ,-,104754400 ,-,9777887 ,-,37862699 ,-,11902411 ,4820399 ,5422969 ,349979 ,19823322 
2019/04,796659669 ,-,116549028 ,-,69608425 ,-,46940603 ,11489 ,15511717 ,52899 ,27045358 ,35397 ,4214661 ,29151019 ,4678379 ,5143175 ,1730299 ,-,26422318 ,-,21813969 ,11520 ,4608349 ,-,8504877 ,723 ,571929 ,-,-,-,-,-,684453 ,-,-,-,558482 ,26 ,23828 ,-,-,5 ,5073 ,5 ,11868 ,-,-,-,225295232 ,-,47476486 ,1664938 ,129596645 ,-,47487886 ,9235 ,3903476 ,3954 ,8824838 ,-,8872969 ,-,5463294 ,-,7420275 ,-,4235267 ,-,94303301 ,5430 ,25182035 ,40672 ,4394354 ,109561 ,1254065 ,-,68630582 ,-,9320319 ,114792909 ,7546329 ,162166 ,931613 ,-,3969773 ,-,10883655 ,-,5168372 ,4039 ,60098 ,-,14646857 ,-,114166593 ,20516 ,83487322 ,5086122 ,10857050 ,105 ,16794582 ,-,103120276 ,-,96859576 ,-,6260700 ,-,32608852 ,-,9910768 ,5102848 ,5078278 ,349597 ,19592477 
2019/05,899815553 ,-,96618461 ,-,51077116 ,-,45541345 ,5612 ,7810043 ,34692 ,18036874 ,37261 ,4098849 ,22643716 ,3596610 ,6603812 ,1966929 ,-,27511393 ,-,23256439 ,11053 ,4254954 ,-,8830846 ,2161 ,1823574 ,-,-,-,-,-,829013 ,-,-,-,688307 ,186 ,36880 ,-,-,4 ,11069 ,-,-,-,-,-,234749508 ,-,38066239 ,1614764 ,140647862 ,-,55556772 ,13641 ,4127927 ,5914 ,10135582 ,-,10498386 ,-,7446199 ,-,8321263 ,-,5120220 ,-,102118206 ,6129 ,28864473 ,47118 ,5515185 ,180188 ,1713867 ,-,79018941 ,-,13130337 ,133292189 ,10578774 ,647788 ,1302550 ,-,4592878 ,-,5981115 ,-,5646185 ,1907 ,41966 ,-,20157939 ,-,191437423 ,28180 ,114817753 ,6813912 ,12503247 ,273 ,59565018 ,-,111975836 ,-,105125121 ,-,6850715 ,-,36061937 ,-,13839799 ,5851327 ,5553682 ,355120 ,19213353 
2019/06,736881784 ,-,83430019 ,-,40861951 ,-,42568068 ,3502 ,2435063 ,30680 ,16269225 ,33897 ,3469431 ,23739850 ,3372743 ,6037090 ,1813420 ,-,26315485 ,-,22526640 ,10153 ,3788845 ,-,8228029 ,3185 ,2625167 ,162948 ,1714265 ,-,-,-,881779 ,-,-,-,732277 ,3048 ,247356 ,-,-,-,-,-,-,-,-,-,220638161 ,-,31615756 ,1531779 ,145279949 ,-,49743449 ,10547 ,3815824 ,6691 ,11817422 ,-,8042725 ,-,6490842 ,-,6677229 ,-,4426390 ,-,74533425 ,4899 ,24512668 ,62865 ,3560310 ,64026 ,1161497 ,-,68633486 ,-,13619765 ,143582464 ,11270830 ,334185 ,1076584 ,-,3474763 ,-,7643409 ,-,4394931 ,4524 ,67690 ,-,15697128 ,-,109867672 ,15854 ,70673250 ,5061995 ,9894596 ,201 ,26195875 ,-,102838308 ,-,97921053 ,-,4917255 ,-,33177713 ,-,15494149 ,4560580 ,4594852 ,338157 ,18248781 
2019/07,852137995 ,-,94642309 ,-,48774834 ,-,45867475 ,4810 ,4789018 ,34750 ,18534231 ,45778 ,4695589 ,28521645 ,3956511 ,7442524 ,2200865 ,-,24629431 ,-,20304769 ,11969 ,4324662 ,-,8301798 ,1565 ,1101226 ,-,-,-,-,-,920230 ,-,-,-,767913 ,328 ,64884 ,-,-,0 ,10746 ,-,-,-,-,-,253036539 ,-,50594707 ,2018857 ,148420712 ,-,55813536 ,12112 ,4325533 ,8097 ,9549758 ,-,10839566 ,-,7477504 ,-,7077010 ,-,4782580 ,-,104927002 ,6402 ,31370277 ,78473 ,4798962 ,95171 ,1546195 ,-,79182057 ,-,9681453 ,127802599 ,7572196 ,403859 ,1401011 ,-,4612591 ,-,7868819 ,-,6819855 ,4009 ,61683 ,-,18789041 ,-,107576824 ,17892 ,76616501 ,6810400 ,12550349 ,84 ,12521436 ,-,131410067 ,-,125941464 ,-,5468603 ,-,39358412 ,-,22844675 ,5640592 ,6042189 ,435392 ,21457007 
2019/08,788686440 ,-,95370075 ,-,48609804 ,-,46760271 ,3740 ,3213530 ,38263 ,20186751 ,39888 ,4125858 ,26573767 ,3996600 ,5787009 ,1770263 ,-,25556755 ,-,21790106 ,10080 ,3766649 ,-,8217801 ,1543 ,861307 ,-,-,-,-,-,617846 ,-,-,-,534784 ,104 ,25722 ,-,-,6 ,2490 ,-,-,-,-,-,214933564 ,-,31988265 ,1603627 ,131461715 ,-,47175193 ,11345 ,3469143 ,10409 ,7850194 ,-,10584496 ,-,4853062 ,-,6000003 ,-,4796993 ,-,77900020 ,4602 ,21328524 ,40651 ,4769947 ,70992 ,1154245 ,-,66340265 ,-,8913509 ,113587127 ,7357949 ,213275 ,1133099 ,-,3170193 ,-,4058978 ,-,5357892 ,2220 ,37154 ,-,16782050 ,-,151988550 ,28519 ,115301532 ,5659463 ,10898322 ,171 ,22637364 ,-,108804172 ,-,103059750 ,-,5744422 ,-,35102313 ,-,18631361 ,4159669 ,4581877 ,360010 ,18098989 
2019/09,856658414 ,-,102944895 ,-,47649419 ,-,55295476 ,2671 ,2111935 ,36304 ,19283616 ,55904 ,4741814 ,21577390 ,3667360 ,5574127 ,1698102 ,-,23463204 ,-,19200118 ,11531 ,4263086 ,-,6293834 ,1166 ,1148380 ,-,-,-,-,-,3770795 ,-,-,-,3643676 ,76551 ,3026313 ,-,-,4 ,2440 ,-,-,-,-,-,259100633 ,-,43417018 ,1736885 ,168417862 ,-,46354076 ,8560 ,2912672 ,9442 ,9271155 ,-,8160379 ,-,4649890 ,-,7505093 ,-,4152297 ,-,96270402 ,5437 ,33660987 ,132747 ,3760268 ,82239 ,4454946 ,-,68975401 ,-,10432588 ,112638700 ,8224893 ,240114 ,956506 ,-,3657790 ,-,4407808 ,-,5741795 ,1115 ,27602 ,-,17519923 ,-,141474501 ,24337 ,101760538 ,5948048 ,11660784 ,194 ,23964232 ,-,114304507 ,-,109105728 ,-,5198779 ,-,33662579 ,-,13783443 ,4802871 ,5335002 ,362405 ,17637603 
2019/10,789882214 ,-,93603538 ,-,48543725 ,-,45059813 ,2334 ,1902213 ,33384 ,18096735 ,170091 ,7503964 ,17836390 ,3122470 ,4408468 ,1331405 ,-,20934979 ,-,17733768 ,9552 ,3201211 ,-,6079621 ,441 ,304149 ,-,-,-,-,-,4253948 ,-,-,-,4159709 ,91678 ,3627056 ,-,-,0 ,11248 ,0 ,309 ,0 ,309 ,-,221084391 ,-,40791185 ,1731819 ,132791504 ,-,42586136 ,8432 ,2888205 ,5615 ,8907436 ,-,8356942 ,-,4601232 ,-,5596525 ,-,3962193 ,-,94594346 ,5228 ,26539128 ,126062 ,3886694 ,85829 ,1308706 ,-,65538323 ,-,7332448 ,109995405 ,5701765 ,234787 ,1064185 ,-,4140941 ,-,5343336 ,-,6648738 ,1125 ,65023 ,-,16388015 ,-,136551012 ,19779 ,90752968 ,4606395 ,10393977 ,252 ,32059688 ,-,110735541 ,-,103864261 ,-,6871280 ,-,33673254 ,-,14480419 ,3878109 ,4481519 ,397118 ,22384185 
2019/11,835232759 ,-,99196050 ,-,51174693 ,-,48021357 ,2744 ,2733968 ,32538 ,17973438 ,80410 ,5695716 ,18503818 ,3200999 ,5890200 ,1985145 ,-,23391958 ,-,19885757 ,9982 ,3506201 ,-,6660664 ,1532 ,1204501 ,37 ,2112 ,-,-,-,8590663 ,-,-,-,8452313 ,189869 ,7738960 ,-,-,0 ,2543 ,-,-,-,-,-,245269636 ,-,40791305 ,1758647 ,155387438 ,-,47969926 ,10648 ,3095968 ,6159 ,11200283 ,-,9269899 ,-,5318846 ,-,6225533 ,-,4880503 ,-,97290706 ,5274 ,31534639 ,112626 ,4617240 ,101872 ,1240829 ,-,68864845 ,-,8061075 ,107712252 ,6294337 ,139206 ,1023058 ,-,4488860 ,-,5764540 ,-,7952638 ,760 ,50940 ,-,16669451 ,-,136178456 ,22615 ,101994026 ,5363711 ,11482888 ,51 ,17590430 ,-,108480519 ,-,102542890 ,-,5937629 ,-,34151913 ,-,14435187 ,4837752 ,5075659 ,385336 ,21983789 
2019/12,802956070 ,-,84602577 ,-,46055991 ,-,38546586 ,4236 ,5905548 ,27269 ,15019931 ,42118 ,4165056 ,19405159 ,3179947 ,5750858 ,1723132 ,-,26123025 ,-,22055033 ,10614 ,4067992 ,-,6438180 ,977 ,662708 ,-,-,-,-,-,1361149 ,-,-,-,1219662 ,16477 ,789137 ,-,-,6 ,11409 ,5 ,362 ,-,-,-,203994166 ,-,31100256 ,1733605 ,126390559 ,-,43468879 ,8771 ,2660729 ,6381 ,9057066 ,-,8226273 ,-,5608499 ,-,6415526 ,-,4379706 ,-,88474474 ,4621 ,28164462 ,128412 ,4729255 ,77049 ,1244101 ,-,71294541 ,-,10807414 ,115447529 ,7774902 ,130278 ,1052726 ,-,3835275 ,-,7107622 ,-,5558544 ,390 ,9535 ,-,17463019 ,-,162468341 ,26117 ,113711859 ,4217934 ,9395210 ,202 ,33696269 ,-,121168918 ,-,114839240 ,-,6329678 ,-,34943831 ,-,16820699 ,4557265 ,4529193 ,449629 ,23628203 
2020/01,777731091 ,-,89825641 ,-,44125504 ,-,45700137 ,4822 ,5161961 ,25054 ,13823212 ,31381 ,3716001 ,19621156 ,2949385 ,5249715 ,1642089 ,-,25330763 ,-,22261730 ,9090 ,3069033 ,-,7074379 ,2874 ,2655216 ,-,-,19 ,1590 ,-,787479 ,-,-,-,614968 ,270 ,46581 ,-,-,-,-,8 ,1033 ,8 ,1033 ,-,238545331 ,-,40247231 ,1935647 ,145996754 ,-,47655068 ,10683 ,3276862 ,12771 ,12207663 ,-,8147871 ,-,4944491 ,-,6568771 ,-,4913399 ,-,99194156 ,5977 ,30054458 ,97827 ,4696880 ,73005 ,781274 ,-,62122310 ,-,6510524 ,108192260 ,5053923 ,125200 ,816850 ,-,3502861 ,-,5778159 ,-,6628325 ,161 ,4948 ,-,17065012 ,-,108611625 ,20282 ,85650077 ,5868528 ,11716741 ,43 ,4266271 ,-,105658718 ,-,99917502 ,-,5741216 ,-,29795421 ,-,13693905 ,5166587 ,5424481 ,361850 ,19906197 
2020/02,629797347 ,-,62338361 ,-,35091305 ,-,27247056 ,3740 ,4517548 ,19982 ,11155900 ,27000 ,2976640 ,20670680 ,3448412 ,4352877 ,1388615 ,-,20955640 ,-,17690837 ,8424 ,3264803 ,-,5908798 ,3212 ,3061257 ,-,-,-,-,-,691523 ,-,-,-,539901 ,234 ,33669 ,-,-,-,-,-,-,-,-,-,214528171 ,-,36858551 ,1228571 ,137327835 ,-,37110947 ,7601 ,2425948 ,7998 ,8615518 ,-,6491225 ,-,4346843 ,-,4828420 ,-,4356784 ,-,63044774 ,2826 ,13538897 ,100855 ,4828787 ,39017 ,699417 ,-,62364562 ,-,6224571 ,108170815 ,4874527 ,83787 ,5087734 ,-,3377711 ,-,4495862 ,-,5041653 ,1087 ,17997 ,-,13971108 ,-,71515614 ,13834 ,58139768 ,3699543 ,7311438 ,23 ,1815565 ,-,97247755 ,-,92297197 ,-,4950558 ,-,28784650 ,-,13439567 ,3664548 ,4138491 ,334769 ,19888010 
2020/03,673201625 ,-,73350081 ,-,38463959 ,-,34886122 ,3458 ,3405606 ,19107 ,10805624 ,27540 ,3986231 ,23660277 ,4191522 ,4870603 ,1685963 ,-,22025630 ,-,18555483 ,10208 ,3470147 ,-,5671425 ,1869 ,1803590 ,-,-,20 ,1438 ,-,671944 ,-,-,-,529874 ,250 ,48782 ,-,-,5 ,12227 ,-,-,-,-,-,210570683 ,-,36418246 ,1217734 ,134329335 ,-,38895817 ,7676 ,2676720 ,9929 ,9332443 ,-,6552835 ,-,3781987 ,-,5763682 ,-,4019850 ,-,64165195 ,4201 ,17745781 ,28335 ,5108752 ,44668 ,685643 ,-,60752713 ,-,9939872 ,124438870 ,8225356 ,134484 ,868159 ,-,3280843 ,-,4329011 ,-,6274726 ,2802 ,74599 ,-,14008986 ,-,106285967 ,19524 ,84636566 ,4686445 ,9229963 ,52 ,7654074 ,-,96483595 ,-,92313196 ,-,4170399 ,-,33352333 ,-,9572781 ,3628235 ,4188973 ,307821 ,16418538 
2020/04,679130751 ,-,97863954 ,-,59185139 ,-,38678815 ,6532 ,9977771 ,42685 ,24222510 ,31968 ,4179673 ,31888603 ,4926151 ,5380612 ,1653549 ,-,26319579 ,-,22292116 ,12527 ,4027463 ,-,7194507 ,89 ,120358 ,-,-,-,-,-,597299 ,-,-,-,463529 ,440 ,62248 ,-,-,-,-,-,-,-,-,-,241431240 ,-,46381884 ,1622820 ,151291549 ,-,43871783 ,9839 ,2948765 ,5578 ,11990358 ,-,7727791 ,-,3574442 ,-,7554391 ,-,4643674 ,-,63461591 ,3730 ,11902179 ,88913 ,3296762 ,40074 ,3750109 ,-,51132629 ,-,7443233 ,111518291 ,5589915 ,112476 ,635117 ,-,2553452 ,-,5987739 ,-,4636367 ,1056 ,19187 ,-,10794284 ,-,95909909 ,17588 ,74495169 ,4248058 ,8974859 ,37 ,5529169 ,-,58542767 ,-,53782319 ,-,4760448 ,-,28070816 ,-,3007332 ,3369809 ,3589853 ,132648 ,5081070 
2020/05,582284025 ,-,74140679 ,-,43628627 ,-,30512052 ,4667 ,5674297 ,28402 ,16067638 ,30724 ,3263824 ,24454225 ,3769988 ,5738059 ,1709799 ,-,20685351 ,-,17611961 ,9005 ,3073390 ,-,6545788 ,1060 ,894168 ,-,-,-,-,-,1662057 ,-,-,-,1497696 ,67196 ,1048443 ,-,-,7 ,4767 ,-,-,-,-,-,200729658 ,-,38231453 ,1280023 ,126022863 ,-,37797788 ,8448 ,2582919 ,5472 ,9556734 ,-,5982989 ,-,4166622 ,-,5302368 ,-,4472226 ,-,57893116 ,2460 ,13337408 ,22333 ,3510689 ,22359 ,452414 ,-,49739638 ,-,7882744 ,401452280 ,6104715 ,101256 ,611758 ,-,2253611 ,-,6966843 ,-,5111923 ,2329 ,65280 ,-,10069961 ,-,86006466 ,14241 ,57971675 ,3636956 ,7055290 ,154 ,17826856 ,-,53629272 ,-,50921647 ,-,2707625 ,-,24153650 ,-,4500395 ,3849521 ,3185633 ,148781 ,6586289 
2020/06,615434375 ,-,87055525 ,-,49116710 ,-,37938815 ,3762 ,5056231 ,31449 ,17684383 ,40112 ,4521879 ,32350278 ,4851921 ,7688697 ,2248526 ,-,25900172 ,-,21155165 ,13473 ,4745007 ,-,8325188 ,1959 ,1730461 ,-,-,-,-,-,2503650 ,-,-,-,2340131 ,99255 ,1635970 ,-,-,0 ,2239 ,-,-,-,-,-,244516561 ,-,50668645 ,1658450 ,148541431 ,-,38677457 ,12065 ,3079532 ,4941 ,5631881 ,-,6660523 ,-,5058662 ,-,5364487 ,-,5743335 ,-,56651853 ,2347 ,10081008 ,52946 ,3658780 ,40938 ,386961 ,-,53771240 ,-,8289561 ,123731345 ,6507762 ,145473 ,792798 ,-,2550971 ,-,5972646 ,-,5721721 ,733 ,19169 ,-,11016702 ,-,26550458 ,1771 ,13314163 ,4344151 ,8581515 ,33 ,2088238 ,-,79807459 ,-,76706329 ,-,3101130 ,-,27890326 ,-,13423527 ,4439401 ,4377789 ,247873 ,13738132 
2020/07,656090017 ,-,83006017 ,-,43343015 ,-,39663002 ,2975 ,1830291 ,30076 ,16474955 ,27701 ,3638852 ,23660791 ,3524566 ,5380078 ,1830992 ,-,20511779 ,-,17259363 ,9180 ,3252416 ,-,8684173 ,1642 ,1044015 ,-,-,-,-,-,701913 ,-,-,-,586508 ,274 ,47489 ,-,-,0 ,4852 ,-,-,-,-,-,236246015 ,-,51855443 ,1416995 ,140412592 ,-,41232763 ,6962 ,2266038 ,2472 ,10191636 ,-,7124445 ,-,4220913 ,-,5572829 ,-,5635909 ,-,58042087 ,3640 ,13208402 ,24021 ,3148401 ,40977 ,555307 ,-,53178587 ,-,6280104 ,99803210 ,5117441 ,132859 ,615673 ,-,3051885 ,-,4898569 ,-,7560727 ,916 ,31188 ,-,10437806 ,-,69179584 ,13721 ,57345478 ,3851437 ,7369216 ,19 ,1776698 ,-,93991272 ,-,89920983 ,-,4070289 ,-,26779089 ,-,16172915 ,3247745 ,3531502 ,306820 ,17901701 
2020/08,560318011 ,-,83913314 ,-,39959742 ,-,43953572 ,2667 ,2708657 ,25206 ,13576838 ,27536 ,3854195 ,21698182 ,3807669 ,3834018 ,1322788 ,-,19567554 ,-,16188108 ,9476 ,3379446 ,-,7707562 ,346 ,248708 ,-,-,-,-,-,1418060 ,-,-,-,1264536 ,23752 ,749329 ,-,-,0 ,2112 ,-,-,-,-,-,157343746 ,-,19394885 ,1141553 ,101796113 ,-,32444906 ,6252 ,2168908 ,2440 ,3975603 ,-,6852920 ,-,4146960 ,-,4720757 ,-,4875829 ,-,55455022 ,3773 ,12411509 ,19857 ,3709108 ,33004 ,660945 ,-,52482420 ,-,7633378 ,80133531 ,6564858 ,104605 ,629209 ,-,3193708 ,-,4407915 ,-,6562245 ,561 ,11819 ,-,11140675 ,-,67997373 ,12115 ,54375804 ,3558966 ,7387737 ,27 ,2963743 ,-,89695616 ,-,85541424 ,-,4154192 ,-,28538398 ,-,15759486 ,3734986 ,4301863 ,287953 ,16402059 
2020/09,678403183 ,-,92736933 ,-,38897539 ,-,53839394 ,2400 ,1527134 ,21718 ,11549087 ,28674 ,4310964 ,23544708 ,4151541 ,5344806 ,1736625 ,-,20354926 ,-,17043048 ,9380 ,3311878 ,-,5795333 ,1031 ,1002299 ,-,-,-,-,-,4740370 ,-,-,-,4566834 ,135067 ,4204981 ,-,-,0 ,437 ,-,-,-,-,-,205531804 ,-,58662650 ,1449520 ,108574272 ,-,35125371 ,7754 ,2208139 ,5019 ,7658241 ,-,6784800 ,-,3224829 ,-,4704765 ,-,4678985 ,-,69152101 ,3594 ,12190953 ,13611 ,3430655 ,32600 ,525919 ,-,53952564 ,-,8758111 ,101238706 ,7602331 ,263885 ,779175 ,-,2802574 ,-,4397938 ,-,6241071 ,292 ,11881 ,-,10510630 ,-,105906510 ,18938 ,76642518 ,3470457 ,8035151 ,110 ,18259126 ,-,90902604 ,-,87319527 ,-,3583077 ,-,31488185 ,-,13586808 ,4154781 ,3752898 ,244659 ,15104596 
2020/10,641103505 ,-,75267826 ,-,41412932 ,-,33854894 ,2230 ,1677021 ,24402 ,13077549 ,26765 ,4053133 ,20614241 ,3687279 ,4509645 ,1462889 ,-,17444879 ,-,14755993 ,7903 ,2688886 ,-,4338225 ,1018 ,1160241 ,36 ,1624 ,-,-,-,596342 ,-,-,-,484209 ,47 ,9867 ,-,-,3 ,4192 ,-,-,-,-,-,216693390 ,-,37414630 ,1394114 ,143534802 ,-,31793404 ,5702 ,2073539 ,3337 ,4074099 ,-,7539461 ,-,2720009 ,-,4777429 ,-,4313681 ,-,64679944 ,4162 ,13305217 ,30710 ,2555828 ,79224 ,649691 ,-,61953661 ,-,8633944 ,130417817 ,6822716 ,125339 ,815080 ,-,3930965 ,-,6136073 ,-,7955594 ,335 ,9217 ,-,11890821 ,-,69791986 ,13456 ,56516132 ,4071654 ,7622597 ,19 ,1905894 ,-,102882073 ,-,97726244 ,-,5155829 ,-,37262442 ,-,11443784 ,3893696 ,3793184 ,268002 ,18788303 
2020/11,635086517 ,-,70011064 ,-,37935203 ,-,32075861 ,1765 ,1404076 ,19623 ,10819694 ,27452 ,3487405 ,19478013 ,3259931 ,4491156 ,1529354 ,-,20211657 ,-,16845199 ,8791 ,3366458 ,-,5085526 ,26 ,22988 ,-,-,-,-,-,539630 ,-,-,-,386579 ,168 ,34908 ,-,-,0 ,7386 ,-,-,-,-,-,206139112 ,-,53015825 ,1189223 ,115131033 ,-,39686933 ,5438 ,1753174 ,7631 ,12035949 ,-,6874587 ,-,3242009 ,-,4843087 ,-,4560706 ,-,59915687 ,2921 ,10458842 ,15740 ,2863918 ,44451 ,705069 ,-,66541526 ,-,9710510 ,114473948 ,7707031 ,123658 ,720521 ,-,4118393 ,-,7865228 ,-,7407470 ,726 ,39129 ,-,14260893 ,-,76298117 ,11423 ,54397853 ,4075405 ,7920317 ,73 ,9596207 ,-,95742791 ,-,91733799 ,-,4008992 ,-,32207914 ,-,11081995 ,3633230 ,4187812 ,256711 ,17649137 
2020/12,703071879 ,-,83590293 ,-,43693739 ,-,39896554 ,4462 ,6878707 ,21566 ,11789219 ,21153 ,3638880 ,19939314 ,3310863 ,4588419 ,1465438 ,-,19326951 ,-,16678820 ,6518 ,2648131 ,-,4603383 ,1143 ,1308030 ,-,-,-,-,-,635982 ,-,-,-,431938 ,129 ,24261 ,-,-,5 ,2192 ,-,-,-,-,-,175799956 ,-,30353918 ,1050003 ,106919785 ,-,42799957 ,7200 ,2126509 ,9173 ,14337205 ,-,7453648 ,-,3730903 ,-,5020628 ,-,4137418 ,-,86029464 ,3400 ,12976447 ,41380 ,3548523 ,36473 ,583447 ,-,60522517 ,-,9384621 ,108839027 ,7944162 ,111998 ,754843 ,-,4365241 ,-,4400392 ,-,5706718 ,600 ,11536 ,-,13438857 ,-,139003703 ,19002 ,85293039 ,4098437 ,7955741 ,338 ,41880780 ,-,95363056 ,-,90248950 ,-,5114106 ,-,31938569 ,-,11684250 ,4214637 ,4372355 ,275065 ,20599661 
2021/01,690885042 ,-,85049560 ,-,42002927 ,-,43046633 ,5689 ,6351721 ,23810 ,12782117 ,14969 ,2677364 ,20323256 ,3186984 ,3836024 ,1473576 ,-,19989026 ,-,17618073 ,5690 ,2370953 ,-,5434201 ,337 ,316056 ,-,-,-,-,-,574192 ,-,-,-,460156 ,1408 ,126090 ,-,-,0 ,455 ,-,-,-,-,-,204281939 ,-,25193533 ,1193596 ,143605227 ,-,36613042 ,6738 ,2049013 ,10023 ,11780461 ,-,6657138 ,-,2752104 ,-,4330298 ,-,4048196 ,-,61026747 ,3861 ,11217667 ,21092 ,3980769 ,46833 ,498207 ,-,57207054 ,-,8867494 ,137575926 ,7297730 ,125756 ,820354 ,-,3321917 ,-,5530585 ,-,7004331 ,1071 ,20098 ,-,12194062 ,-,139935595 ,19227 ,100310307 ,4264929 ,8341861 ,159 ,25895114 ,-,86207887 ,-,81944663 ,-,4263224 ,-,31218722 ,-,11081418 ,3563916 ,4183983 ,262764 ,17285537 
2021/02,634889644 ,-,63426491 ,-,37260038 ,-,26166453 ,3903 ,4631868 ,18643 ,10150496 ,23007 ,3600037 ,18282330 ,3116740 ,4166737 ,1518030 ,-,23728982 ,-,21161560 ,6933 ,2567422 ,-,6101757 ,749 ,1063015 ,-,-,-,-,-,5084725 ,-,-,-,2850198 ,52706 ,2133187 ,15233 ,2062472 ,0 ,8096 ,-,-,-,-,-,182020606 ,-,29430820 ,1180376 ,108103755 ,-,42544484 ,8520 ,2379428 ,9854 ,12438758 ,-,7497308 ,-,3899905 ,-,6074696 ,-,3746374 ,-,72456610 ,3698 ,11302226 ,41198 ,3527106 ,70858 ,611563 ,-,66763751 ,-,8301652 ,135058910 ,6782602 ,163783 ,883660 ,-,3931083 ,-,5079430 ,-,7675139 ,2168 ,39340 ,-,14065047 ,-,84043892 ,9467 ,47507691 ,5389680 ,10781243 ,125 ,18751211 ,-,94820103 ,-,89394241 ,-,5425862 ,-,33522226 ,-,11194748 ,3785131 ,5506896 ,241522 ,16078271 
2021/03,804861755 ,-,78985895 ,-,38983806 ,-,40002089 ,3720 ,4622587 ,15254 ,8650474 ,22870 ,4081651 ,23701537 ,4276891 ,4481292 ,1692183 ,-,23473538 ,-,19957443 ,9368 ,3516095 ,-,5844031 ,131 ,82631 ,-,-,-,-,-,6167683 ,-,-,-,5922362 ,119125 ,5398036 ,-,-,5 ,3050 ,-,-,-,-,-,275162364 ,-,37206421 ,1343027 ,188881156 ,-,41780489 ,8427 ,2626284 ,8316 ,9287961 ,-,7805251 ,-,3736325 ,-,6478719 ,-,4327350 ,-,76073582 ,3705 ,16282224 ,51022 ,5378752 ,46532 ,526438 ,-,89506638 ,-,13352786 ,128942187 ,11271252 ,145805 ,916243 ,-,3999616 ,-,16732301 ,-,7326202 ,1221 ,31852 ,-,17746191 ,-,108619370 ,16639 ,77912847 ,5243683 ,10346269 ,44 ,15491954 ,-,105092196 ,-,97614584 ,-,7477612 ,-,35512908 ,-,9953457 ,3747108 ,4654228 ,282498 ,20302709 
2021/04,791914381 ,-,103039026 ,-,62107222 ,-,40931804 ,7970 ,10571679 ,41334 ,21826238 ,33140 ,4633505 ,28126972 ,5936606 ,6418676 ,2385240 ,-,32223789 ,-,28994020 ,8583 ,3229769 ,-,6307502 ,1991 ,2840462 ,-,-,-,-,-,6136603 ,-,-,-,5973457 ,109603 ,5309297 ,-,-,0 ,2731 ,-,-,-,-,-,269613590 ,-,27307112 ,1228923 ,196481880 ,-,49527479 ,8324 ,2624709 ,5638 ,15434506 ,-,8453308 ,-,4049614 ,-,7355291 ,-,4620168 ,-,68520713 ,2916 ,11178311 ,17234 ,5132584 ,33626 ,427700 ,-,67797405 ,-,8732067 ,153354287 ,7060179 ,130522 ,741746 ,-,3805734 ,-,11413795 ,-,9289798 ,162 ,3668 ,-,12322334 ,-,103060466 ,17257 ,75530874 ,5175370 ,10295286 ,78 ,11450686 ,-,91995310 ,-,86855159 ,-,5140151 ,-,30026828 ,-,8335816 ,4803388 ,5354965 ,267261 ,17842156 
