《中国》  【月別】  （輸出）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHINA Monthly Data  (Export),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,２．原料品,,,,,,３．鉱物性燃料,,４．化学製品,,有機化合物,,医薬品,,プラスチック,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,ゴム製品,,紙類・紙製品,,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,半導体等製造装置,,金属加工機械,,ポンプ・遠心分離機,,建設用・鉱山用機械,,荷役機械,,加熱用・冷却用機器,,繊維機械,,ベアリング,,７．電気機器,,半導体等電子部品,,（ＩＣ）,,音響・映像機器,,,,（映像記録・再生機器）,,（テレビ受像機）,,,,音響・映像機器の部分品,,重電機器,,通信機,,電気計測機器,,電気回路等の機器,,電池,,８．輸送用機器,,自動車,,（乗用車）,,（バス・トラック）,,自動車の部分品,,二輪自動車,,航空機類,,船舶,,９．その他,,,,,,科学光学機器,,写真用・映画用材料,
2020/10,1457747395 ,-,13289967 ,-,10242990 ,-,3046977 ,-,23445834 ,-,23321594 ,364 ,124240 ,-,9452598 ,-,243040209 ,-,38367069 ,665366 ,11836402 ,205840 ,90634959 ,-,165396484 ,457090 ,42606368 ,47395 ,50531723 ,-,24020234 ,-,17279125 ,-,16548766 ,4030 ,6081354 ,89528 ,7805920 ,-,325712732 ,23361809 ,44337407 ,321652 ,2486555 ,2446302 ,17436205 ,5972057 ,89000563 ,-,21846177 ,-,25305208 ,-,1539655 ,-,6679310 ,-,6000858 ,-,9503807 ,5847 ,10371155 ,-,319912035 ,-,96828335 ,2029869352 ,66060255 ,1578892 ,8489084 ,358229 ,7975735 ,280601 ,7205040 ,77628 ,770695 ,1220663 ,513349 ,742438 ,6070223 ,-,25931678 ,-,10028770 ,-,36912059 ,-,56023392 ,-,9850157 ,-,159762538 ,29137 ,89663083 ,29126 ,89529683 ,11 ,133400 ,37676109 ,64340962 ,405 ,375376 ,-,260344 ,-,-,-,197734998 ,-,99944780 ,-,97790218 ,-,58652656 ,-,10590821 
2020/11,1359360997 ,-,12101286 ,-,9359472 ,-,2741814 ,-,23414993 ,-,23338124 ,193 ,76869 ,-,8530882 ,-,227172379 ,-,38343762 ,541348 ,16531888 ,186772 ,83614157 ,-,153517143 ,413743 ,41836175 ,40525 ,47548733 ,-,22145287 ,-,15362195 ,-,14829064 ,3350 ,5308272 ,68687 ,6093137 ,-,294902830 ,22704000 ,42987202 ,236926 ,2566062 ,2315444 ,17330824 ,6214976 ,83401865 ,-,21749457 ,-,22341290 ,-,1160818 ,-,5739390 ,-,4416209 ,-,8676414 ,4684 ,8705482 ,-,302368276 ,-,92004763 ,2014373882 ,63455885 ,1859158 ,8382920 ,373433 ,7939340 ,338488 ,7325855 ,34945 ,613485 ,1485725 ,443580 ,1043665 ,7513844 ,-,23973461 ,-,9849827 ,-,35257495 ,-,49872959 ,-,8242909 ,-,159424346 ,29014 ,91297118 ,28995 ,91198350 ,19 ,98768 ,38207532 ,65123755 ,677 ,460086 ,-,296917 ,-,-,-,177928862 ,-,91093373 ,-,86835489 ,-,54198803 ,-,10145022 
2020/12,1556530583 ,-,13924800 ,-,10184984 ,-,3739816 ,-,35338347 ,-,35199495 ,334 ,138852 ,-,6346684 ,-,257431221 ,-,40523516 ,504703 ,15617830 ,221981 ,98760216 ,-,166818583 ,382852 ,40506836 ,43917 ,51180771 ,-,26558416 ,-,18148539 ,-,17487718 ,3416 ,5814908 ,66043 ,6588093 ,-,360280435 ,26189320 ,48356681 ,337357 ,2589801 ,2411487 ,17120642 ,8603762 ,113770481 ,-,24735887 ,-,27797860 ,-,1323167 ,-,6798737 ,-,5796386 ,-,9734004 ,5703 ,10774283 ,-,329157944 ,-,98755596 ,2437902577 ,67215039 ,1743444 ,6907348 ,322050 ,6399301 ,275700 ,5361662 ,46350 ,1037639 ,1421394 ,508047 ,753791 ,6807737 ,-,27261770 ,-,10343173 ,-,39565517 ,-,56459924 ,-,8513862 ,-,156242039 ,28116 ,87234130 ,28102 ,87221414 ,14 ,12716 ,38357701 ,64867527 ,214 ,344290 ,-,115058 ,2 ,220000 ,-,230990530 ,-,112971425 ,-,118019105 ,-,66889074 ,-,12751679 
2021/01,1232667847 ,-,7788517 ,-,5785544 ,-,2002973 ,-,22952902 ,-,22851881 ,371 ,101021 ,-,11661672 ,-,231502911 ,-,39028123 ,503480 ,13123857 ,177648 ,85894741 ,-,144183073 ,392754 ,39210924 ,36337 ,48518498 ,-,21342279 ,-,11346105 ,-,14333862 ,2297 ,4473322 ,35589 ,4666016 ,-,279343345 ,17913724 ,32848726 ,96744 ,1923391 ,2186860 ,16021677 ,5484336 ,85510886 ,-,19882221 ,-,23675300 ,-,1623210 ,-,4395271 ,-,3774258 ,-,6609710 ,3937 ,7941231 ,-,267882869 ,-,86744183 ,2227317905 ,59523458 ,1686238 ,5695110 ,239918 ,5308240 ,196765 ,4392653 ,43153 ,915587 ,1446320 ,386870 ,586314 ,5567604 ,-,22174873 ,-,8583941 ,-,34239264 ,-,43537326 ,-,7156766 ,-,115194788 ,22167 ,67100027 ,22155 ,67068202 ,12 ,31825 ,26318613 ,45369028 ,512 ,472622 ,-,214650 ,-,-,-,152157770 ,-,87034585 ,-,65123185 ,-,50259932 ,-,11970187 
2021/02,1174365825 ,-,8473550 ,-,6005401 ,-,2468149 ,-,22262469 ,-,22182596 ,185 ,79873 ,-,6352917 ,-,193320165 ,-,34038092 ,310529 ,6201505 ,153047 ,73855035 ,-,137799292 ,354471 ,37621004 ,37538 ,45316612 ,-,21187285 ,-,11294970 ,-,11263076 ,2982 ,4984654 ,59897 ,5837045 ,-,284040842 ,20955831 ,36826871 ,372684 ,2037166 ,1860216 ,13908087 ,5623939 ,84802001 ,-,22179318 ,-,21171307 ,-,1225115 ,-,4436356 ,-,4685035 ,-,8364765 ,5008 ,9253367 ,-,249568283 ,-,79489668 ,2017074625 ,53951207 ,1227994 ,5548701 ,168412 ,5199074 ,141386 ,4647561 ,27026 ,551513 ,1059582 ,349627 ,396260 ,4410403 ,-,21484244 ,-,8303741 ,-,27758069 ,-,41267558 ,-,6043915 ,-,126455698 ,22021 ,71737027 ,22010 ,71733526 ,11 ,3501 ,30002660 ,52173481 ,1009 ,652095 ,-,183602 ,-,-,-,146092609 ,-,82315051 ,-,63777558 ,-,47391809 ,-,10340781 
2021/03,1634297185 ,-,15072675 ,-,10498102 ,-,4574573 ,-,45604285 ,-,45502858 ,282 ,101427 ,-,12237395 ,-,281642105 ,-,57020444 ,757914 ,11615728 ,225888 ,99852533 ,-,192324089 ,458958 ,51710494 ,50845 ,63667665 ,-,27506191 ,-,16422649 ,-,17913823 ,4024 ,6795828 ,70244 ,7718153 ,-,398105215 ,27596571 ,49992889 ,374224 ,3196728 ,2522447 ,17851239 ,6411227 ,98202716 ,-,36500876 ,-,32006122 ,-,3426500 ,-,9190529 ,-,6261781 ,-,9419469 ,7232 ,13363943 ,-,323614718 ,-,94638802 ,2219099478 ,63236042 ,1567889 ,8033581 ,261335 ,7580889 ,220846 ,6715503 ,40489 ,865386 ,1306554 ,452692 ,596402 ,6010808 ,-,25945437 ,-,9334909 ,-,42797201 ,-,55330321 ,-,10495608 ,-,157563726 ,28409 ,94608533 ,28346 ,94579981 ,63 ,28552 ,34323520 ,59109396 ,1167 ,770569 ,-,142887 ,-,-,-,208132977 ,-,111594501 ,-,96538476 ,-,61810865 ,-,13105785 
2021/04,1582718637 ,-,18012164 ,-,13403230 ,-,4608934 ,-,40006139 ,-,39903604 ,214 ,102535 ,-,7266742 ,-,269504488 ,-,52036115 ,687029 ,10799797 ,194250 ,95202565 ,-,183634422 ,469992 ,54323410 ,40599 ,55104161 ,-,26349094 ,-,15555096 ,-,18142269 ,3895 ,6439950 ,63778 ,7288582 ,-,397535672 ,20953765 ,39445025 ,193774 ,2689097 ,2198028 ,18558437 ,8606141 ,139884808 ,-,27518700 ,-,30316519 ,-,1406944 ,-,6568993 ,-,6301565 ,-,8312205 ,6297 ,12386229 ,-,314307264 ,-,92718346 ,2399521944 ,59104781 ,1494922 ,6048108 ,219936 ,5587407 ,195430 ,4886129 ,24506 ,701278 ,1274986 ,460701 ,845343 ,7442646 ,-,25676962 ,-,11618458 ,-,38524688 ,-,51679643 ,-,11183863 ,-,162475889 ,28289 ,100093886 ,28262 ,100088884 ,27 ,5002 ,33128808 ,58141158 ,1688 ,1390788 ,-,103044 ,-,-,-,189975857 ,-,106292440 ,-,83683417 ,-,57972507 ,-,13678023 
2021/05,1392874376 ,-,15101725 ,-,11485194 ,-,3616531 ,-,33977262 ,-,33864375 ,423 ,112887 ,-,6773597 ,-,239275217 ,-,44963560 ,576723 ,9426992 ,174363 ,81470623 ,-,168141516 ,425046 ,48869835 ,36302 ,52495872 ,-,23127148 ,-,15049004 ,-,16288813 ,3180 ,5557714 ,53195 ,6289899 ,-,329573359 ,16056125 ,30327602 ,188464 ,2894615 ,2007948 ,16258888 ,5650483 ,101273430 ,-,30869597 ,-,22416175 ,-,1966599 ,-,5019947 ,-,5531408 ,-,9622859 ,4940 ,10086245 ,-,290172360 ,-,91772700 ,2257986410 ,63083131 ,1068342 ,6591581 ,202631 ,6182586 ,164661 ,5747450 ,37970 ,435136 ,865711 ,408995 ,530619 ,5706283 ,-,23936420 ,-,9930425 ,-,34837203 ,-,47856910 ,-,9640462 ,-,127858257 ,19767 ,69008996 ,19731 ,68984498 ,36 ,24498 ,30824624 ,54671431 ,1713 ,1448192 ,-,362396 ,-,-,-,182001083 ,-,99628221 ,-,82372862 ,-,56395826 ,-,11947299 
2021/06,1587290057 ,-,16324243 ,-,11780382 ,-,4543861 ,-,39698678 ,-,39518382 ,363 ,180296 ,-,8587497 ,-,255822976 ,-,45874991 ,824428 ,7904508 ,175682 ,89448676 ,-,188723418 ,459634 ,55684923 ,42961 ,57096718 ,-,25910826 ,-,18083542 ,-,17503649 ,4408 ,6725633 ,63626 ,7149572 ,-,363316787 ,17400053 ,34633143 ,234704 ,2497541 ,2267603 ,17174214 ,6234968 ,120269437 ,-,30270616 ,-,28462971 ,-,2202047 ,-,5952105 ,-,5836029 ,-,10322067 ,5626 ,11372687 ,-,333066194 ,-,98959258 ,2374976866 ,64741551 ,986054 ,5231642 ,225102 ,4811200 ,193233 ,4322214 ,31869 ,488986 ,760952 ,420442 ,780783 ,7242253 ,-,26301354 ,-,12253863 ,-,44600704 ,-,55526561 ,-,9962504 ,-,167556303 ,27766 ,104183632 ,27712 ,104019052 ,54 ,164580 ,33590186 ,58855767 ,1097 ,1151414 ,-,151586 ,-,-,-,214193961 ,-,108841120 ,-,105352841 ,-,62298179 ,-,12396063 
2021/07,1580604353 ,-,17416389 ,-,12795135 ,-,4621254 ,-,29786650 ,-,29632599 ,557 ,154051 ,-,7161874 ,-,259589563 ,-,42341868 ,672561 ,11617281 ,177557 ,93183017 ,-,191012422 ,463821 ,58027206 ,36604 ,57681001 ,-,27219480 ,-,16862325 ,-,17283895 ,3906 ,6667702 ,55244 ,6779815 ,-,342995725 ,16696301 ,33976095 ,336773 ,2344867 ,2127262 ,18690257 ,6320945 ,107575923 ,-,24690861 ,-,27196825 ,-,1150075 ,-,6060152 ,-,7846245 ,-,8632123 ,5964 ,11789001 ,-,354276407 ,-,113226279 ,2436259102 ,77421652 ,918956 ,5820783 ,180234 ,5479000 ,157811 ,5065113 ,22423 ,413887 ,738722 ,341783 ,766849 ,8133492 ,-,28479657 ,-,11323579 ,-,47113811 ,-,56791284 ,-,10821589 ,-,174522075 ,28070 ,106796393 ,28043 ,106428431 ,27 ,367962 ,36379164 ,63562894 ,1140 ,1241870 ,-,156400 ,-,-,-,203843248 ,-,110316268 ,-,93526980 ,-,63618862 ,-,14629545 
2021/08,1421073588 ,-,17375561 ,-,14175830 ,-,3199731 ,-,26538653 ,-,26402507 ,555 ,136146 ,-,6417110 ,-,259953412 ,-,50934204 ,571796 ,7141931 ,164644 ,86377825 ,-,179959589 ,382957 ,50640075 ,39471 ,59856153 ,-,23304094 ,-,16156929 ,-,17045690 ,4184 ,6106628 ,51033 ,6359997 ,-,305681475 ,12635188 ,26359923 ,217402 ,2185720 ,2256453 ,17085243 ,6300909 ,95245872 ,-,22604159 ,-,23967064 ,-,2083889 ,-,5478914 ,-,6399694 ,-,10428467 ,5093 ,10016696 ,-,314787675 ,-,104328539 ,2244349824 ,73863418 ,848123 ,5682327 ,220666 ,5422384 ,189437 ,4457334 ,31229 ,965050 ,627457 ,259943 ,950863 ,6487811 ,-,25860266 ,-,11326698 ,-,38098834 ,-,50557699 ,-,8037720 ,-,115868187 ,17088 ,59312328 ,17065 ,59285348 ,23 ,26980 ,30708622 ,53801127 ,358 ,343345 ,-,168196 ,-,-,-,194491926 ,-,101758143 ,-,92733783 ,-,57869170 ,-,12027862 
2021/09,1479259795 ,-,17364849 ,-,14104730 ,-,3260119 ,-,31534242 ,-,31390679 ,597 ,143563 ,-,8501991 ,-,262038296 ,-,48883079 ,589306 ,7883434 ,170237 ,88866553 ,-,188315691 ,426653 ,55728902 ,36681 ,62347605 ,-,25406680 ,-,15628276 ,-,16083598 ,4628 ,6262831 ,52224 ,6274657 ,-,322252025 ,14487579 ,29294112 ,138727 ,2218733 ,1575146 ,13438255 ,6324753 ,101250397 ,-,24634326 ,-,24171160 ,-,1204076 ,-,5488878 ,-,6483924 ,-,8674544 ,5091 ,10234023 ,-,347838752 ,-,114435850 ,2159121223 ,81374163 ,1227395 ,7306556 ,253525 ,6995049 ,226716 ,6381316 ,26809 ,613733 ,973870 ,311507 ,450112 ,5800567 ,-,27124064 ,-,11773167 ,-,39982415 ,-,56002773 ,-,9831824 ,-,86667508 ,6065 ,25733724 ,6050 ,25559863 ,15 ,173861 ,31703309 ,56719731 ,904 ,1199719 ,-,342121 ,-,-,-,214746441 ,-,106418061 ,-,108328380 ,-,60653239 ,-,13657310 
2021/10,1597210219 ,-,18615455 ,-,14972112 ,-,3643343 ,-,34916388 ,-,34756669 ,561 ,159719 ,-,9281931 ,-,288146400 ,-,53298462 ,866982 ,14879176 ,190183 ,98047602 ,-,208373689 ,396237 ,56398633 ,50442 ,71562556 ,-,28041112 ,-,18296017 ,-,18820673 ,4281 ,6589914 ,72627 ,8142698 ,-,367869763 ,15787526 ,31920963 ,219428 ,2929189 ,1967593 ,15384611 ,6657045 ,115988927 ,-,25061191 ,-,28713623 ,-,1718294 ,-,7676843 ,-,6538413 ,-,9939310 ,6161 ,11944397 ,-,361605033 ,-,122960259 ,2242988580 ,86261477 ,1129228 ,5888333 ,253411 ,5452765 ,211164 ,4930839 ,42247 ,521926 ,875817 ,435568 ,729806 ,7800633 ,-,31309481 ,-,9660396 ,-,44932135 ,-,58248459 ,-,10597971 ,-,105726379 ,12299 ,47736863 ,12236 ,47649391 ,63 ,87472 ,31755894 ,54631202 ,1361 ,430554 ,-,445609 ,-,-,-,202675181 ,-,111534404 ,-,91140777 ,-,61916063 ,-,14497987 
2021/11,1577190946 ,-,15152548 ,-,11909741 ,-,3242807 ,-,33323575 ,-,33181815 ,413 ,141760 ,-,11878644 ,-,277347107 ,-,57689686 ,721698 ,15992332 ,184399 ,95150239 ,-,194706114 ,410863 ,61626248 ,41708 ,59515460 ,-,25241970 ,-,17334221 ,-,17797116 ,4209 ,6065815 ,59802 ,6693707 ,-,361729122 ,17053164 ,38801081 ,198629 ,2959303 ,1886335 ,14713530 ,6376919 ,126837914 ,-,25256236 ,-,27669049 ,-,813836 ,-,5966899 ,-,6045872 ,-,10497006 ,5416 ,10859683 ,-,345702143 ,-,115326705 ,2316567490 ,83393322 ,1316888 ,7522595 ,272253 ,7189242 ,226811 ,6552544 ,45442 ,636698 ,1044635 ,333353 ,208540 ,4600803 ,-,29182276 ,-,13181543 ,-,44003256 ,-,52362444 ,-,10747123 ,-,145235643 ,19152 ,83738363 ,19128 ,83683048 ,24 ,55315 ,32561133 ,58189140 ,532 ,757596 ,-,304481 ,-,-,-,192116050 ,-,110258554 ,-,81857496 ,-,61942469 ,-,14691150 
2021/12,1724819632 ,-,16181022 ,-,12456657 ,-,3724365 ,-,36843366 ,-,36545240 ,934 ,298126 ,-,7957694 ,-,296360922 ,-,63617164 ,849988 ,11209768 ,190250 ,102574406 ,-,205384994 ,383573 ,60287672 ,43664 ,62919660 ,-,29219775 ,-,18653075 ,-,19663140 ,4268 ,6645255 ,61889 ,7442027 ,-,380530956 ,17036846 ,35388627 ,88160 ,2520467 ,1726310 ,15323665 ,7773507 ,124177015 ,-,26142809 ,-,28798558 ,-,1614768 ,-,6536562 ,-,8594378 ,-,12909843 ,5826 ,11920413 ,-,384957326 ,-,127066470 ,2391520838 ,88903860 ,933596 ,6794613 ,263184 ,6091047 ,228978 ,5486408 ,34206 ,604639 ,670412 ,703566 ,242004 ,5288996 ,-,33280824 ,-,12195736 ,-,45924761 ,-,63775404 ,-,9971839 ,-,179547047 ,26640 ,113901707 ,26603 ,113876702 ,37 ,25005 ,34647160 ,61896631 ,556 ,657935 ,-,306336 ,-,-,-,217056305 ,-,115851978 ,-,101204327 ,-,66910593 ,-,14784677 
2022/01,1166630232 ,-,8066837 ,-,5606208 ,-,2460629 ,-,24593531 ,-,24543413 ,113 ,50118 ,-,5669082 ,-,209502794 ,-,48482478 ,711369 ,14975549 ,117788 ,70100042 ,-,139781790 ,295345 ,40698085 ,30419 ,47250370 ,-,20137394 ,-,9661140 ,-,13565417 ,2342 ,4030365 ,33404 ,4220269 ,-,248472306 ,9236812 ,19893699 ,62811 ,1980851 ,1351403 ,11346529 ,5208704 ,92805931 ,-,14992539 ,-,18148411 ,-,407961 ,-,3299632 ,-,3863397 ,-,9524541 ,3839 ,8243440 ,-,286563417 ,-,102315730 ,2221152370 ,73868428 ,5726810 ,19793825 ,5290035 ,19625822 ,210660 ,4351699 ,14354 ,321557 ,436775 ,168003 ,157209 ,3919184 ,-,21236500 ,-,6873998 ,-,28276256 ,-,43098281 ,-,4604094 ,-,111159265 ,16674 ,61034414 ,16664 ,60772015 ,10 ,262399 ,27370752 ,48472203 ,115 ,7015 ,-,357798 ,-,-,-,132821210 ,-,70810540 ,-,62010670 ,-,37468186 ,-,11628999 
2022/02,1477553725 ,-,12073251 ,-,9163657 ,-,2909594 ,-,37386878 ,-,37219679 ,673 ,167199 ,-,4758523 ,-,272376196 ,-,53205634 ,852598 ,18599899 ,176071 ,95143078 ,-,191498019 ,388996 ,59698752 ,36533 ,59217632 ,-,24714877 ,-,15075456 ,-,18234567 ,3733 ,6153740 ,76684 ,7925169 ,-,341327947 ,15024523 ,30386066 ,198363 ,2661326 ,1714235 ,11417611 ,6724163 ,109083777 ,-,27812130 ,-,26987291 ,-,823956 ,-,5242454 ,-,6731284 ,-,13164249 ,4997 ,10270262 ,-,317871614 ,-,98857657 ,2155178316 ,68538807 ,7662292 ,22197068 ,6408063 ,21846771 ,193309 ,3889763 ,14498 ,381258 ,1254229 ,350297 ,186533 ,4120048 ,-,25537632 ,-,6050476 ,-,37103383 ,-,51378228 ,-,6584902 ,-,134749530 ,20235 ,77358364 ,20208 ,77132616 ,27 ,225748 ,30264598 ,53812441 ,1049 ,912108 ,-,351683 ,-,-,-,165511767 ,-,89946245 ,-,75565522 ,-,46885616 ,-,13164065 
2022/03,1681462238 ,-,18224168 ,-,13719325 ,-,4504843 ,-,43295519 ,-,43143327 ,596 ,152192 ,-,12510593 ,-,293644947 ,-,55428534 ,1438385 ,16138172 ,208204 ,106126581 ,-,200626233 ,430030 ,65230682 ,31654 ,51309229 ,-,28684427 ,-,17088596 ,-,21898620 ,3805 ,6780953 ,90020 ,9058967 ,-,379816200 ,16534898 ,36043129 ,164962 ,3144057 ,2125447 ,19409710 ,5414757 ,108255638 ,-,36986690 ,-,33366335 ,-,1309397 ,-,5520788 ,-,6957273 ,-,13118939 ,5731 ,12285471 ,-,377807932 ,-,104592704 ,1961732931 ,66456699 ,9178791 ,30792367 ,7403891 ,30466051 ,159026 ,5853448 ,32171 ,462172 ,1774900 ,326316 ,234723 ,5321475 ,-,36765504 ,-,8015394 ,-,42395667 ,-,63611758 ,-,8795634 ,-,146571216 ,19711 ,86632447 ,19689 ,86618870 ,22 ,13577 ,31230422 ,55864790 ,517 ,594240 ,-,81532 ,-,-,-,208965430 ,-,102004429 ,-,106961001 ,-,52263718 ,-,14827553 
2022/04,1488874850 ,-,22339427 ,-,17901439 ,-,4437988 ,-,38314086 ,-,38185900 ,644 ,128186 ,-,14549315 ,-,266484952 ,-,41111534 ,1025120 ,10214149 ,164949 ,97974694 ,-,192343724 ,327601 ,54153392 ,36688 ,61856125 ,-,25890729 ,-,16312800 ,-,19680387 ,3575 ,6420964 ,68881 ,7658516 ,-,295403205 ,12552304 ,27596893 ,147346 ,2350991 ,1957552 ,18749148 ,5421825 ,80382739 ,-,22809734 ,-,25419454 ,-,573431 ,-,5004378 ,-,5587107 ,-,12169008 ,5254 ,11636365 ,-,339205567 ,-,91810054 ,1715629838 ,56356759 ,5249469 ,22785637 ,3870247 ,22458543 ,107098 ,4181185 ,86536 ,666130 ,1379222 ,327094 ,188775 ,5304604 ,-,31914648 ,-,8529903 ,-,38270038 ,-,57388650 ,-,6560929 ,-,146301249 ,19743 ,87910069 ,19740 ,87906227 ,3 ,3842 ,29455386 ,55561515 ,365 ,611376 ,-,400885 ,-,-,-,173933325 ,-,91183529 ,-,82749796 ,-,45035665 ,-,14381650 
2022/05,1388631190 ,-,19437114 ,-,15924795 ,-,3512319 ,-,39572216 ,-,39409706 ,301 ,162510 ,-,8385710 ,-,263436477 ,-,43642047 ,1282849 ,16147749 ,162879 ,94116875 ,-,200030953 ,338684 ,59138761 ,35550 ,65149318 ,-,24443293 ,-,16327427 ,-,20176647 ,4335 ,6616497 ,64107 ,7669550 ,-,294026395 ,11126238 ,28386066 ,226728 ,2517933 ,1660291 ,12712431 ,5343420 ,91479105 ,-,21271096 ,-,20596823 ,-,1067779 ,-,4989993 ,-,6297992 ,-,9256738 ,4747 ,10530897 ,-,300500885 ,-,95563882 ,2244134807 ,64619120 ,4264079 ,20231306 ,2605131 ,20014144 ,209785 ,5061289 ,22893 ,382855 ,1658948 ,217162 ,114558 ,3591468 ,-,26796615 ,-,5338474 ,-,34887040 ,-,45771131 ,-,7067810 ,-,94291978 ,9898 ,43927822 ,9862 ,43906619 ,36 ,21203 ,24893645 ,47888634 ,329 ,384974 ,-,282453 ,-,-,-,168949462 ,-,89107308 ,-,79842154 ,-,43474593 ,-,14893264 
2022/06,1705108519 ,-,20107011 ,-,15289663 ,-,4817348 ,-,46731544 ,-,46431414 ,1131 ,300130 ,-,24077839 ,-,282362714 ,-,51099033 ,1181615 ,20533372 ,168557 ,101594657 ,-,210816123 ,317059 ,58011375 ,40604 ,70358562 ,-,26086469 ,-,20159306 ,-,20561914 ,3681 ,6519618 ,74496 ,8562023 ,-,367200135 ,12170438 ,29530987 ,190741 ,2932394 ,1752514 ,13604847 ,7291483 ,121198711 ,-,32036651 ,-,25416408 ,-,1129231 ,-,5946644 ,-,6942284 ,-,8895067 ,5676 ,12728651 ,-,383793408 ,-,136362602 ,2473410132 ,97860437 ,6798461 ,24740394 ,3618329 ,24352261 ,128510 ,6532100 ,32290 ,257265 ,3180132 ,388133 ,132358 ,3668608 ,-,30939027 ,-,6691807 ,-,42798816 ,-,59363878 ,-,6622399 ,-,129343178 ,16849 ,79970650 ,16806 ,79954705 ,42 ,14584 ,23956960 ,46428520 ,330 ,390923 ,-,222456 ,-,-,-,240676567 ,-,105282355 ,-,135394212 ,-,54499425 ,-,16728599 
2022/07,1782580357 ,-,24669115 ,-,18909372 ,-,5759743 ,-,43385893 ,-,43196843 ,560 ,189050 ,-,28216879 ,-,288207616 ,-,53160164 ,1304182 ,19247481 ,153528 ,95778433 ,-,206200038 ,307849 ,57956893 ,44064 ,66163017 ,-,26780598 ,-,20229325 ,-,20280583 ,3390 ,6606787 ,58110 ,7589007 ,-,372773930 ,12197731 ,29164403 ,230550 ,3632633 ,1859065 ,18133615 ,7390043 ,123641657 ,-,29475532 ,-,27444501 ,-,1097968 ,-,6194035 ,-,8995283 ,-,11859544 ,5487 ,12808473 ,-,409679024 ,-,137195255 ,2138643877 ,99526210 ,8324433 ,28811182 ,6001000 ,28382727 ,199794 ,7537056 ,37875 ,489614 ,2323433 ,428455 ,243860 ,5547472 ,-,33352604 ,-,9034212 ,-,48848657 ,-,65053468 ,-,8190192 ,-,184055122 ,28192 ,126274270 ,28186 ,126265700 ,6 ,8570 ,27294595 ,55272706 ,358 ,500483 ,-,159652 ,-,-,-,225392740 ,-,103537909 ,-,121854831 ,-,53108760 ,-,15789502 
2022/08,1611521786 ,-,24139497 ,-,19697994 ,-,4441503 ,-,35811740 ,-,35607119 ,510 ,204621 ,-,22496751 ,-,272185049 ,-,48727867 ,1332155 ,14243836 ,140172 ,86493904 ,-,194572692 ,317708 ,54652702 ,51558 ,67722955 ,-,22512617 ,-,17393651 ,-,18333284 ,3529 ,6397879 ,60668 ,7028975 ,-,332366339 ,10570716 ,26694852 ,131362 ,2518979 ,1529109 ,16310170 ,6021719 ,110329091 ,-,21260464 ,-,30850359 ,-,1128596 ,-,5338950 ,-,5956925 ,-,11304496 ,4765 ,11194436 ,-,339538868 ,-,89879568 ,1868572087 ,58665517 ,7250758 ,25065829 ,5449319 ,24569376 ,130280 ,6087753 ,26663 ,615457 ,1801439 ,496453 ,122094 ,4298640 ,-,29360799 ,-,9820261 ,-,40776865 ,-,57362284 ,-,6443109 ,-,138630102 ,20440 ,92070787 ,20425 ,92067247 ,15 ,3540 ,21813807 ,43712995 ,567 ,896386 ,-,419303 ,-,-,-,251780748 ,-,100282150 ,-,151498598 ,-,55138661 ,-,13822870 
2022/09,1731468110 ,-,23515737 ,-,17413234 ,-,6102503 ,-,36422939 ,-,36249466 ,657 ,173473 ,-,14096750 ,-,262149744 ,-,45280888 ,890903 ,13167304 ,139479 ,86744296 ,-,194142710 ,293301 ,51321581 ,46865 ,67354757 ,-,25368506 ,-,18241562 ,-,18357757 ,3389 ,6627182 ,54974 ,6499546 ,-,369984442 ,12049760 ,31533538 ,97575 ,2750860 ,1800919 ,19210179 ,6404782 ,133067298 ,-,26604889 ,-,28150921 ,-,675423 ,-,5598853 ,-,6131014 ,-,11430308 ,4737 ,11375665 ,-,405218220 ,-,137454204 ,1738576350 ,103165741 ,7527570 ,26906616 ,5759007 ,26514359 ,153677 ,6270557 ,40213 ,876557 ,1768563 ,392257 ,125886 ,4858285 ,-,29402712 ,-,10947490 ,-,44657479 ,-,67796218 ,-,7676962 ,-,166694377 ,24920 ,112397331 ,24891 ,112389667 ,29 ,7664 ,24883776 ,51230663 ,1065 ,730602 ,-,416586 ,-,-,-,259243191 ,-,104346024 ,-,154897167 ,-,55901222 ,-,13919533 
