《中国》  【月別】  （輸入）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHINA Monthly Data  (Import),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
報道発表品目名,総額,１．食料品,,,,,,魚介類,,肉類,,穀物類,,野菜,,果実,,２．原料品,,,,,,木材,,非鉄金属鉱,,鉄鉱石,,大豆,,３．鉱物性燃料,,原油及び粗油,,石油製品,,(揮発油),,液化天然ガス,,液化石油ガス,,石炭,,（一般炭）,,４．化学製品,,有機化合物,,医薬品,,５．原料別製品,,鉄鋼,,非鉄金属,,金属製品,,織物用糸・繊維製品,,非金属鉱物製品,,木製品等(除家具),,６．一般機械,,原動機,,電算機類(含周辺機器),,電算機類の部分品,,７．電気機器,,半導体等電子部品,,(ＩＣ),,絶縁電線・絶縁ケーブル,,音響映像機器(含部品),,重電機器,,通信機,,（電話機）,,電気計測機器,,８．輸送用機器,,自動車,,自動車の部分品,,航空機類,,９．その他,,,,,,科学光学機器,,衣類・同附属品,,家具,,バッグ類,
2006/10,1256149135 ,-,83408795 ,-,82375916 ,-,1032879 ,52271 ,31735802 ,25456 ,10173461 ,53541 ,4446970 ,148464811 ,20676985 ,38449791 ,7568460 ,-,16771597 ,-,16404482 ,3743 ,367115 ,-,2821667 ,3330 ,756100 ,21 ,613 ,7003 ,407351 ,-,29496012 ,73828 ,2948562 ,-,6979359 ,132945 ,6545461 ,-,-,120 ,48985 ,1995466 ,16481568 ,1311887 ,9675597 ,-,56369118 ,-,12214385 ,2320087 ,3168559 ,-,157469975 ,249002 ,19381591 ,52643 ,20921506 ,-,35200283 ,-,36998739 ,-,21315653 ,-,12268229 ,-,192991875 ,6749 ,5071344 ,7178763 ,98994899 ,9865082 ,35121208 ,-,233676525 ,-,22253234 ,108748057 ,15746439 ,-,-,-,70524847 ,-,24532324 ,-,16634500 ,-,-,-,6580702 ,-,23127659 ,2228 ,245822 ,21576676 ,13780863 ,0 ,9787 ,-,462837579 ,-,453329277 ,-,9508302 ,-,28257605 ,-,245787480 ,74813170 ,30336424 ,12335654 ,20394917 
2006/11,1293127470 ,-,90489125 ,-,89551271 ,-,937854 ,63565 ,36686990 ,28164 ,11106291 ,80976 ,4851948 ,146959082 ,20568509 ,43796202 ,8473589 ,-,18131434 ,-,17744286 ,3910 ,387148 ,-,2891345 ,3053 ,1448239 ,40 ,1074 ,6407 ,416875 ,-,23645731 ,159478 ,5818309 ,-,3759056 ,74346 ,3356296 ,-,-,151 ,56770 ,1309438 ,10603378 ,952881 ,6985337 ,-,63188534 ,-,14080796 ,2349291 ,3926534 ,-,169525306 ,207858 ,18957858 ,55104 ,22787285 ,-,40252987 ,-,38647938 ,-,22833601 ,-,13604476 ,-,188809356 ,6940 ,5702761 ,7272283 ,87272003 ,9843261 ,35334228 ,-,266252676 ,-,24362389 ,108276292 ,17275235 ,-,-,-,84425646 ,-,27341976 ,-,18000899 ,-,-,-,6865184 ,-,23800666 ,1900 ,209740 ,21473707 ,13925219 ,1 ,14843 ,-,449284642 ,-,439527747 ,-,9756895 ,-,29059302 ,-,200597985 ,79892781 ,30951369 ,13843999 ,23209989 
2006/12,1240441660 ,-,90035538 ,-,89013231 ,-,1022307 ,61829 ,34913155 ,29203 ,11257263 ,108747 ,5289414 ,143756716 ,19849778 ,47390180 ,8446424 ,-,19277516 ,-,18600005 ,7482 ,677511 ,-,2805888 ,5032 ,1781320 ,-,-,11373 ,622846 ,-,23540092 ,45682 ,1570711 ,-,2618040 ,40698 ,1844407 ,-,-,106 ,39432 ,1898624 ,15437770 ,1137374 ,8139172 ,-,60100268 ,-,13644895 ,2841103 ,3470748 ,-,157883943 ,230299 ,18470307 ,50314 ,23047456 ,-,37860503 ,-,33882732 ,-,20663960 ,-,12741025 ,-,181943968 ,6596 ,5438803 ,6390664 ,85690526 ,9818792 ,35683747 ,-,236573846 ,-,22449449 ,100774917 ,15416545 ,-,-,-,75327006 ,-,24272051 ,-,17107737 ,-,-,-,6479191 ,-,19451968 ,2305 ,267132 ,16169452 ,10882853 ,0 ,3547 ,-,451634521 ,-,440277510 ,-,11357011 ,-,24462842 ,-,175125040 ,74164599 ,27855164 ,13565049 ,20699369 
2007/01,1262960592 ,-,82014461 ,-,81241206 ,-,773255 ,51524 ,31655297 ,25009 ,9768970 ,117373 ,5841158 ,131560923 ,18752934 ,36332647 ,6167348 ,-,17345300 ,-,17073250 ,1810 ,272050 ,-,3310014 ,2906 ,575484 ,21 ,2409 ,10264 ,620591 ,-,22262900 ,-,-,-,5554136 ,68801 ,3144438 ,-,-,108 ,37826 ,1516893 ,13176633 ,1116716 ,8550914 ,-,60534866 ,-,13450804 ,2916143 ,3902730 ,-,156028815 ,224126 ,19816302 ,49333 ,21290585 ,-,39114831 ,-,32219905 ,-,18720965 ,-,12842761 ,-,213897056 ,8649 ,7221931 ,6229432 ,102634617 ,12366920 ,38416016 ,-,246071760 ,-,24011810 ,98389919 ,16352893 ,12507074 ,25270540 ,-,55650219 ,-,27878366 ,-,35198897 ,-,-,-,7566596 ,-,21005886 ,1324 ,142517 ,14438609 ,11060373 ,1 ,21709 ,-,443799548 ,-,430283625 ,-,13515923 ,-,26368162 ,-,181393340 ,75692740 ,28037936 ,14497065 ,24738035 
2007/02,1194058879 ,-,76861587 ,-,76005632 ,-,855955 ,47452 ,28331688 ,21689 ,8787526 ,132879 ,6476657 ,130523887 ,18934641 ,35133933 ,5526471 ,-,17583969 ,-,17187047 ,3332 ,396922 ,-,3352512 ,1859 ,699860 ,20 ,385 ,14844 ,922849 ,-,22760806 ,-,-,-,6257068 ,121880 ,5845827 ,-,-,35 ,13061 ,1383316 ,12277069 ,888317 ,7022885 ,-,59077595 ,-,12929672 ,2610856 ,3736298 ,-,147109245 ,186232 ,17822471 ,37571 ,16072516 ,-,39484552 ,-,30072369 ,-,20463930 ,-,12693547 ,-,212918478 ,9132 ,7782392 ,6166614 ,100723123 ,12372682 ,40770178 ,-,232665784 ,-,20567670 ,84270597 ,14361623 ,11649734 ,23369124 ,-,51942554 ,-,23065452 ,-,42322567 ,-,-,-,6470801 ,-,21703440 ,1142 ,122349 ,11981086 ,9539262 ,0 ,16952 ,-,403377975 ,-,392168113 ,-,11209862 ,-,24105900 ,-,186174534 ,79580809 ,29886285 ,13977890 ,23721017 
2007/03,1108988216 ,-,62496266 ,-,61677677 ,-,818589 ,33675 ,19081901 ,17712 ,7108732 ,165000 ,6959295 ,119912323 ,15864418 ,35371761 ,5268207 ,-,14053583 ,-,13668972 ,3684 ,384611 ,-,2014279 ,5098 ,1152152 ,20 ,770 ,11641 ,675194 ,-,21287700 ,-,-,-,6993869 ,118521 ,6460187 ,-,-,54 ,16610 ,1368300 ,11276097 ,987334 ,7489579 ,-,54271522 ,-,11739265 ,2176644 ,3650073 ,-,120037951 ,154783 ,14040989 ,30831 ,14114413 ,-,30768631 ,-,25750454 ,-,18165926 ,-,7519129 ,-,219028277 ,7460 ,5814149 ,6123492 ,116323377 ,10898458 ,37542993 ,-,241181140 ,-,22302764 ,105703682 ,14694482 ,10946605 ,23474086 ,-,57729562 ,-,24021883 ,-,41001801 ,-,-,-,5759363 ,-,21813539 ,1023 ,104825 ,10888597 ,8675793 ,0 ,49828 ,-,354818238 ,-,341484105 ,-,13334133 ,-,24108637 ,-,152588628 ,70266845 ,25443787 ,10375177 ,17650736 
2007/04,1300153678 ,-,83846777 ,-,82916106 ,-,930671 ,52261 ,31436982 ,26781 ,10693012 ,75639 ,4753660 ,142788242 ,20008113 ,41514619 ,6236380 ,-,17676234 ,-,17212571 ,4039 ,463663 ,-,3445845 ,3120 ,1040133 ,20 ,364 ,18444 ,1128963 ,-,19024147 ,83476 ,3919872 ,-,2300885 ,35702 ,1792795 ,-,-,41 ,13478 ,829043 ,7673089 ,539183 ,4300208 ,-,67486811 ,-,13694821 ,2769965 ,4535222 ,-,164960007 ,195929 ,20757913 ,43159 ,21226509 ,-,39889097 ,-,36548683 ,-,20767965 ,-,14879298 ,-,219001314 ,9351 ,8066073 ,5709688 ,107978608 ,10390567 ,37544662 ,-,247850173 ,-,21140369 ,142098541 ,13756392 ,10950615 ,22802704 ,-,65912336 ,-,24603089 ,-,37159785 ,-,-,-,6088133 ,-,22621823 ,1358 ,143758 ,12369258 ,9444410 ,1 ,84198 ,-,457686392 ,-,442203576 ,-,15482816 ,-,23239416 ,-,212996971 ,80047687 ,29016693 ,17046259 ,25437438 
2007/05,1248837707 ,-,86429590 ,-,85499623 ,-,929967 ,49999 ,30896925 ,29284 ,11760708 ,80147 ,4776155 ,157150974 ,21232246 ,47378757 ,7068205 ,-,19778532 ,-,19212989 ,4623 ,565543 ,-,3687061 ,2603 ,2087987 ,40 ,1402 ,18749 ,1200219 ,-,21764026 ,-,-,-,7583494 ,112763 ,6886999 ,-,-,40 ,13684 ,895093 ,7877004 ,720615 ,6015111 ,-,66360304 ,-,13761914 ,2893653 ,3608657 ,-,171743143 ,196947 ,23416389 ,47382 ,22584604 ,-,42768584 ,-,33506499 ,-,22483045 ,-,15166893 ,-,205404282 ,9450 ,7759527 ,5974940 ,89384358 ,9852011 ,33547106 ,-,256588930 ,-,23031106 ,107352435 ,15955146 ,12002451 ,24472023 ,-,57348994 ,-,25843214 ,-,44006538 ,-,-,-,6186087 ,-,21329927 ,1738 ,289634 ,13969984 ,10477895 ,2 ,11019 ,-,399438973 ,-,385698929 ,-,13740044 ,-,24554012 ,-,170608052 ,73128561 ,27527201 ,14214187 ,22367831 
2007/06,1214373528 ,-,82063266 ,-,81223548 ,-,839718 ,54337 ,29717793 ,28064 ,11587139 ,76199 ,4666668 ,143963406 ,18716608 ,38476774 ,6094922 ,-,18646859 ,-,18064563 ,5176 ,582296 ,-,3128533 ,2145 ,1081306 ,2099 ,25089 ,14310 ,887232 ,-,25685521 ,-,-,-,10992083 ,168740 ,10258193 ,-,-,79 ,25508 ,925191 ,8728747 ,665718 ,5817091 ,-,68777883 ,-,14382062 ,2468251 ,3781410 ,-,160715178 ,169123 ,20499281 ,39550 ,21769743 ,-,39065596 ,-,30949777 ,-,23823844 ,-,13734375 ,-,220906400 ,9775 ,7954787 ,5787428 ,96239796 ,10533809 ,37038691 ,-,260738163 ,-,23289638 ,127441885 ,16701386 ,11890831 ,25502414 ,-,62678994 ,-,26338524 ,-,40602677 ,-,-,-,6556188 ,-,19654689 ,2179 ,144637 ,13486724 ,10563694 ,0 ,76561 ,-,357185569 ,-,343851072 ,-,13334497 ,-,25156551 ,-,143975403 ,61325424 ,24556290 ,12597984 ,20060491 
2007/07,1289279798 ,-,81362108 ,-,80140586 ,-,1221522 ,48937 ,28591714 ,28267 ,11861948 ,104710 ,5961134 ,125731531 ,18271991 ,37203764 ,5840695 ,-,18923369 ,-,18329643 ,4246 ,593726 ,-,3126552 ,10479 ,671713 ,-,-,13199 ,801016 ,-,30004877 ,45831 ,2289705 ,-,8130361 ,124087 ,7652855 ,-,-,99 ,34263 ,1416704 ,14283680 ,1082699 ,10157245 ,-,74261593 ,-,15406451 ,3365686 ,5556757 ,-,164217758 ,137985 ,20194008 ,39691 ,21674161 ,-,41735671 ,-,33349512 ,-,22803399 ,-,13324668 ,-,220611832 ,9261 ,7821361 ,5792685 ,96248528 ,10439031 ,35966895 ,-,264089184 ,-,24535919 ,136346196 ,17243339 ,11483121 ,25274658 ,-,64748049 ,-,28172958 ,-,37194824 ,-,-,-,6788434 ,-,21980963 ,2386 ,171362 ,16204039 ,12333839 ,1 ,23571 ,-,413828114 ,-,397353786 ,-,16474328 ,-,27263824 ,-,183380093 ,61568972 ,25851707 ,13337808 ,23664524 
2007/08,1273379828 ,-,72331851 ,-,71423156 ,-,908695 ,35623 ,21926285 ,26993 ,11301423 ,85705 ,5639395 ,112957186 ,17021538 ,33074306 ,5491388 ,-,15405211 ,-,15265523 ,675 ,139688 ,-,2733339 ,2590 ,1782878 ,60 ,1499 ,7692 ,469694 ,-,28946692 ,-,-,-,6279297 ,94330 ,5567030 ,-,-,118 ,43978 ,1702762 ,16229936 ,1393162 ,12700211 ,-,68005383 ,-,12721262 ,2849433 ,4101078 ,-,158033732 ,120519 ,17110148 ,41421 ,20318418 ,-,39667295 ,-,36552933 ,-,20847311 ,-,11720010 ,-,195244060 ,9145 ,7421407 ,6168090 ,89249824 ,11282602 ,37659505 ,-,247869243 ,-,21041846 ,125354785 ,14016351 ,12138217 ,25172769 ,-,59763088 ,-,25974171 ,-,37768721 ,-,-,-,7241614 ,-,21468632 ,2058 ,666091 ,15721149 ,11240786 ,1 ,16884 ,-,466075024 ,-,450131708 ,-,15943316 ,-,24085431 ,-,239153465 ,64207440 ,27161066 ,13928542 ,28037466 
2007/09,1197483581 ,-,59370516 ,-,58531119 ,-,839397 ,30285 ,17533019 ,22333 ,9282100 ,77747 ,4362601 ,98016180 ,14962312 ,29507800 ,4885301 ,-,13842272 ,-,13479195 ,2828 ,363077 ,-,2243033 ,2964 ,1200894 ,-,-,6009 ,373099 ,-,26313446 ,63141 ,3477921 ,-,5346885 ,89344 ,5027501 ,-,-,118 ,38873 ,1235984 ,11598989 ,1026288 ,9262857 ,-,60739984 ,-,12362716 ,3330362 ,3745190 ,-,138259999 ,101880 ,13983609 ,32955 ,15623243 ,-,34281588 ,-,34566550 ,-,18856814 ,-,10282466 ,-,186503550 ,8829 ,7270884 ,6017345 ,92838493 ,10070020 ,33083684 ,-,234448397 ,-,20232371 ,124287343 ,13833040 ,11620421 ,23603991 ,-,62329062 ,-,23200422 ,-,31568113 ,-,-,-,6199367 ,-,21708310 ,1541 ,160537 ,17513233 ,12373975 ,1 ,23197 ,-,456297107 ,-,441767475 ,-,14529632 ,-,23667596 ,-,237381050 ,62117860 ,27456181 ,12100498 ,21685040 
2007/10,1350428983 ,-,76854049 ,-,75975596 ,-,878453 ,41948 ,23801132 ,27368 ,11600754 ,101948 ,5955024 ,123609922 ,17969696 ,38781910 ,7442423 ,-,17357148 ,-,17108898 ,1794 ,248250 ,-,2603003 ,3584 ,717535 ,22 ,309 ,8972 ,540524 ,-,28094470 ,-,-,-,9849513 ,153794 ,9337847 ,-,-,110 ,37412 ,1124808 ,11597370 ,616571 ,5922298 ,-,77643312 ,-,15393296 ,2338905 ,3299161 ,-,167768275 ,134114 ,17930334 ,41275 ,19896636 ,-,42074360 ,-,40200787 ,-,23124018 ,-,11574983 ,-,198767081 ,11472 ,7972587 ,5921793 ,93559473 ,10269907 ,34077198 ,-,269957042 ,-,20151503 ,187643231 ,13607438 ,12912757 ,26132931 ,-,71811635 ,-,26637147 ,-,41023993 ,-,-,-,6956162 ,-,25814039 ,1411 ,223161 ,24827802 ,16408535 ,0 ,19234 ,-,488173567 ,-,472846139 ,-,15327428 ,-,27038814 ,-,247769626 ,74372356 ,31981557 ,13187763 ,24446354 
2007/11,1333728983 ,-,80304448 ,-,79448329 ,-,856119 ,48836 ,27290185 ,26412 ,11233991 ,84638 ,5659796 ,130913573 ,18469344 ,38390147 ,7941691 ,-,16348913 ,-,16035091 ,2018 ,313822 ,-,2383720 ,5489 ,751787 ,20 ,750 ,3761 ,300087 ,-,26327168 ,63218 ,3608657 ,-,4831114 ,68075 ,4165179 ,-,-,106 ,35717 ,1259603 ,12096753 ,897703 ,8125066 ,-,74579105 ,-,14343653 ,2762265 ,3811490 ,-,163760894 ,121921 ,16837130 ,42057 ,19622097 ,-,41640922 ,-,38140811 ,-,22247407 ,-,11698139 ,-,197060738 ,12582 ,9342324 ,6737531 ,85223587 ,10766583 ,34989571 ,-,294091440 ,-,19872784 ,139810155 ,12944512 ,14008960 ,28296442 ,-,83084359 ,-,27797187 ,-,46441600 ,-,-,-,7266469 ,-,27398117 ,1705 ,358430 ,23839516 ,16053424 ,2 ,129718 ,-,453858160 ,-,438337286 ,-,15520874 ,-,28884676 ,-,185994241 ,77508191 ,32121384 ,13284737 ,25546207 
2007/12,1261794532 ,-,77367861 ,-,76323267 ,-,1044594 ,51453 ,27577950 ,25335 ,10390860 ,71627 ,4744475 ,128932910 ,17169296 ,38965228 ,7560341 ,-,16949002 ,-,16744215 ,1144 ,204787 ,-,2403749 ,3467 ,807443 ,20 ,729 ,8742 ,668758 ,-,30390944 ,-,-,-,6190475 ,86559 ,5546022 ,-,-,116 ,40680 ,1509538 ,14612633 ,1061127 ,9666075 ,-,70226572 ,-,14656845 ,3210487 ,3188944 ,-,150526644 ,144175 ,18164623 ,43283 ,20163482 ,-,37958703 ,-,32589799 ,-,19337956 ,-,10641241 ,-,207940584 ,9665 ,7701627 ,6569679 ,97001737 ,10819705 ,39650458 ,-,271740356 ,-,21588877 ,138973417 ,15317719 ,12851912 ,25715114 ,-,75492440 ,-,25060439 ,-,45851328 ,-,-,-,6753104 ,-,22886987 ,1128 ,344576 ,18477783 ,12993879 ,1 ,56294 ,-,413765582 ,-,399378138 ,-,14387444 ,-,27688644 ,-,164251637 ,72606096 ,28189450 ,14169753 ,24824525 
2008/01,1283317414 ,-,72820199 ,-,72154134 ,-,666065 ,45063 ,25365324 ,21178 ,8827274 ,70781 ,5296778 ,117598873 ,16148599 ,39812728 ,7439080 ,-,18867534 ,-,18612183 ,1197 ,255351 ,-,2443082 ,2436 ,534306 ,-,-,10317 ,887388 ,-,29626296 ,67964 ,4373918 ,-,8117068 ,108085 ,7345288 ,-,-,66 ,20540 ,1287226 ,12994893 ,976189 ,9202984 ,-,70075208 ,-,15070820 ,2410212 ,3377986 ,-,158973206 ,156423 ,21405787 ,48307 ,20311790 ,-,39290426 ,-,32908037 ,-,20681814 ,-,11308442 ,-,230853890 ,10384 ,8215046 ,7228053 ,113813670 ,11802510 ,36825157 ,-,267604383 ,-,21716296 ,137786839 ,14573656 ,13314667 ,27000496 ,-,64896237 ,-,26610785 ,-,46705427 ,-,-,-,7325524 ,-,23922158 ,986 ,342515 ,16670477 ,12732101 ,1 ,35437 ,-,410574540 ,-,396844821 ,-,13729719 ,-,27902147 ,-,178427647 ,74906911 ,29599260 ,15045012 ,26492808 
2008/02,1014926605 ,-,55207251 ,-,54731057 ,-,476194 ,35060 ,19505025 ,15054 ,6088142 ,54468 ,3926644 ,96338675 ,12701521 ,23076031 ,3990304 ,-,15171486 ,-,14968976 ,877 ,202510 ,-,1976669 ,2089 ,747822 ,40 ,1149 ,14955 ,1259405 ,-,19673887 ,-,-,-,7616685 ,108893 ,7026224 ,-,-,1 ,2557 ,890325 ,8081252 ,650251 ,5585680 ,-,56828163 ,-,11940610 ,2444840 ,2484360 ,-,118834709 ,82050 ,13228164 ,36431 ,15686842 ,-,30709587 ,-,24785484 ,-,16567364 ,-,8178734 ,-,192318409 ,8204 ,6106260 ,5670730 ,96823735 ,10325356 ,31439133 ,-,222312032 ,-,18223651 ,113426460 ,12479571 ,10413945 ,21335249 ,-,56259225 ,-,20566785 ,-,41554523 ,-,-,-,5992560 ,-,21201314 ,985 ,290051 ,14971737 ,11122878 ,1 ,48415 ,-,313379354 ,-,301118922 ,-,12260432 ,-,21206507 ,-,135718782 ,65360061 ,25084050 ,11247088 ,20257249 
2008/03,1217083373 ,-,42258125 ,-,41806876 ,-,451249 ,21021 ,11403610 ,11510 ,4604551 ,73356 ,4760806 ,77699891 ,9702093 ,18022545 ,2851535 ,-,17290890 ,-,16945923 ,2245 ,344967 ,-,1821093 ,4488 ,700922 ,-,-,22760 ,1916019 ,-,28265964 ,73390 ,4616374 ,-,7332102 ,91436 ,6105098 ,-,-,108 ,36887 ,539200 ,9554724 ,236202 ,2624875 ,-,69336288 ,-,15541709 ,2783948 ,4365133 ,-,138146034 ,99187 ,15611584 ,36616 ,16292127 ,-,35766145 ,-,29039681 ,-,21599561 ,-,8578122 ,-,233049223 ,10515 ,8101835 ,6931339 ,121522734 ,11290944 ,34206974 ,-,269640537 ,-,22294909 ,132660379 ,14783842 ,12663301 ,26015070 ,-,68461088 ,-,25434525 ,-,47709249 ,-,-,-,7430246 ,-,26420617 ,902 ,338392 ,16629767 ,12160943 ,0 ,56042 ,-,392675695 ,-,375536856 ,-,17138839 ,-,23839667 ,-,170871081 ,76175506 ,29034605 ,13205119 ,22751230 
2008/04,1268523081 ,-,61430809 ,-,60590661 ,-,840148 ,38792 ,21526447 ,16658 ,6465354 ,24691 ,2473089 ,124192328 ,16036815 ,34809665 ,5240252 ,-,14996628 ,-,14865263 ,545 ,131365 ,-,2421102 ,4044 ,732906 ,-,-,9768 ,821333 ,-,45089568 ,48087 ,2755617 ,-,9363985 ,125349 ,8283532 ,-,-,76 ,22380 ,1540531 ,25904446 ,759241 ,8113741 ,-,71587123 ,-,15907320 ,3015327 ,4175060 ,-,169036710 ,155991 ,26110449 ,45845 ,22044304 ,-,38463174 ,-,36001922 ,-,21740474 ,-,12425513 ,-,216505051 ,9127 ,7213534 ,6409873 ,110995693 ,9926513 ,27631965 ,-,244894997 ,-,18749595 ,143223404 ,12186437 ,12140771 ,23598771 ,-,61548866 ,-,24931375 ,-,39472294 ,-,-,-,6581357 ,-,23065839 ,1648 ,153865 ,15316189 ,11006200 ,0 ,30937 ,-,421916356 ,-,407510353 ,-,14406003 ,-,23601589 ,-,194979619 ,80407541 ,28457836 ,17099309 ,27465238 
2008/05,1199928333 ,-,66240718 ,-,65501984 ,-,738734 ,45406 ,23220714 ,16138 ,6565527 ,27302 ,2605247 ,119146137 ,16514057 ,40207180 ,6829353 ,-,18694796 ,-,18457749 ,937 ,237047 ,-,2306297 ,4053 ,552584 ,20 ,824 ,10584 ,972093 ,-,56772189 ,71519 ,4969996 ,-,9764566 ,117722 ,8355132 ,-,-,88 ,26027 ,1910723 ,33985118 ,1131641 ,14948322 ,-,76236841 ,-,16169437 ,3030237 ,5159244 ,-,166975906 ,201972 ,31418907 ,41644 ,20688685 ,-,39431868 ,-,30593703 ,-,22554681 ,-,10754988 ,-,199798566 ,9616 ,7588372 ,6448017 ,85737984 ,9325135 ,26348162 ,-,249034898 ,-,19332105 ,138776025 ,12402248 ,11754756 ,23595130 ,-,57332368 ,-,24901804 ,-,44877957 ,-,-,-,6456491 ,-,24615535 ,1849 ,379072 ,17447831 ,12949690 ,0 ,19080 ,-,341558884 ,-,325836210 ,-,15722674 ,-,25257824 ,-,140381899 ,64487149 ,24799765 ,12674356 ,21271243 
2008/06,1218056464 ,-,61090951 ,-,60408694 ,-,682257 ,53507 ,23193312 ,11695 ,4885740 ,15821 ,2189001 ,120360087 ,14733377 ,32112394 ,5433216 ,-,18180839 ,-,17029608 ,6925 ,1151231 ,-,2426233 ,6745 ,1389617 ,20 ,883 ,5800 ,564527 ,-,43614019 ,-,-,-,7932339 ,81800 ,7089371 ,-,-,74 ,23809 ,1531789 ,28163054 ,950767 ,12652608 ,-,80364552 ,-,19429561 ,3230394 ,4208385 ,-,174957073 ,216110 ,37706462 ,43187 ,21235987 ,-,40344565 ,-,30432871 ,-,23295598 ,-,10792273 ,-,208698865 ,11019 ,9792563 ,5705022 ,88607744 ,9521324 ,26855613 ,-,265748368 ,-,21283715 ,157972630 ,14053027 ,12284939 ,24679794 ,-,60791580 ,-,25888155 ,-,51542766 ,-,-,-,7199068 ,-,23040548 ,1799 ,416399 ,17998129 ,13068993 ,0 ,45361 ,-,342361249 ,-,327236216 ,-,15125033 ,-,28283922 ,-,136229383 ,60195664 ,24670788 ,11923319 ,20926473 
2008/07,1356829533 ,-,64035264 ,-,63284679 ,-,750585 ,49700 ,23287415 ,12059 ,5219054 ,13377 ,2425628 ,116951711 ,16374642 ,34799686 ,6339697 ,-,20549054 ,-,19834457 ,4087 ,714597 ,-,2907786 ,4777 ,1001054 ,1575 ,32692 ,4440 ,440319 ,-,47041197 ,49939 ,4695862 ,-,3039843 ,19181 ,1800342 ,-,-,75 ,28891 ,1735957 ,33466416 ,968741 ,14261941 ,-,96433127 ,-,23060163 ,3448964 ,4520169 ,-,186078743 ,198338 ,38675572 ,41353 ,21212341 ,-,43514888 ,-,34237466 ,-,24036162 ,-,11959142 ,-,230973152 ,9917 ,8914804 ,6360235 ,104171071 ,10444979 ,31832105 ,-,285876972 ,-,23921873 ,157512485 ,16369667 ,12823929 ,26244675 ,-,65979810 ,-,28881269 ,-,57541669 ,-,-,-,7685531 ,-,25738988 ,2015 ,339245 ,18860376 ,14251593 ,1 ,17091 ,-,400103036 ,-,383368055 ,-,16734981 ,-,27408360 ,-,173482245 ,63599414 ,26391502 ,13619388 ,24545690 
2008/08,1214451341 ,-,53018289 ,-,52448114 ,-,570175 ,29419 ,17725456 ,15644 ,7298086 ,10834 ,2299868 ,85806977 ,13096605 ,26340089 ,4695556 ,-,15493717 ,-,14724895 ,4122 ,768822 ,-,2457551 ,914 ,851789 ,20 ,1258 ,2133 ,223735 ,-,44304409 ,72960 ,6231353 ,-,5970547 ,59631 ,5042859 ,-,-,111 ,44103 ,645381 ,11381527 ,513314 ,8153758 ,-,73077097 ,-,16025721 ,2383679 ,4690510 ,-,164680943 ,146910 ,30804518 ,35934 ,17606827 ,-,38587373 ,-,33261249 ,-,21912923 ,-,10644958 ,-,188759768 ,8134 ,6974505 ,5477751 ,88396784 ,8815773 ,28412680 ,-,244190197 ,-,23466994 ,130363966 ,16056876 ,10371949 ,21086346 ,-,57831529 ,-,23417571 ,-,46398690 ,-,-,-,6504963 ,-,22977282 ,1719 ,235705 ,17345755 ,12718273 ,0 ,4320 ,-,407949639 ,-,392893848 ,-,15055791 ,-,26078246 ,-,207790198 ,57791057 ,25261053 ,12196161 ,22858763 
2008/09,1389707434 ,-,53276860 ,-,52661475 ,-,615385 ,28236 ,16989673 ,13815 ,6784516 ,15582 ,2248920 ,89604292 ,14136262 ,25454593 ,4760363 ,-,18384354 ,-,18153397 ,961 ,230957 ,-,2503806 ,1019 ,1168124 ,20 ,604 ,829 ,92197 ,-,21686992 ,-,-,-,5242579 ,39743 ,3643150 ,-,-,87 ,35055 ,234483 ,4177773 ,178536 ,2676896 ,-,81917020 ,-,16663429 ,3296523 ,4398675 ,-,177506689 ,109856 ,24099819 ,47946 ,21436573 ,-,41327632 ,-,40749872 ,-,25139315 ,-,11504168 ,-,211262845 ,11142 ,8853249 ,5980623 ,96522008 ,10287848 ,34550965 ,-,276869587 ,-,24589704 ,141233053 ,16954854 ,12937366 ,26428627 ,-,70244028 ,-,26503138 ,-,42094776 ,-,-,-,6925954 ,-,29223269 ,1340 ,226876 ,24628846 ,17248425 ,1 ,32144 ,-,519579818 ,-,503375620 ,-,16204198 ,-,33338744 ,-,264367559 ,70060849 ,31923777 ,12539475 ,23641639 
